lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
53.664762,-1.616424,WF12 0JZ,Kirklees,Yorkshire and The Humber,53.664609,-1.617065,200,OK
51.546592,-0.159273,NW3 4RN,Camden,London,51.546592,-0.159273,200,OK
51.401837,-0.198489,SM4 5BU,Merton,London,51.401837,-0.198489,200,OK
57.161129,-2.160431,AB16 5RA,Aberdeen City,,57.161129,-2.160431,200,OK
55.51584,-4.130808,KA18 3NQ,East Ayrshire,,55.515911,-4.130959,200,OK
53.756889,-0.465528,HU10 7TR,East Riding of Yorkshire,Yorkshire and The Humber,53.756889,-0.465528,200,OK
53.23699,-3.864347,LL32 8YN,Conwy,,53.23699,-3.864347,200,OK
51.38584,-0.425154,KT12 1AT,Elmbridge,South East,51.38584,-0.425154,200,OK
53.366593,-2.59124,WA4 6PH,Warrington,North West,53.366593,-2.59124,200,OK
51.090357,-2.528673,BA7 7DT,Somerset,South West,51.090357,-2.528673,200,OK
51.878679,0.581909,CM7 3LW,Braintree,East of England,51.878679,0.581909,200,OK
53.506946,-0.063681,DN36 5AD,East Lindsey,East Midlands,53.506946,-0.063681,200,OK
53.108502,-2.169489,ST8 6ND,Staffordshire Moorlands,West Midlands,53.108502,-2.169489,200,OK
51.11315,-0.227911,RH11 0TH,Crawley,South East,51.11315,-0.227911,200,OK
54.581465,-5.675004,BT23 8SQ,Ards and North Down,,54.581465,-5.675004,200,OK
51.53501,0.445157,SS17 8JY,Thurrock,East of England,51.53501,0.445157,200,OK
53.752636,-2.500909,BB2 6HD,Blackburn with Darwen,North West,53.752636,-2.500909,200,OK
53.431219,-2.880471,L12 6QB,Liverpool,North West,53.431219,-2.880471,200,OK
51.680653,-4.166748,SA15 1DR,Carmarthenshire,,51.680653,-4.166748,200,OK
51.312166,-0.563743,GU22 7SZ,Woking,South East,51.312166,-0.563743,200,OK
53.40186,-2.883099,L16 3GJ,Liverpool,North West,53.40186,-2.883099,200,OK
54.868438,-1.749339,DH9 8DN,County Durham,North East,54.868438,-1.749339,200,OK
51.769226,-0.547921,HP4 2GZ,Dacorum,East of England,51.769226,-0.547921,200,OK
55.707717,-4.73024,KA24 5DE,North Ayrshire,,55.707717,-4.73024,200,OK
54.659149,-5.729649,BT19 1JS,Ards and North Down,,54.659149,-5.729649,200,OK
55.227791,-1.679081,NE61 3EE,Northumberland,North East,55.227633,-1.679331,200,OK
56.194619,-2.997069,KY8 4NE,Fife,,56.194619,-2.997069,200,OK
51.58334,-0.093152,N15 3BF,Haringey,London,51.58334,-0.093152,200,OK
51.738705,-1.212429,OX4 2PD,Oxford,South East,51.738705,-1.212429,200,OK
53.166718,-1.396249,S45 9FD,North East Derbyshire,East Midlands,53.166718,-1.396249,200,OK
54.539553,-1.415366,TS21 1DB,Stockton-on-Tees,North East,54.539553,-1.415366,200,OK
50.804742,0.059339,BN9 0QL,Lewes,South East,50.804742,0.059339,200,OK
52.596714,-0.253489,PE1 3JQ,Peterborough,East of England,52.596714,-0.253489,200,OK
53.718726,-0.229846,HU12 8AG,East Riding of Yorkshire,Yorkshire and The Humber,53.718726,-0.229846,200,OK
53.770205,-2.34682,BB5 6NU,Hyndburn,North West,53.770205,-2.34682,200,OK
52.421084,-1.540146,CV6 1FR,Coventry,West Midlands,52.421084,-1.540146,200,OK
53.773931,-1.731566,BD4 7SU,Bradford,Yorkshire and The Humber,53.773931,-1.731566,200,OK
51.482164,-2.629257,BS9 1HF,"Bristol, City of",South West,51.481803,-2.629483,200,OK
56.457898,-2.974226,DD1 4PA,Dundee City,,56.457898,-2.974226,200,OK
53.43038,-2.647677,WA5 4LJ,Warrington,North West,53.430595,-2.647544,200,OK
53.105884,-3.132724,,,,,,200,OK
51.00745,-0.920182,GU31 4NU,East Hampshire,South East,51.00745,-0.920182,200,OK
52.483965,1.720021,NR32 3DH,East Suffolk,East of England,52.483965,1.720021,200,OK
51.437319,-3.204417,CF64 4PZ,Vale of Glamorgan,,51.437355,-3.204399,200,OK
51.592961,-0.239045,NW9 4DG,Barnet,London,51.592961,-0.239045,200,OK
50.853422,0.498687,TN40 2RP,Rother,South East,50.853422,0.498687,200,OK
51.79937,-3.180586,NP23 4SZ,Blaenau Gwent,,51.79937,-3.180586,200,OK
53.431352,-3.038424,CH45 1JG,Wirral,North West,53.431352,-3.038424,200,OK
51.550688,0.560506,SS7 5JD,Castle Point,East of England,51.550688,0.560506,200,OK
55.834209,-4.394622,PA2 7DY,Renfrewshire,,55.834209,-4.394622,200,OK
52.055714,1.157552,IP4 1BA,Ipswich,East of England,52.055702,1.157668,200,OK
52.585855,-2.043748,WV13 2EB,Walsall,West Midlands,52.585835,-2.043979,200,OK
50.802506,0.060689,BN9 0LZ,Lewes,South East,50.802334,0.060738,200,OK
53.569959,-0.640035,DN16 2LG,North Lincolnshire,Yorkshire and The Humber,53.569959,-0.640035,200,OK
50.694469,-3.486527,EX2 7EF,Exeter,South West,50.694469,-3.486527,200,OK
51.38352,-0.243572,KT4 8BU,Kingston upon Thames,London,51.38352,-0.243572,200,OK
51.512205,-0.142732,W1S 2EA,Westminster,London,51.512205,-0.142732,200,OK
50.931348,-1.360374,SO18 2HD,Southampton,South East,50.931348,-1.360374,200,OK
51.318844,-0.616487,GU21 2PG,Woking,South East,51.318849,-0.616254,200,OK
55.306281,-1.652692,NE65 9BU,Northumberland,North East,55.306588,-1.653099,200,OK
51.872245,-0.508479,LU6 3LJ,Central Bedfordshire,East of England,51.872245,-0.508479,200,OK
51.46404,-0.101729,SE24 0HF,Lambeth,London,51.46404,-0.101729,200,OK
53.339,-2.177762,SK7 1RQ,Stockport,North West,53.339,-2.177762,200,OK
51.592874,-1.827996,SN25 1WZ,Swindon,South West,51.592874,-1.827996,200,OK
51.944856,-2.87514,HR1 9EU,"Herefordshire, County of",West Midlands,51.944898,-2.875261,200,OK
51.396143,0.490001,ME2 3JA,Medway,South East,51.396143,0.490001,200,OK
51.421261,0.435699,DA12 3HL,Gravesham,South East,51.421261,0.435728,200,OK
54.598669,-5.79232,BT16 1LF,Lisburn and Castlereagh,,54.598669,-5.79232,200,OK
52.454818,-2.07895,B63 2ED,Dudley,West Midlands,52.454788,-2.079032,200,OK
52.613795,-1.611046,B78 1LX,North Warwickshire,West Midlands,52.613795,-1.611046,200,OK
50.977795,-1.380619,SO53 3ED,Eastleigh,South East,50.977787,-1.380608,200,OK
50.719871,-3.220492,EX10 0SE,East Devon,South West,50.719871,-3.220492,200,OK
51.477187,0.075041,SE18 3HW,Greenwich,London,51.477018,0.073966,200,OK
51.253397,-0.827294,GU52 8EZ,Hart,South East,51.253397,-0.827308,200,OK
53.441968,-2.385494,M41 6HT,Trafford,North West,53.442177,-2.384879,200,OK
54.48398,-0.609234,YO22 4AD,North Yorkshire,Yorkshire and The Humber,54.483702,-0.609228,200,OK
53.01405,-1.129827,NG5 8HX,Gedling,East Midlands,53.01405,-1.129827,200,OK
51.426217,-0.044854,SE26 4JY,Lewisham,London,51.426217,-0.044854,200,OK
53.423783,-2.844682,L36 3SN,Knowsley,North West,53.423783,-2.844682,200,OK
52.497035,-2.129578,DY5 4BU,Dudley,West Midlands,52.497211,-2.129705,200,OK
50.937941,0.105313,TN22 5QR,Wealden,South East,50.937913,0.105369,200,OK
53.39302,-1.151849,,,,,,200,OK
56.494948,-3.017098,DD3 9PA,Dundee City,,56.494948,-3.017098,200,OK
51.748704,-1.257498,OX1 1UH,Oxford,South East,51.748594,-1.257239,200,OK
55.770593,-4.091361,G72 0TD,South Lanarkshire,,55.770593,-4.091361,200,OK
55.790217,-5.499262,PA29 6XS,Argyll and Bute,,55.790217,-5.499262,200,OK
51.773599,1.11274,CO15 2GX,Tendring,East of England,51.773599,1.11274,200,OK
54.694372,-5.866577,BT38 8UR,Mid and East Antrim,,54.69469,-5.8658,200,OK
57.201421,-2.184141,AB21 7FQ,Aberdeen City,,57.201421,-2.184157,200,OK
51.622324,-0.790493,HP12 4DZ,Buckinghamshire,South East,51.622324,-0.790493,200,OK
51.487358,-0.103958,SE17 3RJ,Southwark,London,51.487456,-0.104346,200,OK
52.057533,1.12011,,,,,,200,OK
51.495455,-0.383391,UB2 5YY,Ealing,London,51.495455,-0.383391,200,OK
53.588566,-2.430907,BL1 3SJ,Bolton,North West,53.58862,-2.430817,200,OK
53.365239,-1.444602,S2 2PU,Sheffield,Yorkshire and The Humber,53.365239,-1.444602,200,OK
55.846564,-4.493392,PA3 3EG,Renfrewshire,,55.846564,-4.493392,200,OK
52.54202,-1.827324,B73 5ND,Birmingham,West Midlands,52.54202,-1.827324,200,OK
55.940456,-4.005618,G67 1NZ,North Lanarkshire,,55.940456,-4.005618,200,OK
53.354236,-1.488749,S7 2BF,Sheffield,Yorkshire and The Humber,53.354236,-1.488749,200,OK
53.117293,-3.12119,CH7 4NB,Flintshire,,53.117293,-3.12119,200,OK
51.621114,-0.306778,HA7 4JN,Harrow,London,51.621003,-0.306522,200,OK
52.132781,1.333064,IP13 0JF,East Suffolk,East of England,52.132781,1.333064,200,OK
51.654717,-0.393344,WD17 2TH,Watford,East of England,51.654717,-0.393358,200,OK
54.553143,-1.255272,TS5 5LS,Middlesbrough,North East,54.553143,-1.255272,200,OK
53.156312,-2.661937,CW6 0DD,Cheshire West and Chester,North West,53.156312,-2.661937,200,OK
50.74943,-3.116401,EX24 6SF,East Devon,South West,50.74943,-3.116401,200,OK
51.405977,-0.306075,KT1 2AS,Kingston upon Thames,London,51.405977,-0.306075,200,OK
51.518249,-0.150774,W1U 2HH,Westminster,London,51.518249,-0.150774,200,OK
51.252318,-1.125639,RG22 6LZ,Basingstoke and Deane,South East,51.252318,-1.125639,200,OK
51.594515,0.155505,RM7 8JR,Havering,London,51.59451,0.155331,200,OK
53.871872,-2.99203,FY5 5JR,Wyre,North West,53.871872,-2.99203,200,OK
53.048161,-1.39273,DE5 3FL,Amber Valley,East Midlands,53.048161,-1.39273,200,OK
51.786259,-1.503003,OX28 5AW,West Oxfordshire,South East,51.786268,-1.503076,200,OK
53.568985,-2.42763,BL3 6NR,Bolton,North West,53.569281,-2.427875,200,OK
51.648515,-3.203922,NP12 2HF,Caerphilly,,51.64856,-3.204279,200,OK
52.886391,-1.859753,ST14 8PT,East Staffordshire,West Midlands,52.885977,-1.858996,200,OK
52.490291,-1.860369,B8 1LB,Birmingham,West Midlands,52.490291,-1.860369,200,OK
51.336735,-0.723043,GU15 2BW,Surrey Heath,South East,51.337018,-0.723491,200,OK
53.001773,-2.158148,ST4 2LQ,Stoke-on-Trent,West Midlands,53.001773,-2.158148,200,OK
54.226842,-2.774009,LA7 7FF,Westmorland and Furness,North West,54.226925,-2.773643,200,OK
54.574339,-1.195576,,,,,,200,OK
53.692324,-2.464995,BB3 1AD,Blackburn with Darwen,North West,53.692324,-2.464995,200,OK
51.307937,1.227654,CT3 1FN,Dover,South East,51.307937,1.227654,200,OK
53.967399,-1.090432,YO30 6HZ,York,Yorkshire and The Humber,53.967399,-1.090432,200,OK
52.982699,-0.971256,NG13 8PU,Rushcliffe,East Midlands,52.982963,-0.970639,200,OK
51.070873,0.690104,TN30 6AQ,Ashford,South East,51.070873,0.690104,200,OK
51.534887,-0.97658,RG9 5LD,South Oxfordshire,South East,51.534887,-0.97658,200,OK
50.356555,-4.702467,PL24 2PG,Cornwall,South West,50.356555,-4.702467,200,OK
54.240037,-0.399793,YO11 3LQ,North Yorkshire,Yorkshire and The Humber,54.240037,-0.399793,200,OK
51.602034,-0.556104,SL9 9AU,Buckinghamshire,South East,51.602034,-0.556104,200,OK
54.635155,-1.776272,DL14 0PA,County Durham,North East,54.635155,-1.776272,200,OK
51.50959,0.30557,RM15 6RS,Thurrock,East of England,51.50959,0.30557,200,OK
51.849567,-2.161446,GL3 4BZ,Tewkesbury,South West,51.849567,-2.161446,200,OK
53.966154,-1.128567,YO26 5ND,York,Yorkshire and The Humber,53.966154,-1.128567,200,OK
51.992074,1.305505,IP11 0RS,East Suffolk,East of England,51.992074,1.305505,200,OK
54.607775,-1.596563,DL5 6QE,Darlington,North East,54.607775,-1.596563,200,OK
51.407946,-1.2854,,,,,,200,OK
53.748995,-1.617796,,,,,,200,OK
53.688461,-1.822403,HX5 9PN,Calderdale,Yorkshire and The Humber,53.688461,-1.822403,200,OK
52.447642,-1.885428,B13 8EL,Birmingham,West Midlands,52.447642,-1.885428,200,OK
55.8602,-4.235728,G4 0XZ,Glasgow City,,55.8602,-4.235728,200,OK
52.289982,0.384862,CB8 7NE,West Suffolk,East of England,52.289982,0.384862,200,OK
52.902513,-4.532019,LL53 8UF,Gwynedd,,52.902513,-4.532019,200,OK
53.781544,-1.818262,BD14 6JA,Bradford,Yorkshire and The Humber,53.781544,-1.818262,200,OK
52.055361,-2.717175,HR4 9AP,"Herefordshire, County of",West Midlands,52.055361,-2.717204,200,OK
52.884565,-1.85906,ST14 8NN,East Staffordshire,West Midlands,52.884565,-1.85906,200,OK
53.47994,-2.244169,M2 4EB,Manchester,North West,53.47994,-2.244169,200,OK
52.470574,-1.904388,B15 2AS,Birmingham,West Midlands,52.470574,-1.904388,200,OK
51.568344,-3.252966,CF15 7UN,Rhondda Cynon Taf,,51.568344,-3.252966,200,OK
51.49599,-0.112777,SE1 7DG,Lambeth,London,51.495915,-0.113169,200,OK
51.111994,-0.194668,RH11 8RJ,Crawley,South East,51.111994,-0.194668,200,OK
51.791195,-1.547591,OX29 0SG,West Oxfordshire,South East,51.79124,-1.547663,200,OK
52.558632,1.720837,NR31 6TD,Great Yarmouth,East of England,52.558632,1.720837,200,OK
53.669286,-1.489441,WF1 5PT,Wakefield,Yorkshire and The Humber,53.669286,-1.489441,200,OK
57.561122,-4.240685,IV8 8AB,Highland,,57.561122,-4.240685,200,OK
54.585454,-1.322983,TS20 2JU,Stockton-on-Tees,North East,54.585454,-1.322983,200,OK
53.452109,-2.114162,M34 2AT,Tameside,North West,53.452109,-2.114162,200,OK
51.319823,-0.557462,GU21 6HN,Woking,South East,51.319779,-0.557536,200,OK
51.025895,-4.202676,EX39 9SA,Torridge,South West,51.025895,-4.202676,200,OK
52.066534,-1.343634,OX16 2LY,Cherwell,South East,52.066534,-1.343634,200,OK
55.903106,-3.263175,EH13 0HG,City of Edinburgh,,55.903101,-3.263174,200,OK
51.48127,-2.588377,BS7 8PD,"Bristol, City of",South West,51.48127,-2.588377,200,OK
51.664558,-0.291026,WD6 4TZ,Hertsmere,East of England,51.664558,-0.291026,200,OK
51.343599,0.764737,ME10 3TF,Swale,South East,51.343599,0.764737,200,OK
53.301414,-2.237041,SK9 7GN,Cheshire East,North West,53.301583,-2.23698,200,OK
53.567632,-2.402414,BL3 1SD,Bolton,North West,53.567632,-2.402414,200,OK
53.325172,-1.907762,SK23 0JG,High Peak,East Midlands,53.325172,-1.907762,200,OK
53.059392,-2.974141,LL12 7PB,Wrexham,,53.059392,-2.974141,200,OK
52.434538,-1.501512,CV6 5LS,Coventry,West Midlands,52.434538,-1.501512,200,OK
51.515571,-0.161764,W1H 5AP,Westminster,London,51.515571,-0.161764,200,OK
52.922494,1.248769,NR27 9NE,North Norfolk,East of England,52.922494,1.248769,200,OK
53.633298,-2.101828,OL15 0DL,Rochdale,North West,53.633298,-2.101828,200,OK
56.056849,-3.444844,KY11 8FE,Fife,,56.056835,-3.444904,200,OK
51.880809,0.578689,CM7 3RN,Braintree,East of England,51.880809,0.578689,200,OK
53.472739,-2.111189,M34 5ZL,Tameside,North West,53.472739,-2.111189,200,OK
55.95924,-3.250731,EH4 2DF,City of Edinburgh,,55.95924,-3.250731,200,OK
53.454739,-2.24297,M14 4US,Manchester,North West,53.454739,-2.24297,200,OK
51.641989,-2.658463,NP16 7AE,Forest of Dean,South West,51.641989,-2.658463,200,OK
51.584901,-0.248072,NW9 6LA,Barnet,London,51.584901,-0.248072,200,OK
52.98272,-3.07032,LL14 3UF,Wrexham,,52.98272,-3.07032,200,OK
52.600364,-1.112133,LE2 3YQ,Leicester,East Midlands,52.600364,-1.112133,200,OK
53.781906,-0.438404,HU16 5JS,East Riding of Yorkshire,Yorkshire and The Humber,53.781906,-0.438404,200,OK
53.051939,-4.279462,LL54 6RW,Gwynedd,,53.051939,-4.279462,200,OK
51.526819,-0.729741,SL6 6AZ,Windsor and Maidenhead,South East,51.526819,-0.729741,200,OK
52.571098,-2.218458,WV4 4XL,South Staffordshire,West Midlands,52.571098,-2.218458,200,OK
51.265436,-0.432197,KT24 6SR,Guildford,South East,51.265436,-0.432197,200,OK
50.825641,-4.531437,EX23 8AB,Cornwall,South West,50.825349,-4.531383,200,OK
50.843188,-2.445069,DT2 7BS,Dorset,South West,50.843188,-2.445069,200,OK
53.793815,-2.274544,BB12 6DW,Burnley,North West,53.793815,-2.274544,200,OK
51.602879,-0.421267,HA6 1HW,Hillingdon,London,51.602879,-0.421267,200,OK
53.419251,-2.555181,WA2 0EL,Warrington,North West,53.419251,-2.555181,200,OK
53.261287,-2.514155,CW9 5AX,Cheshire West and Chester,North West,53.261517,-2.514291,200,OK
51.516413,-0.0966,EC2V 7BX,City of London,London,51.516375,-0.096472,200,OK
53.207548,-2.895912,CH2 1BR,Cheshire West and Chester,North West,53.207548,-2.895912,200,OK
52.389377,-1.982543,B31 4NJ,Birmingham,West Midlands,52.389377,-1.982543,200,OK
55.887503,-3.892589,ML6 8WF,North Lanarkshire,,55.887503,-3.892589,200,OK
56.474704,-2.91701,DD4 7SB,Dundee City,,56.474704,-2.91701,200,OK
51.508414,-0.441293,UB11 1EZ,Hillingdon,London,51.508424,-0.441273,200,OK
52.439671,-2.141011,DY8 2RB,Dudley,West Midlands,52.439671,-2.141011,200,OK
53.198084,-2.109742,SK11 0PX,Cheshire East,North West,53.198084,-2.109742,200,OK
53.547315,-2.006421,OL3 6FB,Oldham,North West,53.547342,-2.006376,200,OK
53.552406,-2.531414,BL5 3FD,Bolton,North West,53.551991,-2.531696,200,OK
57.481815,-4.151045,IV2 7FG,Highland,,57.481378,-4.152404,200,OK
51.424594,-0.019935,SE6 3QD,Lewisham,London,51.424541,-0.019954,200,OK
50.790806,-0.649882,PO22 7AT,Arun,South East,50.790806,-0.649882,200,OK
50.851057,-0.978004,PO9 9AQ,Havant,South East,50.851057,-0.978004,200,OK
55.897424,-3.063742,EH22 1BZ,Midlothian,,55.897424,-3.063742,200,OK
52.633718,-1.687614,B79 7HY,Tamworth,West Midlands,52.633718,-1.687614,200,OK
50.841153,0.432803,TN39 4RW,Rother,South East,50.841153,0.432803,200,OK
54.975318,-1.589093,NE6 1LD,Newcastle upon Tyne,North East,54.975381,-1.58928,200,OK
51.733616,0.63594,CM9 6LT,Maldon,East of England,51.733616,0.63594,200,OK
53.791786,-1.5336,LS10 1PT,Leeds,Yorkshire and The Humber,53.791939,-1.534241,200,OK
50.43326,-4.945939,TR9 6SU,Cornwall,South West,50.43326,-4.945939,200,OK
51.822157,0.741996,CO5 0NB,Colchester,East of England,51.821946,0.741794,200,OK
56.399171,-3.431329,PH1 5NG,Perth and Kinross,,56.399357,-3.431545,200,OK
51.268757,-0.212786,KT20 7AA,Reigate and Banstead,South East,51.268757,-0.212786,200,OK
52.147627,-0.536681,MK43 8PD,Bedford,East of England,52.147627,-0.536681,200,OK
55.806536,-4.239639,G45 9DL,Glasgow City,,55.806536,-4.239639,200,OK
52.986411,-1.293033,NG16 2YH,Broxtowe,East Midlands,52.986411,-1.293033,200,OK
51.321476,0.887568,ME13 7HE,Swale,South East,51.321644,0.887466,200,OK
53.32488,-3.405788,LL19 8RL,Denbighshire,,53.32488,-3.405788,200,OK
52.853107,1.177516,NR11 7LR,North Norfolk,East of England,52.853107,1.177516,200,OK
51.506944,-0.043184,SE16 5SJ,Southwark,London,51.506944,-0.043184,200,OK
51.57688,0.636673,SS9 5GA,Rochford,East of England,51.57688,0.636673,200,OK
51.551642,-0.366097,UB5 4DY,Ealing,London,51.551642,-0.366097,200,OK
53.427705,-2.212731,M20 4SX,Manchester,North West,53.427705,-2.212731,200,OK
52.091095,1.321207,IP12 1AP,East Suffolk,East of England,52.091095,1.321207,200,OK
51.649132,-0.079351,EN1 2AH,Enfield,London,51.649022,-0.078676,200,OK
51.535235,-3.441713,CF72 9RD,Rhondda Cynon Taf,,51.535228,-3.442218,200,OK
51.912341,-2.10634,GL51 0AH,Cheltenham,South West,51.912341,-2.10634,200,OK
53.454915,-1.465329,S35 1RH,Sheffield,Yorkshire and The Humber,53.454915,-1.465329,200,OK
53.33816,-2.851489,L24 1UU,Liverpool,North West,53.337453,-2.850769,200,OK
53.455918,-2.28308,M16 0NL,Trafford,North West,53.45608,-2.282614,200,OK
51.380765,1.403801,CT9 3QJ,Thanet,South East,51.380765,1.403801,200,OK
55.126512,-6.056111,BT44 0PY,Causeway Coast and Glens,,55.127172,-6.056345,200,OK
53.857896,-1.929115,BD22 6NT,Bradford,Yorkshire and The Humber,53.857896,-1.929115,200,OK
51.227916,-2.31361,BA11 1QT,Somerset,South West,51.227916,-2.31361,200,OK
55.541021,-1.672353,NE67 5EN,Northumberland,North East,55.541021,-1.672353,200,OK
51.485807,-0.10143,SE17 3ES,Southwark,London,51.485948,-0.101841,200,OK
53.599809,-1.447575,S71 4ND,Barnsley,Yorkshire and The Humber,53.599809,-1.447575,200,OK
52.45122,-1.479826,CV6 6PS,Coventry,West Midlands,52.45122,-1.479826,200,OK
53.80297,-2.23379,BB10 1RH,Burnley,North West,53.802988,-2.234033,200,OK
51.198969,-4.021683,EX34 0JL,North Devon,South West,51.198969,-4.021683,200,OK
50.973385,0.259308,TN21 8NL,Wealden,South East,50.973385,0.259308,200,OK
54.862614,-1.620322,DH2 2SF,County Durham,North East,54.862614,-1.620322,200,OK
50.724256,-2.013619,BH15 4PS,"Bournemouth, Christchurch and Poole",South West,50.724256,-2.013619,200,OK
52.490591,-0.088159,PE26 2UE,Huntingdonshire,East of England,52.490591,-0.088159,200,OK
51.544536,0.671381,SS9 1JZ,Southend-on-Sea,East of England,51.544536,0.671381,200,OK
50.846263,-0.221565,BN41 2HB,Brighton and Hove,South East,50.845749,-0.221513,200,OK
51.584253,-2.958789,NP19 9AP,Newport,,51.584281,-2.958969,200,OK
51.356531,-2.921411,BS22 6SH,North Somerset,South West,51.356501,-2.921416,200,OK
51.440485,-0.188436,SW18 4EX,Wandsworth,London,51.440458,-0.188441,200,OK
54.7608,-1.393317,DH6 2HR,County Durham,North East,54.7608,-1.393317,200,OK
54.583142,-1.311448,TS20 2PJ,Stockton-on-Tees,North East,54.583387,-1.311287,200,OK
51.287918,-1.114839,RG24 9JX,Basingstoke and Deane,South East,51.287918,-1.114839,200,OK
55.942224,-4.828588,PA16 0HA,Inverclyde,,55.942209,-4.828535,200,OK
51.334428,-0.761937,GU15 3FJ,Surrey Heath,South East,51.334428,-0.761937,200,OK
50.620156,-3.410715,EX8 1UD,East Devon,South West,50.620188,-3.410306,200,OK
52.235695,0.690526,IP33 2EU,West Suffolk,East of England,52.235695,0.690526,200,OK
51.503026,-0.085199,SE1 3QQ,Southwark,London,51.502785,-0.085324,200,OK
51.533575,0.115613,RM9 4BG,Barking and Dagenham,London,51.533954,0.115587,200,OK
52.416535,-1.530989,CV6 1AZ,Coventry,West Midlands,52.416535,-1.530989,200,OK
51.481068,-0.348587,TW7 4NF,Hounslow,London,51.481068,-0.348587,200,OK
50.821981,-1.075747,PO2 9HY,Portsmouth,South East,50.821776,-1.076064,200,OK
53.830748,-1.777544,BD18 3RW,Bradford,Yorkshire and The Humber,53.830748,-1.777544,200,OK
55.941876,-4.12981,G66 3SQ,East Dunbartonshire,,55.941876,-4.12981,200,OK
53.378881,-2.364224,WA14 2TN,Trafford,North West,53.378881,-2.364224,200,OK
50.957586,-1.758148,SP6 2AS,New Forest,South East,50.957586,-1.758148,200,OK
56.003863,-2.515344,EH42 1EX,East Lothian,,56.003863,-2.515344,200,OK
53.127451,-1.2763,NG17 2EX,Ashfield,East Midlands,53.127451,-1.2763,200,OK
51.471498,-3.192057,CF11 8TE,Cardiff,,51.471488,-3.191236,200,OK
52.29752,-2.665492,SY8 4BA,"Herefordshire, County of",West Midlands,52.297721,-2.665581,200,OK
50.678805,-2.286622,DT2 8DT,Dorset,South West,50.678805,-2.286622,200,OK
51.117702,0.982006,TN25 6RB,Ashford,South East,51.117702,0.982006,200,OK
