lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
53.122098,-3.095328,CH7 4TW,Flintshire,,53.122123,-3.095493,200,OK
51.620149,-3.442193,CF40 2PZ,Rhondda Cynon Taf,,51.620149,-3.442193,200,OK
50.728781,-1.736983,BH23 4AW,"Bournemouth, Christchurch and Poole",South West,50.728781,-1.736983,200,OK
51.267821,0.071043,TN16 1AF,Sevenoaks,South East,51.267821,0.071043,200,OK
53.333349,-3.007569,CH63 9NL,Wirral,North West,53.33319,-3.00725,200,OK
57.447397,-2.610981,AB54 6HB,Aberdeenshire,,57.447397,-2.610981,200,OK
53.76972,-1.533481,LS10 3BL,Leeds,Yorkshire and The Humber,53.769745,-1.533485,200,OK
53.225266,-1.460344,S40 3DZ,Chesterfield,East Midlands,53.225266,-1.460344,200,OK
54.907221,-1.37978,SR1 1BN,Sunderland,North East,54.907221,-1.37978,200,OK
51.797095,1.15409,CO15 3QA,Tendring,East of England,51.797095,1.15409,200,OK
51.993209,-1.694071,GL56 9PX,Cotswold,South West,51.993209,-1.694071,200,OK
51.516881,-0.112331,WC2A 1JF,City of London,London,51.516881,-0.112331,200,OK
53.864104,-3.044172,FY5 1RE,Blackpool,North West,53.864104,-3.044172,200,OK
51.312512,-2.800726,BS25 1RA,Somerset,South West,51.312512,-2.800726,200,OK
51.468649,-1.039825,RG31 6LD,Reading,South East,51.468649,-1.039825,200,OK
55.869409,-3.13454,EH18 1DY,Midlothian,,55.869409,-3.13454,200,OK
51.701558,-0.400093,WD25 7JG,Three Rivers,East of England,51.701558,-0.400093,200,OK
52.955392,-1.172342,NG7 1PW,Nottingham,East Midlands,52.954943,-1.172395,200,OK
50.402609,-4.124498,PL6 5LN,Plymouth,South West,50.402609,-4.124498,200,OK
52.675649,-1.971664,WS11 9SD,Cannock Chase,West Midlands,52.675649,-1.971664,200,OK
51.527243,-0.599484,SL2 1LB,Slough,South East,51.527243,-0.599484,200,OK
54.212011,-0.759814,YO17 6UL,North Yorkshire,Yorkshire and The Humber,54.212711,-0.759686,200,OK
50.637095,-3.327716,EX9 6SH,East Devon,South West,50.637095,-3.327716,200,OK
51.542047,-1.887674,SN4 8NE,Wiltshire,South West,51.542047,-1.887674,200,OK
53.490334,-0.846005,DN9 2NZ,North Lincolnshire,Yorkshire and The Humber,53.490334,-0.846005,200,OK
51.525187,-0.466034,UB8 3RW,Hillingdon,London,51.525187,-0.466034,200,OK
53.475802,-2.25442,M3 4FR,Manchester,North West,53.476017,-2.254224,200,OK
51.521144,-0.131471,WC1E 6HH,Camden,London,51.521009,-0.131335,200,OK
52.513589,-1.790626,B35 7EL,Birmingham,West Midlands,52.513589,-1.790626,200,OK
53.495748,-2.78244,WA11 8QQ,St. Helens,North West,53.495748,-2.78244,200,OK
52.194944,-2.354302,WR6 5NE,Malvern Hills,West Midlands,52.19501,-2.354563,200,OK
52.81344,-2.981997,SY11 4LD,Shropshire,West Midlands,52.81344,-2.981997,200,OK
51.545911,-0.185391,NW6 3QN,Camden,London,51.545911,-0.185391,200,OK
53.694055,-2.732319,PR26 7UR,South Ribble,North West,53.694037,-2.732319,200,OK
51.032762,-3.032772,TA3 5EG,Somerset,South West,51.032762,-3.032772,200,OK
53.201935,-2.353185,CW4 7BT,Cheshire East,North West,53.201935,-2.353185,200,OK
51.228158,-3.838137,EX35 6DE,North Devon,South West,51.228158,-3.838137,200,OK
52.700833,1.311133,NR12 7NQ,Broadland,East of England,52.700833,1.311133,200,OK
50.835821,-0.244685,BN43 6YQ,Adur,South East,50.836088,-0.244533,200,OK
51.458126,-0.433622,TW14 9PR,Hounslow,London,51.458126,-0.433622,200,OK
53.502048,-2.258859,M7 2DJ,Salford,North West,53.502048,-2.258859,200,OK
53.06254,-2.518141,CW5 7BY,Cheshire East,North West,53.06254,-2.518141,200,OK
53.358824,-1.210392,S25 4JP,Rotherham,Yorkshire and The Humber,53.358824,-1.210392,200,OK
55.867807,-3.111655,EH19 3QL,Midlothian,,55.867807,-3.111655,200,OK
50.995374,-2.498763,DT9 4LJ,Somerset,South West,50.995374,-2.498763,200,OK
51.804428,-2.720756,NP25 5UJ,Monmouthshire,,51.804836,-2.720182,200,OK
51.370541,-0.163038,SM5 2JQ,Sutton,London,51.370541,-0.163038,200,OK
54.017323,-1.091083,YO32 2SX,York,Yorkshire and The Humber,54.017341,-1.091244,200,OK
50.653495,-1.157072,PO36 6AU,Isle of Wight,South East,50.653495,-1.157072,200,OK
51.586438,-3.017524,NP20 5AJ,Newport,,51.586896,-3.017621,200,OK
51.667809,-3.195353,NP12 1NT,Caerphilly,,51.667809,-3.195353,200,OK
52.140937,-0.298702,SG19 2RZ,Central Bedfordshire,East of England,52.140937,-0.298702,200,OK
51.000745,-0.94583,GU32 3NE,East Hampshire,South East,51.000727,-0.945845,200,OK
52.657877,-3.145721,SY21 7AQ,Powys,,52.658379,-3.14548,200,OK
51.809278,-4.007478,,,,,,200,OK
51.98319,-0.210817,SG6 1WL,North Hertfordshire,East of England,51.98319,-0.210817,200,OK
51.35403,-1.150502,RG26 4BT,Basingstoke and Deane,South East,51.35403,-1.150502,200,OK
52.646695,1.199823,NR5 0UF,South Norfolk,East of England,52.646695,1.199823,200,OK
51.643546,-2.544491,BS35 1RT,South Gloucestershire,South West,51.643546,-2.544491,200,OK
51.403629,-0.019777,BR3 6RQ,Bromley,London,51.403629,-0.019777,200,OK
53.731628,-2.622227,PR5 0AR,South Ribble,North West,53.731628,-2.622227,200,OK
51.713703,-2.537518,GL15 9BF,Forest of Dean,South West,51.713703,-2.537518,200,OK
51.592772,-0.36413,HA2 6HJ,Harrow,London,51.592782,-0.36405,200,OK
54.847574,-2.054515,DH8 9SR,Northumberland,North East,54.84761,-2.054561,200,OK
52.01821,0.239902,CB11 4AB,Uttlesford,East of England,52.018069,0.239749,200,OK
55.919178,-4.317707,G61 2AD,East Dunbartonshire,,55.919178,-4.317707,200,OK
53.426107,-2.979331,L5 5FB,Liverpool,North West,53.426107,-2.979331,200,OK
53.794363,-1.758244,BD1 2NF,Bradford,Yorkshire and The Humber,53.794363,-1.758244,200,OK
52.720056,-1.403735,LE67 2AU,North West Leicestershire,East Midlands,52.720047,-1.403735,200,OK
52.906306,-1.259099,NG9 6FE,Broxtowe,East Midlands,52.906306,-1.259099,200,OK
53.711516,-1.199183,DN14 0SZ,North Yorkshire,Yorkshire and The Humber,53.711516,-1.199183,200,OK
52.096372,0.835961,CO10 9SU,Babergh,East of England,52.096372,0.835961,200,OK
53.805114,-1.562045,LS2 9PT,Leeds,Yorkshire and The Humber,53.805114,-1.562045,200,OK
53.308248,-1.473736,S18 2HL,North East Derbyshire,East Midlands,53.308239,-1.473901,200,OK
51.638987,-4.030599,SA4 3BB,Swansea,,51.638987,-4.030599,200,OK
53.030931,-0.004332,PE22 7EQ,East Lindsey,East Midlands,53.030931,-0.004332,200,OK
56.734644,-2.642959,DD9 7AG,Angus,,56.734644,-2.642959,200,OK
53.11134,-1.24545,NG17 7JR,Ashfield,East Midlands,53.11134,-1.24545,200,OK
52.632971,1.294547,NR3 1BG,Norwich,East of England,52.632971,1.294547,200,OK
52.988097,-0.430491,NG34 8UN,North Kesteven,East Midlands,52.988097,-0.430491,200,OK
54.711792,-3.481115,CA15 7DW,Cumberland,North West,54.711792,-3.481115,200,OK
51.259039,0.013604,RH8 0DS,Tandridge,South East,51.259039,0.013604,200,OK
53.564038,-2.423383,BL3 2AZ,Bolton,North West,53.564038,-2.423383,200,OK
52.987888,-2.132833,ST3 1BW,Stoke-on-Trent,West Midlands,52.987888,-2.132833,200,OK
54.536674,-1.553713,DL1 2PP,Darlington,North East,54.537165,-1.55295,200,OK
51.425515,-0.032395,SE26 5BN,Lewisham,London,51.425074,-0.032417,200,OK
57.155183,-2.12799,AB25 2ZS,Aberdeen City,,57.155587,-2.129016,200,OK
53.018426,-2.131138,ST2 0JN,Stoke-on-Trent,West Midlands,53.019163,-2.131245,200,OK
51.414965,-0.820792,RG40 1SJ,Wokingham,South East,51.414965,-0.820792,200,OK
53.41971,-2.512905,WA3 6QJ,Warrington,North West,53.41971,-2.512905,200,OK
51.898847,0.89274,CO1 1ZS,Colchester,East of England,51.898847,0.89274,200,OK
51.113566,1.16691,CT18 7BP,Folkestone and Hythe,South East,51.113566,1.16691,200,OK
51.516509,-1.248971,RG20 6NG,West Berkshire,South East,51.516509,-1.248971,200,OK
51.830805,0.764077,CO5 9UD,Colchester,East of England,51.830805,0.764077,200,OK
57.333277,-6.024979,IV40 8NZ,Highland,,57.333277,-6.024979,200,OK
51.745059,-0.302533,AL4 0AJ,St Albans,East of England,51.745059,-0.302533,200,OK
52.423645,-1.702864,B92 0AR,Solihull,West Midlands,52.423645,-1.702864,200,OK
51.619145,-0.128127,N14 7HR,Enfield,London,51.619145,-0.128127,200,OK
54.954782,-1.370101,SR6 7BE,South Tyneside,North East,54.954782,-1.370101,200,OK
52.745159,-1.366374,LE67 5DY,North West Leicestershire,East Midlands,52.745159,-1.366374,200,OK
52.610459,-2.064906,WV11 3EF,Wolverhampton,West Midlands,52.610459,-2.064906,200,OK
50.98389,-2.922874,TA3 6RL,Somerset,South West,50.98389,-2.922874,200,OK
51.771021,0.615677,CM3 2FE,Braintree,East of England,51.770957,0.615732,200,OK
54.901417,-1.715705,NE16 6LW,County Durham,North East,54.901417,-1.715705,200,OK
52.418515,-1.545986,CV6 1PX,Coventry,West Midlands,52.418923,-1.546447,200,OK
53.735344,-1.864712,HX3 6JD,Calderdale,Yorkshire and The Humber,53.735344,-1.864712,200,OK
51.628892,-0.247519,NW7 4LN,Barnet,London,51.628892,-0.247519,200,OK
53.770899,-0.284206,HU8 9DF,"Kingston upon Hull, City of",Yorkshire and The Humber,53.770899,-0.284206,200,OK
51.480316,-0.016399,SE10 9FA,Greenwich,London,51.480289,-0.016345,200,OK
51.069611,-1.79052,SP1 1HR,Wiltshire,South West,51.069611,-1.79052,200,OK
55.780681,-4.087436,G72 0AD,South Lanarkshire,,55.781436,-4.087209,200,OK
52.814751,-1.332409,DE74 2QT,North West Leicestershire,East Midlands,52.814751,-1.332409,200,OK
51.425679,0.38137,DA12 5QX,Gravesham,South East,51.425679,0.38137,200,OK
55.864998,-4.118699,G34 9EE,Glasgow City,,55.864998,-4.118699,200,OK
51.607208,-0.193089,N3 1AB,Barnet,London,51.607208,-0.193089,200,OK
51.4592,-0.763473,RG42 5QT,Bracknell Forest,South East,51.459164,-0.763227,200,OK
51.525828,-0.129693,WC1H 9HD,Camden,London,51.525828,-0.129693,200,OK
51.539888,0.085506,IG11 9TF,Barking and Dagenham,London,51.539888,0.085506,200,OK
53.765931,-0.60577,HU15 2FA,East Riding of Yorkshire,Yorkshire and The Humber,53.765931,-0.60577,200,OK
52.844142,-1.352626,DE74 2AP,North West Leicestershire,East Midlands,52.843963,-1.352777,200,OK
52.656559,-1.120339,LE4 5DX,Leicester,East Midlands,52.65646,-1.120311,200,OK
53.701392,-1.601493,WF12 7SU,Kirklees,Yorkshire and The Humber,53.701162,-1.60184,200,OK
52.210382,-0.545861,MK43 7JD,Bedford,East of England,52.210382,-0.545861,200,OK
51.708685,-0.362201,AL2 3TQ,St Albans,East of England,51.708591,-0.361901,200,OK
51.545111,0.631229,SS9 2PH,Southend-on-Sea,East of England,51.545111,0.631229,200,OK
51.584772,-1.809928,SN25 3HF,Swindon,South West,51.584772,-1.809928,200,OK
52.80299,-1.627591,DE14 1AH,East Staffordshire,West Midlands,52.80299,-1.627591,200,OK
51.60675,-1.130748,OX10 8AP,South Oxfordshire,South East,51.60675,-1.130748,200,OK
53.653131,-2.984254,PR9 9JS,Sefton,North West,53.653131,-2.984254,200,OK
51.037015,1.01242,TN29 0NE,Folkestone and Hythe,South East,51.037015,1.01242,200,OK
51.205567,-1.677882,SP9 7TT,Test Valley,South East,51.205587,-1.678755,200,OK
55.621922,-4.492526,KA3 1SN,East Ayrshire,,55.621922,-4.492526,200,OK
51.57751,-0.080685,N15 6JD,Haringey,London,51.577753,-0.080281,200,OK
51.514451,-0.107748,EC4A 3DA,City of London,London,51.514554,-0.107876,200,OK
53.264773,-2.901755,CH65 6PT,Cheshire West and Chester,North West,53.264773,-2.901755,200,OK
51.51153,-0.110621,EC4Y 9AY,City of London,London,51.51153,-0.110621,200,OK
55.914164,-4.384476,G15 8AJ,Glasgow City,,55.914164,-4.384476,200,OK
53.784235,-2.875216,PR4 2AZ,Fylde,North West,53.784235,-2.875216,200,OK
53.415313,-2.87614,L14 0LL,Liverpool,North West,53.415313,-2.87614,200,OK
55.829617,-4.442134,PA2 6HH,Renfrewshire,,55.829617,-4.442134,200,OK
51.430989,-0.157277,SW17 8DF,Wandsworth,London,51.430877,-0.157023,200,OK
56.211586,-3.947515,FK15 0JF,Stirling,,56.211586,-3.947515,200,OK
53.382063,-2.152956,SK3 8TL,Stockport,North West,53.382063,-2.152956,200,OK
55.97198,-3.188203,EH6 5QH,City of Edinburgh,,55.97198,-3.188203,200,OK
50.917146,-1.063891,PO7 6JY,Winchester,South East,50.917146,-1.063891,200,OK
51.51649,-0.358238,UB1 3DT,Ealing,London,51.51649,-0.358238,200,OK
52.40132,-1.779664,B91 3YU,Solihull,West Midlands,52.40132,-1.779664,200,OK
53.282249,-3.063138,CH64 0SG,Cheshire West and Chester,North West,53.282249,-3.063138,200,OK
51.379084,-0.222579,KT4 8QL,Sutton,London,51.379084,-0.222579,200,OK
51.807076,-4.699959,,,,,,200,OK
53.591821,-2.480572,BL1 5SE,Bolton,North West,53.591821,-2.480572,200,OK
53.385751,-2.272345,M22 9GJ,Manchester,North West,53.385751,-2.272345,200,OK
53.139506,-1.349346,DE55 5RG,Bolsover,East Midlands,53.139506,-1.349346,200,OK
55.925441,-3.23239,EH14 1AY,City of Edinburgh,,55.925441,-3.23239,200,OK
51.658864,-0.104615,EN2 7QB,Enfield,London,51.658864,-0.104615,200,OK
51.279145,-1.092986,RG24 9EQ,Basingstoke and Deane,South East,51.279145,-1.092986,200,OK
53.723789,-1.879118,HX1 5QH,Calderdale,Yorkshire and The Humber,53.724041,-1.879921,200,OK
51.779144,-2.910066,NP15 2BP,Monmouthshire,,51.779144,-2.910066,200,OK
53.76649,-1.76696,BD6 1PL,Bradford,Yorkshire and The Humber,53.76649,-1.76696,200,OK
55.949312,-4.770249,PA16 8HF,Inverclyde,,55.949098,-4.769878,200,OK
51.468601,-0.283859,TW9 4LH,Richmond upon Thames,London,51.468549,-0.283948,200,OK
53.770673,-2.478667,BB1 9AY,Blackburn with Darwen,North West,53.770673,-2.478667,200,OK
51.546012,-0.032148,E9 5JU,Hackney,London,51.546012,-0.032148,200,OK
57.275429,-7.399729,,,,,,200,OK
54.793984,-6.781934,BT45 7AA,Mid Ulster,,54.793984,-6.781934,200,OK
51.751581,-0.505315,HP1 2JG,Dacorum,East of England,51.751581,-0.505315,200,OK
51.576637,-3.007203,NP20 3AZ,Newport,,51.576755,-3.007076,200,OK
53.055572,-3.008535,,,,,,200,OK
52.610319,0.790673,IP25 7BA,Breckland,East of England,52.610319,0.790673,200,OK
54.556193,-1.339471,TS18 5BJ,Stockton-on-Tees,North East,54.556193,-1.339471,200,OK
51.363797,-0.65982,GU20 6QG,Surrey Heath,South East,51.364342,-0.65956,200,OK
51.681474,-2.352794,GL11 4HX,Stroud,South West,51.681474,-2.352794,200,OK
52.709733,-1.126227,LE7 7QF,Charnwood,East Midlands,52.709733,-1.126227,200,OK
54.592124,-1.347291,TS19 9NA,Stockton-on-Tees,North East,54.592124,-1.347291,200,OK
52.639269,-1.092607,LE5 4NS,Leicester,East Midlands,52.639455,-1.092152,200,OK
51.438137,-0.441054,TW15 1AX,Hounslow,London,51.438114,-0.440738,200,OK
51.520217,-0.150694,W1G 6NP,Westminster,London,51.520217,-0.150694,200,OK
53.185878,-2.887064,CH4 7JJ,Cheshire West and Chester,North West,53.185878,-2.887064,200,OK
54.110657,-1.615566,HG4 3ER,North Yorkshire,Yorkshire and The Humber,54.110657,-1.615566,200,OK
50.241945,-4.836087,PL26 6LX,Cornwall,South West,50.241945,-4.836087,200,OK
51.571177,-2.325054,GL9 1BG,South Gloucestershire,South West,51.571212,-2.32517,200,OK
52.514552,-2.130744,DY3 2QA,Dudley,West Midlands,52.514552,-2.130744,200,OK
51.452261,0.21924,DA1 5BS,Dartford,South East,51.451671,0.219628,200,OK
50.7367,-3.066108,,,,,,200,OK
50.349561,-4.780698,PL25 4EU,Cornwall,South West,50.349561,-4.780698,200,OK
53.083507,-0.952883,NG25 0BN,Newark and Sherwood,East Midlands,53.083507,-0.952883,200,OK
52.250861,-0.943415,NN5 6LJ,West Northamptonshire,East Midlands,52.250861,-0.943415,200,OK
54.527728,-1.330613,TS17 5LR,Stockton-on-Tees,North East,54.527728,-1.330613,200,OK
51.736501,0.496867,CM2 6AB,Chelmsford,East of England,51.736052,0.496437,200,OK
51.521989,-3.11322,CF3 1NR,Cardiff,,51.521989,-3.11322,200,OK
52.723778,-1.370696,LE67 3EP,North West Leicestershire,East Midlands,52.723961,-1.369619,200,OK
51.638363,-2.674768,NP16 5DN,Monmouthshire,,51.63822,-2.67496,200,OK
53.477282,-1.306691,S64 5UR,Rotherham,Yorkshire and The Humber,53.477282,-1.306691,200,OK
57.166524,-2.176559,,,,,,200,OK
52.415049,-4.075338,SY23 1EN,Ceredigion,,52.415049,-4.075338,200,OK
51.842181,-2.255216,GL2 5AA,Gloucester,South West,51.842181,-2.255216,200,OK
53.55149,-0.235224,,,,,,200,OK
51.563215,-3.021463,NP10 8WG,Newport,,51.563215,-3.021463,200,OK
50.968792,-1.565733,SO51 6BQ,Test Valley,South East,50.968792,-1.565733,200,OK
51.782989,0.118926,CM20 2AP,Harlow,East of England,51.783132,0.119351,200,OK
50.91394,-1.331655,SO19 6QD,Southampton,South East,50.913975,-1.331484,200,OK
51.760987,-0.56684,HP4 1AD,Dacorum,East of England,51.760923,-0.566769,200,OK
52.235726,-2.103804,WR9 7JY,Wychavon,West Midlands,52.235726,-2.103804,200,OK
51.776652,-3.246466,NP22 3DP,Blaenau Gwent,,51.776838,-3.245834,200,OK
53.651938,-2.997855,PR9 0LH,Sefton,North West,53.651938,-2.997855,200,OK
51.61309,-0.370954,HA5 4EY,Harrow,London,51.61309,-0.370954,200,OK
53.48226,-2.219452,M4 6FN,Manchester,North West,53.48226,-2.219452,200,OK
54.918043,-2.95007,CA3 0DU,Cumberland,North West,54.918043,-2.95007,200,OK
51.512704,-0.098107,EC4V 5AN,City of London,London,51.512844,-0.097899,200,OK
51.568872,0.265898,RM14 1RG,Havering,London,51.568865,0.265291,200,OK
52.967598,-1.494303,DE22 5JT,Amber Valley,East Midlands,52.967571,-1.494319,200,OK
52.337168,-2.073133,B61 8RH,Bromsgrove,West Midlands,52.337168,-2.073133,200,OK
53.425656,-2.709998,WA9 4YW,St. Helens,North West,53.425656,-2.709998,200,OK
51.341122,-0.742016,GU15 4HT,Surrey Heath,South East,51.341122,-0.742016,200,OK
51.488645,-0.438879,UB3 5EJ,Hillingdon,London,51.488645,-0.438879,200,OK
51.637861,-3.190635,NP12 2HN,Caerphilly,,51.637898,-3.19143,200,OK
53.522347,-1.629355,S36 6EH,Barnsley,Yorkshire and The Humber,53.522347,-1.629355,200,OK
53.543015,-2.275829,M45 6UA,Bury,North West,53.543015,-2.275829,200,OK
52.533642,0.872582,NR17 1DW,Breckland,East of England,52.533662,0.872524,200,OK
51.50918,-0.132897,SW1Y 4RJ,Westminster,London,51.509146,-0.132873,200,OK
50.367839,-4.159492,PL1 3QT,Plymouth,South West,50.367894,-4.159229,200,OK
52.539148,-1.548955,CV10 0QN,North Warwickshire,West Midlands,52.539129,-1.548932,200,OK
53.241968,-2.86783,CH2 4BX,Cheshire West and Chester,North West,53.241968,-2.86783,200,OK
53.805013,-1.539877,LS2 8WH,Leeds,Yorkshire and The Humber,53.804905,-1.539741,200,OK
53.589085,-2.299757,BL9 0UH,Bury,North West,53.58911,-2.299755,200,OK
50.525372,-4.215061,PL18 9LE,Cornwall,South West,50.525388,-4.215174,200,OK
51.314142,-2.494839,BS39 7PF,Bath and North East Somerset,South West,51.314142,-2.494839,200,OK
51.151142,-1.05692,GU34 5JY,East Hampshire,South East,51.151349,-1.057002,200,OK
53.797336,-1.228005,LS25 6JL,North Yorkshire,Yorkshire and The Humber,53.797336,-1.228005,200,OK
53.034249,-1.202895,NG15 7JD,Ashfield,East Midlands,53.034249,-1.202895,200,OK
51.555343,0.561056,SS7 1EB,Castle Point,East of England,51.555317,0.561011,200,OK
51.546935,-0.273529,HA9 6JD,Brent,London,51.546935,-0.273529,200,OK
52.214744,-1.869692,B49 5AD,Stratford-on-Avon,West Midlands,52.214672,-1.869707,200,OK
53.259853,-2.898624,CH65 9JU,Cheshire West and Chester,North West,53.259853,-2.898624,200,OK
51.538767,-1.890545,SN4 8FH,Wiltshire,South West,51.538767,-1.890545,200,OK
51.476205,-0.966115,RG4 8NQ,Reading,South East,51.476205,-0.966115,200,OK
50.41488,-4.221582,PL12 6BP,Cornwall,South West,50.41488,-4.221582,200,OK
54.821789,-3.159914,CA7 9PQ,Cumberland,North West,54.821784,-3.160103,200,OK
51.55182,-2.848003,,,,,,200,OK
51.181991,-0.172976,RH6 8JL,Reigate and Banstead,South East,51.181991,-0.172976,200,OK
55.851008,-4.447279,,,,,,200,OK
51.668602,-0.59552,HP7 9HQ,Buckinghamshire,South East,51.668602,-0.59552,200,OK
53.725496,-0.556371,HU15 1TG,East Riding of Yorkshire,Yorkshire and The Humber,53.725496,-0.556371,200,OK
50.363208,-3.921681,PL21 9NG,South Hams,South West,50.363208,-3.921681,200,OK
52.955423,-1.152484,NG1 5BP,Nottingham,East Midlands,52.955299,-1.15241,200,OK
55.860707,-4.244419,G1 1AB,Glasgow City,,55.860737,-4.244422,200,OK
51.71496,-0.616405,HP5 2PG,Buckinghamshire,South East,51.715066,-0.6158,200,OK
53.501483,-2.790611,WA11 8DS,St. Helens,North West,53.501483,-2.790611,200,OK
55.020927,-1.479738,NE29 8BX,North Tyneside,North East,55.020927,-1.479738,200,OK
54.927457,-1.383027,SR6 9HY,Sunderland,North East,54.927457,-1.383027,200,OK
53.585297,-0.6498,DN16 1SR,North Lincolnshire,Yorkshire and The Humber,53.585297,-0.6498,200,OK
57.053808,-2.145213,AB12 4UP,Aberdeenshire,,57.053611,-2.145081,200,OK
52.569491,1.666901,NR31 9LF,Great Yarmouth,East of England,52.569491,1.666901,200,OK
54.946133,-2.732245,CA8 1DZ,Cumberland,North West,54.946133,-2.732245,200,OK
51.466071,-2.611761,BS8 2QN,"Bristol, City of",South West,51.466342,-2.611621,200,OK
51.319928,0.897074,ME13 7DU,Swale,South East,51.319928,0.897074,200,OK
51.120314,-0.148189,RH10 7BD,Crawley,South East,51.120197,-0.147622,200,OK
53.541984,-2.532642,BL5 2GG,Bolton,North West,53.541984,-2.532642,200,OK
53.857783,-1.576806,LS16 8DR,Leeds,Yorkshire and The Humber,53.857783,-1.576806,200,OK
53.406358,-2.983721,L1 1EF,Liverpool,North West,53.406372,-2.984248,200,OK
53.406169,-3.029657,CH41 1AQ,Wirral,North West,53.406366,-3.029767,200,OK
53.194892,-1.050356,NG21 9QQ,Newark and Sherwood,East Midlands,53.194912,-1.050354,200,OK
53.903017,-1.354228,LS23 6BE,Leeds,Yorkshire and The Humber,53.903017,-1.354228,200,OK
52.498015,-1.760489,B34 7LR,Birmingham,West Midlands,52.498168,-1.760576,200,OK
51.648421,-2.9097,,,,,,200,OK
52.476692,-1.958202,B17 8LG,Birmingham,West Midlands,52.476692,-1.958202,200,OK
53.348021,-1.426318,S12 2LW,Sheffield,Yorkshire and The Humber,53.348021,-1.426318,200,OK
53.564911,-2.777359,WN8 6UQ,West Lancashire,North West,53.564911,-2.777359,200,OK
51.903537,-0.393799,LU2 7XF,Luton,East of England,51.903537,-0.393799,200,OK
55.608227,-2.795327,TD1 3EW,Scottish Borders,,55.608227,-2.795327,200,OK
54.402197,-6.279543,BT66 7PL,"Armagh City, Banbridge and Craigavon",,54.402197,-6.279543,200,OK
53.409471,-1.510022,S6 4EG,Sheffield,Yorkshire and The Humber,53.409471,-1.510022,200,OK
53.44526,-2.4881,WA3 5AN,Warrington,North West,53.44526,-2.4881,200,OK
53.80759,-1.770423,BD8 7LP,Bradford,Yorkshire and The Humber,53.80756,-1.770396,200,OK
53.126228,-2.985052,LL12 0AP,Wrexham,,53.126228,-2.985052,200,OK
52.44413,-1.928067,B29 7DH,Birmingham,West Midlands,52.444148,-1.927993,200,OK
53.41736,-2.591463,WA2 9JP,Warrington,North West,53.41736,-2.591463,200,OK
53.467673,-2.882265,L32 3XX,Knowsley,North West,53.467673,-2.882265,200,OK
55.94799,-4.137946,G66 1TP,East Dunbartonshire,,55.94799,-4.137946,200,OK
51.703558,-3.173271,NP12 0HY,Caerphilly,,51.703558,-3.173271,200,OK
51.820383,0.747448,CO5 0EN,Colchester,East of England,51.820383,0.747448,200,OK
52.982195,-1.127546,NG3 5QH,Nottingham,East Midlands,52.982195,-1.127546,200,OK
52.121802,-0.197544,SG19 2DP,Central Bedfordshire,East of England,52.121802,-0.197544,200,OK
51.55169,0.132811,RM9 5SY,Barking and Dagenham,London,51.551845,0.132788,200,OK
53.469146,-2.685175,WA11 0UQ,St. Helens,North West,53.469146,-2.685175,200,OK
51.716469,-4.235461,SA17 4AR,Carmarthenshire,,51.716469,-4.235461,200,OK
53.729446,-1.816107,HX3 8LG,Calderdale,Yorkshire and The Humber,53.729446,-1.816107,200,OK
51.536113,-0.340511,UB6 8BH,Ealing,London,51.536025,-0.340053,200,OK
53.794839,-1.744928,BD1 5BD,Bradford,Yorkshire and The Humber,53.794785,-1.74505,200,OK
53.582487,-1.53142,S75 5NR,Barnsley,Yorkshire and The Humber,53.582487,-1.53142,200,OK
51.721205,-3.127676,NP13 2QP,Blaenau Gwent,,51.720992,-3.127367,200,OK
52.158545,-1.514642,CV35 0LY,Stratford-on-Avon,West Midlands,52.158545,-1.514642,200,OK
54.761456,-1.307695,SR8 4EY,County Durham,North East,54.761456,-1.307695,200,OK
53.646859,-1.78665,HD1 4DA,Kirklees,Yorkshire and The Humber,53.646859,-1.78665,200,OK
53.418165,-3.036387,CH44 0AQ,Wirral,North West,53.418165,-3.036387,200,OK
51.502843,-3.204401,CF14 3HP,Cardiff,,51.502882,-3.204142,200,OK
53.462101,-1.967458,SK13 1AN,High Peak,East Midlands,53.462135,-1.967425,200,OK
53.481329,-2.231592,M1 2FN,Manchester,North West,53.481402,-2.231366,200,OK
51.326298,-0.38407,KT11 2FN,Elmbridge,South East,51.326298,-0.38407,200,OK
51.480052,-2.773103,BS20 6AX,North Somerset,South West,51.480052,-2.773103,200,OK
52.624036,-1.134153,LE2 7LL,Leicester,East Midlands,52.623861,-1.134814,200,OK
50.950581,-2.607401,BA21 5JB,Somerset,South West,50.950581,-2.607401,200,OK
51.395192,0.547225,ME7 1NP,Medway,South East,51.395192,0.547225,200,OK
53.084092,-2.386408,CW1 5UR,Cheshire East,North West,53.084092,-2.386408,200,OK
53.269549,-2.470141,CW9 7PJ,Cheshire West and Chester,North West,53.269549,-2.470141,200,OK
53.085318,-3.782646,LL26 0RH,Conwy,,53.085318,-3.782646,200,OK
52.481187,-1.77498,B33 0DP,Birmingham,West Midlands,52.481187,-1.77498,200,OK
51.040505,-4.217403,EX39 1EB,Torridge,South West,51.040505,-4.217403,200,OK
51.531492,-0.292352,W5 1EE,Ealing,London,51.531492,-0.292352,200,OK
51.489749,0.306571,RM16 6DY,Thurrock,East of England,51.489749,0.306571,200,OK
50.797201,-1.052767,PO4 8NS,Portsmouth,South East,50.797201,-1.052767,200,OK
