lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
52.234205,0.73152,IP33 2SY,West Suffolk,East of England,52.234205,0.73152,200,OK
51.960791,-0.255175,SG4 0QF,North Hertfordshire,East of England,51.960791,-0.255175,200,OK
51.756263,-0.472923,HP1 1LA,Dacorum,East of England,51.756661,-0.472525,200,OK
52.400588,-0.713605,NN16 0JE,North Northamptonshire,East Midlands,52.400588,-0.713605,200,OK
50.82864,-0.327029,BN15 9AW,Adur,South East,50.82864,-0.327029,200,OK
50.632085,-3.395489,EX8 4NH,East Devon,South West,50.632085,-3.395489,200,OK
54.96985,-1.76299,NE40 3LQ,Gateshead,North East,54.96985,-1.76299,200,OK
52.237892,-0.897008,NN1 2DL,West Northamptonshire,East Midlands,52.237912,-0.896934,200,OK
55.86004,-4.240561,G1 1QB,Glasgow City,,55.860049,-4.240529,200,OK
52.559031,1.232393,NR14 8AA,South Norfolk,East of England,52.559273,1.232779,200,OK
50.873186,-2.925816,TA20 4DR,Somerset,South West,50.872926,-2.926981,200,OK
52.581121,-0.28906,PE3 9JU,Peterborough,East of England,52.581121,-0.28906,200,OK
51.938977,1.265203,CO12 4BW,Tendring,East of England,51.93853,1.265084,200,OK
52.541856,-1.37358,LE10 1NL,Hinckley and Bosworth,East Midlands,52.541856,-1.37358,200,OK
53.180967,-4.212308,LL56 4UJ,Gwynedd,,53.180967,-4.212308,200,OK
57.172568,-2.125355,AB24 2SH,Aberdeen City,,57.172559,-2.125355,200,OK
51.520321,-0.10145,EC1M 4AY,Islington,London,51.520321,-0.10145,200,OK
51.578264,-0.226234,NW4 3TN,Barnet,London,51.578227,-0.226178,200,OK
53.731671,-1.301816,WF10 2PA,Wakefield,Yorkshire and The Humber,53.731671,-1.301816,200,OK
53.692184,-1.836441,HX5 9HU,Calderdale,Yorkshire and The Humber,53.692184,-1.836441,200,OK
53.518909,-2.237546,M8 4GF,Manchester,North West,53.519287,-2.237503,200,OK
53.284842,-2.956447,CH66 4JT,Cheshire West and Chester,North West,53.284842,-2.956447,200,OK
50.148558,-5.085514,TR11 4HB,Cornwall,South West,50.148558,-5.085514,200,OK
51.707116,-5.171601,SA62 3RF,Pembrokeshire,,51.707116,-5.171601,200,OK
54.756979,-1.333084,SR8 5UH,County Durham,North East,54.756979,-1.333084,200,OK
51.689245,-0.181097,EN6 2QE,Hertsmere,East of England,51.689245,-0.181097,200,OK
51.583978,0.046241,IG4 5JL,Redbridge,London,51.583978,0.046241,200,OK
53.369028,-1.471319,S2 4RR,Sheffield,Yorkshire and The Humber,53.368659,-1.471248,200,OK
52.630441,-1.916377,WS9 9RQ,Walsall,West Midlands,52.630441,-1.916377,200,OK
54.067963,-2.275162,BD24 9ET,North Yorkshire,Yorkshire and The Humber,54.067963,-2.275162,200,OK
51.378832,-1.065686,RG7 3RN,West Berkshire,South East,51.378832,-1.065686,200,OK
51.8131,-2.715614,NP25 3XA,Monmouthshire,,51.812935,-2.715571,200,OK
50.611067,-2.454619,DT4 8HQ,Dorset,South West,50.611308,-2.454519,200,OK
55.935649,-3.493045,EH52 6AN,West Lothian,,55.935649,-3.493045,200,OK
51.513965,-0.111461,EC4A 2AH,Westminster,London,51.513968,-0.11127,200,OK
55.111396,-1.500947,NE24 3UG,Northumberland,North East,55.11119,-1.501028,200,OK
52.575547,-2.142382,WV3 0LQ,Wolverhampton,West Midlands,52.575547,-2.142382,200,OK
51.363022,-0.505831,KT15 1JQ,Runnymede,South East,51.363022,-0.505831,200,OK
53.38502,-2.35246,WA14 2RD,Trafford,North West,53.385128,-2.35228,200,OK
52.698473,-2.031935,WS11 4PZ,Cannock Chase,West Midlands,52.698473,-2.031935,200,OK
51.550206,-0.37799,UB5 5FE,Ealing,London,51.550206,-0.37799,200,OK
51.378381,-0.227172,KT4 8JL,Sutton,London,51.378381,-0.227172,200,OK
55.975115,-3.258038,EH4 5JS,City of Edinburgh,,55.974837,-3.257981,200,OK
54.480235,-0.6118,YO22 4FA,North Yorkshire,Yorkshire and The Humber,54.480235,-0.6118,200,OK
55.156683,-1.688644,NE61 9SA,Northumberland,North East,55.156683,-1.688644,200,OK
53.474728,-1.56833,S36 2NE,Sheffield,Yorkshire and The Humber,53.474366,-1.56764,200,OK
53.753598,-2.383961,BB5 1SQ,Hyndburn,North West,53.753598,-2.383961,200,OK
55.953232,-4.924912,PA23 8DG,Argyll and Bute,,55.953211,-4.924393,200,OK
52.497859,-1.711637,B46 1DJ,North Warwickshire,West Midlands,52.497859,-1.711637,200,OK
53.218946,-2.420974,CW10 9NL,Cheshire West and Chester,North West,53.218946,-2.420974,200,OK
50.698225,-3.530556,EX2 8XB,Exeter,South West,50.698225,-3.530556,200,OK
50.929038,-1.363864,SO18 2AS,Southampton,South East,50.929038,-1.363864,200,OK
51.990868,-0.621259,MK17 9QA,Central Bedfordshire,East of England,51.990868,-0.621259,200,OK
51.377899,-0.091704,CR0 6FA,Croydon,London,51.377818,-0.091736,200,OK
52.970705,-1.357736,DE7 6NH,Erewash,East Midlands,52.970705,-1.357736,200,OK
51.645566,-0.42777,WD18 8YA,Three Rivers,East of England,51.645822,-0.427386,200,OK
51.902259,-1.177063,OX26 2GP,Cherwell,South East,51.902241,-1.177078,200,OK
51.371196,-0.099839,CR0 1QE,Croydon,London,51.371207,-0.099967,200,OK
53.661245,-1.304357,WF8 3DU,Wakefield,Yorkshire and The Humber,53.661245,-1.304357,200,OK
50.454871,-4.510098,PL14 4FL,Cornwall,South West,50.454871,-4.510098,200,OK
57.474099,-7.269745,,,,,,200,OK
50.433496,-3.562681,TQ4 6AT,Torbay,South West,50.433496,-3.562681,200,OK
53.280239,-3.055407,CH64 4AL,Cheshire West and Chester,North West,53.280239,-3.055407,200,OK
51.254758,-0.338709,RH5 6AY,Mole Valley,South East,51.254758,-0.338709,200,OK
51.060689,-1.581827,SP5 1LZ,Test Valley,South East,51.060979,-1.581783,200,OK
51.408667,-0.777432,RG12 8AH,Bracknell Forest,South East,51.408667,-0.777432,200,OK
52.449365,-2.019769,B62 0AW,Dudley,West Midlands,52.449365,-2.019769,200,OK
54.087342,-3.160899,LA13 0PX,Westmorland and Furness,North West,54.087342,-3.160899,200,OK
55.085795,-1.573863,NE23 2BS,Northumberland,North East,55.085344,-1.573319,200,OK
51.536831,-0.481036,UB8 2PH,Hillingdon,London,51.536831,-0.481036,200,OK
51.087512,-2.667461,TA11 6DA,Somerset,South West,51.087541,-2.667751,200,OK
51.654379,-3.246014,CF82 6AN,Caerphilly,,51.654379,-3.246014,200,OK
53.369238,-1.551166,S10 4EB,Sheffield,Yorkshire and The Humber,53.369238,-1.551166,200,OK
51.400106,-2.198333,SN13 9TQ,Wiltshire,South West,51.400124,-2.198247,200,OK
51.590456,-2.717363,NP26 5SE,Monmouthshire,,51.590479,-2.717897,200,OK
53.791103,-1.389509,LS25 1EQ,Leeds,Yorkshire and The Humber,53.791225,-1.389086,200,OK
51.475186,-0.184844,SW6 2FQ,Hammersmith and Fulham,London,51.475186,-0.184844,200,OK
51.508602,-0.441244,UB11 1EZ,Hillingdon,London,51.508424,-0.441273,200,OK
51.659482,-3.005425,NP44 2EY,Torfaen,,51.659482,-3.005425,200,OK
54.26339,-0.930891,YO62 6DR,North Yorkshire,Yorkshire and The Humber,54.263389,-0.930876,200,OK
53.393108,-2.067584,SK6 7NJ,Stockport,North West,53.393108,-2.067584,200,OK
51.436872,-1.068611,RG7 4SW,West Berkshire,South East,51.436458,-1.068648,200,OK
51.667351,-1.811506,,,,,,200,OK
52.310935,-0.68364,NN8 4GD,North Northamptonshire,East Midlands,52.310935,-0.68364,200,OK
57.481363,-4.24297,,,,,,200,OK
53.757845,-2.4823,BB1 8JB,Blackburn with Darwen,North West,53.757845,-2.4823,200,OK
53.417343,-1.338029,S60 3EZ,Rotherham,Yorkshire and The Humber,53.417343,-1.338029,200,OK
51.437282,-2.590286,BS3 4PR,"Bristol, City of",South West,51.437282,-2.590286,200,OK
53.281759,-3.048352,CH64 4EP,Cheshire West and Chester,North West,53.281502,-3.04902,200,OK
53.974891,-1.053844,YO31 1DX,York,Yorkshire and The Humber,53.974891,-1.053844,200,OK
53.316808,-3.838611,LL30 2EZ,Conwy,,53.316808,-3.838611,200,OK
53.680731,-1.841617,HX5 0LU,Calderdale,Yorkshire and The Humber,53.680731,-1.841617,200,OK
54.566769,-0.928445,TS12 2XH,Redcar and Cleveland,North East,54.566769,-0.928445,200,OK
54.862361,-1.608703,DH2 2RT,County Durham,North East,54.862361,-1.608703,200,OK
51.313399,0.022584,TN16 3XJ,Bromley,London,51.313399,0.022584,200,OK
50.78399,-4.534411,EX23 0NA,Cornwall,South West,50.78399,-4.534411,200,OK
52.593916,-2.55592,TF13 6LT,Shropshire,West Midlands,52.593904,-2.555858,200,OK
51.459334,-2.513032,BS15 8DD,South Gloucestershire,South West,51.459334,-2.513032,200,OK
50.610442,-2.469325,DT4 0JF,Dorset,South West,50.610442,-2.469325,200,OK
53.455902,-2.105107,M34 3EA,Tameside,North West,53.455902,-2.105107,200,OK
51.768103,0.083224,CM19 4BB,Harlow,East of England,51.768103,0.083224,200,OK
51.420034,-0.693297,SL5 8JS,Bracknell Forest,South East,51.420034,-0.693297,200,OK
53.661568,-0.768979,,,,,,200,OK
51.51633,-0.133498,W1D 1BJ,Westminster,London,51.516374,-0.133439,200,OK
51.809256,-2.503291,GL14 3EF,Forest of Dean,South West,51.809256,-2.503291,200,OK
56.089281,-3.725211,,,,,,200,OK
51.601238,-2.968763,NP19 7NG,Newport,,51.601349,-2.969488,200,OK
51.640409,0.053304,IG10 4ND,Epping Forest,East of England,51.640409,0.053304,200,OK
52.21627,-0.297684,PE19 8NH,Huntingdonshire,East of England,52.21627,-0.297684,200,OK
53.493797,-1.342265,S63 7JJ,Rotherham,Yorkshire and The Humber,53.493797,-1.342265,200,OK
51.251705,-0.286645,KT20 7JL,Mole Valley,South East,51.251705,-0.286645,200,OK
51.648323,-0.386776,WD17 2JE,Watford,East of England,51.648323,-0.386776,200,OK
54.530176,-1.551172,DL1 1QL,Darlington,North East,54.529814,-1.550697,200,OK
51.828092,-1.834561,GL54 3FB,Cotswold,South West,51.828092,-1.834561,200,OK
55.136877,-1.567468,NE22 5UT,Northumberland,North East,55.136877,-1.567468,200,OK
53.475279,-2.262702,M3 4AY,Manchester,North West,53.475279,-2.262702,200,OK
51.803979,1.164669,CO15 4AD,Tendring,East of England,51.803979,1.164669,200,OK
51.623045,-3.797248,SA12 8UF,Neath Port Talbot,,51.623045,-3.797248,200,OK
52.694103,-1.422096,LE67 2QD,North West Leicestershire,East Midlands,52.694103,-1.422096,200,OK
54.679816,-1.434908,TS21 4EW,County Durham,North East,54.679753,-1.434956,200,OK
54.667014,-6.70274,BT45 7YF,Mid Ulster,,54.667014,-6.70274,200,OK
53.47783,-2.363384,M30 7HT,Salford,North West,53.47783,-2.363384,200,OK
53.144205,-1.177688,NG18 2NN,Mansfield,East Midlands,53.144576,-1.17801,200,OK
52.33245,-0.085886,PE27 6TF,Huntingdonshire,East of England,52.33245,-0.085886,200,OK
52.463438,-1.933929,B15 3RP,Birmingham,West Midlands,52.463438,-1.933929,200,OK
51.144164,1.298677,CT16 2BZ,Dover,South East,51.144164,1.298677,200,OK
53.519271,-1.396711,S73 0JD,Barnsley,Yorkshire and The Humber,53.519307,-1.396771,200,OK
52.552128,-1.146887,LE8 5QR,Blaby,East Midlands,52.552128,-1.146887,200,OK
51.924228,-1.213118,OX27 7AA,Cherwell,South East,51.924228,-1.213118,200,OK
51.953593,-0.289755,SG5 2NF,North Hertfordshire,East of England,51.953593,-0.289755,200,OK
52.994243,-1.165774,NG5 5UP,Nottingham,East Midlands,52.994243,-1.165774,200,OK
51.413125,-0.137633,SW16 5XB,Lambeth,London,51.413125,-0.137633,200,OK
51.754549,-0.35393,AL3 4SF,St Albans,East of England,51.754549,-0.35393,200,OK
50.724822,-1.936924,BH14 9HP,"Bournemouth, Christchurch and Poole",South West,50.725184,-1.936564,200,OK
51.444358,-0.348372,TW2 6PF,Richmond upon Thames,London,51.444358,-0.348372,200,OK
54.60991,-7.286242,BT79 7XP,Fermanagh and Omagh,,54.60991,-7.286242,200,OK
52.370567,1.250152,IP21 4JE,South Norfolk,East of England,52.370567,1.250152,200,OK
51.894234,-2.690294,HR9 6NP,"Herefordshire, County of",West Midlands,51.894234,-2.690294,200,OK
53.340234,-1.382748,S20 6SG,Sheffield,Yorkshire and The Humber,53.340234,-1.382748,200,OK
51.398571,-0.844037,RG41 2HA,Wokingham,South East,51.398571,-0.844037,200,OK
51.514894,-3.16869,CF23 6FH,Cardiff,,51.514683,-3.169146,200,OK
53.118286,-2.146623,ST8 7NJ,Staffordshire Moorlands,West Midlands,53.118286,-2.146623,200,OK
55.931341,-4.023909,G67 4LS,North Lanarkshire,,55.931341,-4.023909,200,OK
53.384466,-2.283763,M23 2SG,Manchester,North West,53.384466,-2.283763,200,OK
52.629091,1.289836,NR2 1JN,Norwich,East of England,52.629304,1.28994,200,OK
51.290677,-0.073562,CR3 6QX,Tandridge,South East,51.290677,-0.073562,200,OK
53.521749,-1.325694,S63 8BS,Barnsley,Yorkshire and The Humber,53.521749,-1.325694,200,OK
51.470015,-0.072727,SE15 5BH,Southwark,London,51.470015,-0.072727,200,OK
54.976181,-1.619831,NE1 4LS,Newcastle upon Tyne,North East,54.976297,-1.619314,200,OK
53.434815,-2.227337,M20 4DB,Manchester,North West,53.434786,-2.227201,200,OK
54.937287,-2.647842,CA8 2PE,Cumberland,North West,54.937287,-2.647842,200,OK
51.553692,-0.294103,HA9 7AY,Brent,London,51.553691,-0.294016,200,OK
53.69151,-2.32591,BB4 4HR,Rossendale,North West,53.69151,-2.32591,200,OK
53.686106,-1.500866,WF1 3DD,Wakefield,Yorkshire and The Humber,53.686295,-1.500834,200,OK
51.471429,-0.174554,SW11 3GJ,Wandsworth,London,51.471439,-0.174529,200,OK
51.512305,-0.308691,W5 5SA,Ealing,London,51.512203,-0.309004,200,OK
51.670665,-4.699805,SA70 7HY,Pembrokeshire,,51.670665,-4.699805,200,OK
53.014055,-1.516193,DE56 4AG,Amber Valley,East Midlands,53.014064,-1.516163,200,OK
51.263809,-1.075114,RG21 4BS,Basingstoke and Deane,South East,51.263809,-1.075114,200,OK
50.410633,-4.102125,PL6 8TL,Plymouth,South West,50.410633,-4.102125,200,OK
51.930245,1.234874,CO12 4TJ,Tendring,East of England,51.930245,1.234874,200,OK
53.576817,-2.299398,BL9 9QB,Bury,North West,53.576817,-2.299398,200,OK
51.977527,1.254638,IP9 1EU,Babergh,East of England,51.977527,1.254638,200,OK
50.992727,-4.47984,EX39 6DR,Torridge,South West,50.992727,-4.47984,200,OK
55.821921,-4.458,PA2 0AL,Renfrewshire,,55.821921,-4.458,200,OK
51.561311,-0.137529,N19 5PP,Islington,London,51.561311,-0.137529,200,OK
55.169906,-1.545383,NE63 0FD,Northumberland,North East,55.169881,-1.545791,200,OK
54.737383,-7.363722,BT78 4BZ,Derry City and Strabane,,54.737383,-7.363722,200,OK
51.498441,-0.074914,SE1 3NU,Southwark,London,51.498487,-0.074886,200,OK
52.488724,-2.081111,DY2 9PS,Dudley,West Midlands,52.488724,-2.081111,200,OK
52.655365,-3.136711,SY21 7BB,Powys,,52.655365,-3.136711,200,OK
54.956067,-1.73384,NE21 6DZ,Gateshead,North East,54.956067,-1.73384,200,OK
53.536344,-2.638189,WN3 5EZ,Wigan,North West,53.536011,-2.638335,200,OK
55.863805,-4.329158,G51 4AB,Glasgow City,,55.863805,-4.329158,200,OK
51.515976,-0.201815,W11 2AZ,Kensington and Chelsea,London,51.515976,-0.201815,200,OK
57.148618,-2.107904,AB25 1PH,Aberdeen City,,57.148788,-2.108053,200,OK
50.583384,-3.682141,TQ13 9EF,Teignbridge,South West,50.583384,-3.682141,200,OK
51.518126,-0.133226,W1T 1DN,Camden,London,51.518126,-0.133226,200,OK
52.456351,0.051934,PE16 6EY,Fenland,East of England,52.456351,0.051934,200,OK
51.729103,-1.713966,GL7 3NR,Cotswold,South West,51.729103,-1.713966,200,OK
51.138389,-0.515958,GU6 8TG,Waverley,South East,51.138389,-0.515958,200,OK
52.336562,-2.287261,DY13 0TA,Wyre Forest,West Midlands,52.336562,-2.287261,200,OK
53.014445,-2.211496,ST4 6EE,Stoke-on-Trent,West Midlands,53.014445,-2.211496,200,OK
51.872436,-1.100856,OX25 1TG,Cherwell,South East,51.872949,-1.099815,200,OK
55.744113,-4.528359,KA3 4DY,East Ayrshire,,55.744113,-4.528359,200,OK
52.987856,-1.131248,NG5 4GW,Gedling,East Midlands,52.987805,-1.130399,200,OK
53.086535,-2.258253,ST7 1LY,Newcastle-under-Lyme,West Midlands,53.086427,-2.25864,200,OK
52.923872,-1.479358,DE1 3FS,Derby,East Midlands,52.924114,-1.479143,200,OK
52.370147,-2.714216,SY8 1QL,Shropshire,West Midlands,52.370147,-2.714216,200,OK
51.498651,-0.072847,SE1 2HQ,Southwark,London,51.498651,-0.072847,200,OK
54.642793,-5.537411,BT21 0AD,Ards and North Down,,54.642793,-5.537411,200,OK
52.225285,-0.280063,PE19 7SL,Huntingdonshire,East of England,52.225285,-0.280063,200,OK
57.023302,-2.403184,AB31 6DB,Aberdeenshire,,57.023302,-2.403184,200,OK
53.370184,-3.009941,CH42 2BZ,Wirral,North West,53.370108,-3.010375,200,OK
54.51717,-5.726292,,,,,,200,OK
55.889418,-3.087442,EH22 3JS,Midlothian,,55.889418,-3.087442,200,OK
53.243397,-0.55817,LN1 1EJ,Lincoln,East Midlands,53.243446,-0.5582,200,OK
53.359914,-1.32517,S26 4NH,Rotherham,Yorkshire and The Humber,53.359914,-1.32517,200,OK
51.336951,-0.830719,GU46 6HU,Hart,South East,51.336951,-0.830719,200,OK
52.190002,1.527757,IP17 1PU,East Suffolk,East of England,52.190002,1.527757,200,OK
53.496218,-1.278947,S64 0DE,Doncaster,Yorkshire and The Humber,53.496218,-1.278947,200,OK
51.372324,0.557393,ME5 7HF,Medway,South East,51.37254,0.557002,200,OK
54.277963,-3.213344,LA20 6JG,Westmorland and Furness,North West,54.277963,-3.213344,200,OK
52.725214,-2.040276,WS12 4PX,South Staffordshire,West Midlands,52.725213,-2.040212,200,OK
53.399412,-2.195295,SK3 0PL,Stockport,North West,53.399412,-2.195295,200,OK
57.207692,-2.093576,AB23 8NT,Aberdeen City,,57.207964,-2.093947,200,OK
52.300352,-0.063892,PE28 9QQ,Huntingdonshire,East of England,52.300352,-0.063892,200,OK
51.3591,-0.254057,KT19 0AR,Epsom and Ewell,South East,51.3591,-0.254057,200,OK
55.795771,-4.26308,G76 8NZ,East Renfrewshire,,55.795771,-4.26308,200,OK
53.503367,-2.354255,M27 0EF,Salford,North West,53.503341,-2.354029,200,OK
51.521645,-0.040925,E1 4SN,Tower Hamlets,London,51.521645,-0.040925,200,OK
54.956116,-6.458971,BT44 8SR,Causeway Coast and Glens,,54.956116,-6.458971,200,OK
53.707149,-1.944881,HX6 1JW,Calderdale,Yorkshire and The Humber,53.707149,-1.944881,200,OK
50.814614,-1.364964,SO45 1ZX,New Forest,South East,50.814614,-1.364964,200,OK
50.9297,-1.391844,SO17 1SF,Southampton,South East,50.9297,-1.391844,200,OK
50.800846,-1.988681,BH21 1PR,Dorset,South West,50.800846,-1.988681,200,OK
54.653661,-1.450029,TS21 3AR,County Durham,North East,54.653661,-1.450029,200,OK
51.323025,-0.192063,SM7 3DB,Reigate and Banstead,South East,51.323025,-0.192063,200,OK
53.699494,-1.706093,WF15 7LD,Kirklees,Yorkshire and The Humber,53.699494,-1.706093,200,OK
51.760737,-0.569088,HP4 3DB,Dacorum,East of England,51.760737,-0.569088,200,OK
53.842678,-3.037741,FY2 0RH,Blackpool,North West,53.842678,-3.037741,200,OK
53.52304,-2.292171,M25 9TP,Bury,North West,53.52304,-2.292171,200,OK
51.530351,-0.383857,UB5 6XD,Ealing,London,51.530351,-0.383857,200,OK
51.609281,0.532038,SS11 8QF,Basildon,East of England,51.608958,0.531401,200,OK
51.62178,-2.166023,GL8 8PJ,Cotswold,South West,51.62178,-2.166023,200,OK
51.407328,-0.306198,KT1 2BQ,Kingston upon Thames,London,51.407328,-0.306198,200,OK
51.205691,-2.191116,BA12 8TQ,Wiltshire,South West,51.205673,-2.191116,200,OK
51.525934,-0.140299,NW1 3HP,Camden,London,51.526327,-0.140603,200,OK
53.731059,-0.420839,HU4 7HH,"Kingston upon Hull, City of",Yorkshire and The Humber,53.731059,-0.420839,200,OK
57.169298,-2.116464,AB24 2RE,Aberdeen City,,57.169298,-2.116464,200,OK
53.809,-3.015526,FY3 9TD,Blackpool,North West,53.809,-3.015526,200,OK
54.886716,-1.744772,DH9 9XN,County Durham,North East,54.886716,-1.744772,200,OK
51.501436,-0.050452,SE16 7HT,Southwark,London,51.501436,-0.050452,200,OK
53.446725,-1.415158,S61 2NZ,Rotherham,Yorkshire and The Humber,53.446636,-1.415325,200,OK
51.406136,-2.618005,BS13 9EG,"Bristol, City of",South West,51.406136,-2.618005,200,OK
50.84354,-1.788152,BH24 1DR,New Forest,South East,50.84354,-1.788152,200,OK
53.146904,-1.338171,DE55 5PT,Bolsover,East Midlands,53.146886,-1.338186,200,OK
50.79482,-0.630135,PO22 6BH,Arun,South East,50.79482,-0.630135,200,OK
50.400338,-4.114855,PL6 5RJ,Plymouth,South West,50.400338,-4.114855,200,OK
53.602588,-1.794444,HD9 6JB,Kirklees,Yorkshire and The Humber,53.602148,-1.794491,200,OK
53.219996,-1.432897,S40 2SW,Chesterfield,East Midlands,53.219996,-1.432897,200,OK
52.866543,-2.191419,ST15 0XY,Stafford,West Midlands,52.866381,-2.191285,200,OK
50.460316,-3.602338,TQ3 1SG,South Hams,South West,50.460316,-3.602338,200,OK
51.559711,0.075679,IG1 1LX,Redbridge,London,51.559711,0.075679,200,OK
51.880623,-2.082281,GL53 0EX,Cheltenham,South West,51.880479,-2.082367,200,OK
52.757799,-2.065288,ST17 0UQ,South Staffordshire,West Midlands,52.757799,-2.065288,200,OK
50.9297,-1.361592,SO18 2GR,Southampton,South East,50.9297,-1.361592,200,OK
50.807878,-0.500646,BN16 2EB,Arun,South East,50.807878,-0.500646,200,OK
53.425433,-2.320364,M33 7EB,Trafford,North West,53.425433,-2.320364,200,OK
52.487749,-2.158106,DY6 8JG,Dudley,West Midlands,52.487749,-2.158106,200,OK
51.727337,-4.746904,,,,,,200,OK
55.854383,-4.137243,G33 4SN,Glasgow City,,55.853906,-4.136785,200,OK
54.718077,-1.758344,DL15 9LZ,County Durham,North East,54.718077,-1.758344,200,OK
54.643724,-3.548948,CA14 2BP,Cumberland,North West,54.643724,-3.548948,200,OK
50.401703,-4.197901,PL5 1HY,Plymouth,South West,50.401703,-4.197901,200,OK
51.31944,-0.115784,CR8 4AN,Croydon,London,51.31957,-0.116625,200,OK
51.590848,-2.991053,NP19 0AE,Newport,,51.590844,-2.991515,200,OK
53.382664,-2.598664,WA1 1QX,Warrington,North West,53.382706,-2.598814,200,OK
53.848529,-0.413457,HU17 9NU,East Riding of Yorkshire,Yorkshire and The Humber,53.848529,-0.413457,200,OK
52.384132,-1.516993,CV3 6LB,Coventry,West Midlands,52.384132,-1.516993,200,OK
53.297811,-1.107687,S80 2TQ,Bassetlaw,East Midlands,53.297811,-1.107687,200,OK
52.529999,-2.415191,WV15 6DQ,Shropshire,West Midlands,52.529999,-2.415191,200,OK
53.349018,-3.104864,CH61 8SA,Wirral,North West,53.349018,-3.104864,200,OK
53.421469,-2.600292,WA2 8UH,Warrington,North West,53.421469,-2.600292,200,OK
52.403876,-1.776417,B91 3JQ,Solihull,West Midlands,52.403876,-1.776417,200,OK
52.622682,-1.003016,LE7 9GJ,Harborough,East Midlands,52.622682,-1.003016,200,OK
52.127999,-0.508422,MK40 4RX,Bedford,East of England,52.127999,-0.508422,200,OK
51.485165,-3.19296,CF11 9LL,Cardiff,,51.485421,-3.193399,200,OK
54.98089,-1.511427,NE31 1TG,South Tyneside,North East,54.98089,-1.511427,200,OK
54.518296,-1.563877,DL3 7HX,Darlington,North East,54.518307,-1.563793,200,OK
51.434598,0.12964,DA14 4PN,Bexley,London,51.434598,0.12964,200,OK
51.383449,-0.102881,CR0 2UJ,Croydon,London,51.383449,-0.102881,200,OK
50.644551,-1.395663,PO30 4DF,Isle of Wight,South East,50.644551,-1.395663,200,OK
50.772301,0.289899,BN21 3SB,Eastbourne,South East,50.772301,0.289899,200,OK
50.630701,-4.365235,PL15 7HL,Cornwall,South West,50.630701,-4.365235,200,OK
50.477054,-3.664396,TQ12 5UW,Teignbridge,South West,50.477054,-3.664396,200,OK
51.506068,0.069148,E16 2GH,Newham,London,51.506753,0.069078,200,OK
53.55409,-2.412627,BL4 7HN,Bolton,North West,53.55409,-2.412627,200,OK
54.870388,-1.641488,DH9 6FJ,County Durham,North East,54.870468,-1.641592,200,OK
51.365396,-2.622858,BS40 8QQ,Bath and North East Somerset,South West,51.365396,-2.622872,200,OK
53.101319,-2.430099,CW1 4ED,Cheshire East,North West,53.101024,-2.429753,200,OK
54.455313,-6.354261,BT66 8AG,"Armagh City, Banbridge and Craigavon",,54.455313,-6.354261,200,OK
51.401144,-0.365312,KT8 2PZ,Elmbridge,South East,51.401144,-0.365312,200,OK
52.346168,-2.010078,B60 1PY,Bromsgrove,West Midlands,52.346168,-2.010078,200,OK
51.814692,-0.495355,HP2 6HT,Dacorum,East of England,51.815029,-0.496311,200,OK
53.387414,-3.183264,CH47 4AE,Wirral,North West,53.387414,-3.183264,200,OK
53.493071,-2.091905,OL6 8LQ,Tameside,North West,53.492918,-2.092176,200,OK
51.010277,-0.14328,RH17 5DQ,Mid Sussex,South East,51.010277,-0.14328,200,OK
52.92426,-1.490108,DE1 1FT,Derby,East Midlands,52.924278,-1.490074,200,OK
51.681162,-1.131142,OX44 7UU,South Oxfordshire,South East,51.681162,-1.131142,200,OK
51.115534,-0.150152,RH10 7EW,Crawley,South East,51.115534,-0.150152,200,OK
53.117442,-1.263947,NG17 5BQ,Ashfield,East Midlands,53.117442,-1.263947,200,OK
51.022303,-4.0182,EX32 0ET,North Devon,South West,51.022303,-4.0182,200,OK
53.337967,-2.735695,WA7 5TU,Halton,North West,53.337967,-2.735695,200,OK
51.832702,1.244976,CO13 0WR,Tendring,East of England,51.832702,1.244976,200,OK
53.170924,-3.141947,CH7 1BG,Flintshire,,53.170924,-3.141947,200,OK
52.284465,-0.856182,NN3 7RA,West Northamptonshire,East Midlands,52.284524,-0.856077,200,OK
51.591599,-3.808049,SA12 6JP,Neath Port Talbot,,51.591599,-3.808049,200,OK
50.74011,-3.522766,EX4 6DS,Exeter,South West,50.74011,-3.522766,200,OK
53.013993,-1.35523,DE75 7NR,Amber Valley,East Midlands,53.01421,-1.355239,200,OK
51.505777,-3.592468,CF31 4SJ,Bridgend,,51.505777,-3.592468,200,OK
53.790557,-1.75646,BD5 0AB,Bradford,Yorkshire and The Humber,53.790612,-1.756657,200,OK
51.462163,-3.448391,CF71 7AE,Vale of Glamorgan,,51.462137,-3.448304,200,OK
50.998425,-3.108636,TA1 4RD,Somerset,South West,50.999029,-3.109434,200,OK
55.782802,-3.978785,ML1 1SE,North Lanarkshire,,55.783009,-3.978549,200,OK
52.081832,0.022013,SG8 6JF,South Cambridgeshire,East of England,52.081832,0.022013,200,OK
51.384573,-0.855287,RG40 4UN,Wokingham,South East,51.384564,-0.855297,200,OK
51.480441,-0.117797,SW8 1LH,Lambeth,London,51.48043,-0.117653,200,OK
50.979459,-2.768889,TA12 6HP,Somerset,South West,50.979459,-2.768889,200,OK
55.160781,-1.904764,NE61 4QZ,Northumberland,North East,55.160781,-1.904764,200,OK
