lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
52.256992,-2.170248,WR9 8TU,Wychavon,West Midlands,52.256992,-2.170248,200,OK
50.717448,-2.015798,BH15 4RD,"Bournemouth, Christchurch and Poole",South West,50.717448,-2.015798,200,OK
51.260577,-0.134603,RH1 3NS,Reigate and Banstead,South East,51.260577,-0.134603,200,OK
53.722907,-1.949467,HX2 6HH,Calderdale,Yorkshire and The Humber,53.722907,-1.949467,200,OK
51.316166,-0.166172,SM7 3PP,Reigate and Banstead,South East,51.316201,-0.166202,200,OK
50.901483,-1.406077,SO14 2BZ,Southampton,South East,50.901483,-1.406077,200,OK
53.41732,-3.028061,CH44 8HG,Wirral,North West,53.41732,-3.028061,200,OK
54.282798,-5.958304,BT31 9BN,"Newry, Mourne and Down",,54.282798,-5.958304,200,OK
51.714377,-0.030479,EN8 0LJ,Broxbourne,East of England,51.714377,-0.030479,200,OK
51.871052,0.171205,CM23 5HX,East Hertfordshire,East of England,51.871052,0.171205,200,OK
55.858218,-4.220114,G31 1RB,Glasgow City,,55.858218,-4.220114,200,OK
51.535415,-0.187034,NW6 5JN,Westminster,London,51.535415,-0.187034,200,OK
50.823387,-0.549331,BN17 7PB,Arun,South East,50.823387,-0.549331,200,OK
56.140024,-3.191886,KY2 6ZU,Fife,,56.140017,-3.191888,200,OK
50.755493,-1.540632,SO41 3SS,New Forest,South East,50.755782,-1.541139,200,OK
50.635722,-2.469139,DT3 5RE,Dorset,South West,50.635722,-2.469139,200,OK
51.51318,-0.193638,W2 4NY,Westminster,London,51.51318,-0.193638,200,OK
51.452934,-0.210324,SW18 5QU,Wandsworth,London,51.452934,-0.210324,200,OK
52.263396,-2.045164,B60 4DH,Wychavon,West Midlands,52.263396,-2.045164,200,OK
52.545294,-2.119767,DY3 1PW,Dudley,West Midlands,52.545294,-2.119767,200,OK
51.546569,-0.135636,NW5 2AL,Camden,London,51.546569,-0.135636,200,OK
51.635118,-0.147613,EN4 8LF,Barnet,London,51.635118,-0.147613,200,OK
51.511893,-0.09235,EC4N 6NP,City of London,London,51.511893,-0.09235,200,OK
51.572022,0.190954,RM1 2EL,Havering,London,51.572022,0.190954,200,OK
51.718443,-3.237656,NP24 6NG,Caerphilly,,51.71875,-3.237563,200,OK
54.883684,-1.751572,DH9 9HT,County Durham,North East,54.883684,-1.751572,200,OK
51.362537,-2.918027,BS22 6NJ,North Somerset,South West,51.362537,-2.918027,200,OK
54.858545,-6.262765,BT42 4AL,Mid and East Antrim,,54.858545,-6.262765,200,OK
52.435746,-1.465225,CV2 1RZ,Coventry,West Midlands,52.435746,-1.465225,200,OK
51.529929,-3.193583,CF14 5BY,Cardiff,,51.529296,-3.193076,200,OK
51.461513,-0.227508,SW15 6NJ,Wandsworth,London,51.461513,-0.227508,200,OK
51.22885,-0.173942,RH1 6PY,Reigate and Banstead,South East,51.22885,-0.173942,200,OK
50.850054,-1.740877,BH24 3HH,New Forest,South East,50.850072,-1.740955,200,OK
54.969124,-1.618835,NE1 5EJ,Newcastle upon Tyne,North East,54.969356,-1.618411,200,OK
52.334309,0.488385,IP28 8RZ,West Suffolk,East of England,52.334309,0.488385,200,OK
54.854862,-5.819161,BT40 1NZ,Mid and East Antrim,,54.854762,-5.819104,200,OK
53.460186,-2.283606,M16 0PQ,Trafford,North West,53.460186,-2.283606,200,OK
51.651804,-3.978884,SA5 5NW,Swansea,,51.651804,-3.978884,200,OK
52.911102,-1.394826,DE21 7HG,Derby,East Midlands,52.911148,-1.394866,200,OK
53.689082,-1.486203,WF1 4AB,Wakefield,Yorkshire and The Humber,53.689082,-1.486203,200,OK
52.496277,-2.167446,DY6 9JY,Dudley,West Midlands,52.496241,-2.167564,200,OK
56.353406,-3.239058,KY14 6BE,Fife,,56.353406,-3.239058,200,OK
57.476785,-4.231097,IV3 5DR,Highland,,57.476785,-4.231097,200,OK
51.354676,0.736547,ME10 2HH,Swale,South East,51.354676,0.736547,200,OK
53.445719,-2.392921,M41 6WS,Trafford,North West,53.445632,-2.392032,200,OK
51.65978,-3.301809,CF46 5LA,Merthyr Tydfil,,51.65978,-3.301809,200,OK
52.367083,-1.273805,CV22 6AT,Rugby,West Midlands,52.367083,-1.273805,200,OK
51.464143,-2.60212,BS6 6DU,"Bristol, City of",South West,51.464143,-2.60212,200,OK
52.188554,0.170915,CB1 9JR,Cambridge,East of England,52.188391,0.171448,200,OK
54.667117,-2.747026,CA11 8AG,Westmorland and Furness,North West,54.667117,-2.747026,200,OK
52.775814,0.454532,PE30 3NU,King's Lynn and West Norfolk,East of England,52.775814,0.454532,200,OK
50.50941,-4.312005,PL17 8FD,Cornwall,South West,50.50941,-4.312005,200,OK
51.437609,-0.16655,SW17 7DE,Wandsworth,London,51.437609,-0.16655,200,OK
51.713437,0.237954,CM5 0FG,Epping Forest,East of England,51.713437,0.237954,200,OK
51.463178,0.021915,SE3 9AD,Greenwich,London,51.463289,0.02078,200,OK
51.205499,-3.476097,TA24 5BT,Somerset,South West,51.205577,-3.476229,200,OK
52.613462,-1.953804,WS4 1XE,Walsall,West Midlands,52.613462,-1.953804,200,OK
56.389221,-3.416782,PH2 7AS,Perth and Kinross,,56.389221,-3.416782,200,OK
51.364643,-0.213121,SM1 2LJ,Sutton,London,51.364643,-0.213121,200,OK
50.926836,-2.850273,TA19 0QW,Somerset,South West,50.926836,-2.850273,200,OK
51.823634,-0.00752,SG12 7PW,East Hertfordshire,East of England,51.823634,-0.00752,200,OK
51.552504,-0.371879,UB5 4AF,Ealing,London,51.552504,-0.371879,200,OK
58.974148,-2.935511,KW15 1TA,Orkney Islands,,58.974148,-2.935511,200,OK
50.828961,-0.668448,PO20 3TA,Arun,South East,50.828961,-0.668448,200,OK
51.393501,-0.346776,KT8 0BW,Elmbridge,South East,51.393501,-0.346776,200,OK
53.538051,-1.095116,DN2 5PB,Doncaster,Yorkshire and The Humber,53.538051,-1.095116,200,OK
51.120798,-0.211915,RH11 0FZ,Crawley,South East,51.120798,-0.211915,200,OK
51.608853,0.105764,IG7 4DY,Redbridge,London,51.608853,0.105764,200,OK
52.30959,-0.599483,NN10 8EZ,North Northamptonshire,East Midlands,52.309561,-0.600144,200,OK
57.296702,-2.36617,AB51 6BG,Aberdeenshire,,57.296702,-2.36617,200,OK
51.498368,-0.156578,SW1X 9EU,Westminster,London,51.498368,-0.156578,200,OK
55.861596,-3.965298,ML6 9PE,North Lanarkshire,,55.861596,-3.965298,200,OK
51.898572,0.192329,CM24 8ND,Uttlesford,East of England,51.898572,0.192329,200,OK
52.846662,-1.297814,DE74 2YZ,North West Leicestershire,East Midlands,52.846662,-1.297814,200,OK
53.769074,-2.692585,PR1 6NR,Preston,North West,53.769074,-2.692585,200,OK
56.500401,-3.008407,DD3 0RX,Dundee City,,56.500401,-3.008407,200,OK
53.435693,-0.959664,DN10 5BZ,Bassetlaw,East Midlands,53.435693,-0.959664,200,OK
51.314559,-0.207621,SM7 2HT,Reigate and Banstead,South East,51.314559,-0.207621,200,OK
51.121377,-2.158547,SP3 6FF,Wiltshire,South West,51.12173,-2.159071,200,OK
51.920939,0.915905,CO4 9WH,Colchester,East of England,51.920939,0.915905,200,OK
53.840357,-1.623074,LS18 5QL,Leeds,Yorkshire and The Humber,53.84021,-1.622806,200,OK
52.759883,-1.472809,LE65 2UL,North West Leicestershire,East Midlands,52.759883,-1.472809,200,OK
52.947042,-1.454253,DE21 4UB,Derby,East Midlands,52.947042,-1.454253,200,OK
51.761067,-0.551979,,,,,,200,OK
51.763092,0.128703,CM17 9BE,Harlow,East of England,51.763251,0.12968,200,OK
52.365168,0.960232,IP22 1JZ,West Suffolk,East of England,52.365168,0.960232,200,OK
51.897076,-1.151187,OX26 6AD,Cherwell,South East,51.896969,-1.151291,200,OK
51.55971,0.599666,SS7 3YE,Castle Point,East of England,51.55971,0.599666,200,OK
53.538975,-0.175616,DN37 7SS,North East Lincolnshire,Yorkshire and The Humber,53.538975,-0.175616,200,OK
54.681948,-5.891342,BT37 0RN,Antrim and Newtownabbey,,54.681948,-5.891342,200,OK
51.549729,-0.344473,UB6 0DG,Ealing,London,51.549729,-0.344473,200,OK
53.762352,-1.769395,BD6 1JE,Bradford,Yorkshire and The Humber,53.762352,-1.769395,200,OK
51.637397,0.054958,IG10 3AS,Epping Forest,East of England,51.637397,0.054958,200,OK
55.613076,-4.496141,KA3 1HJ,East Ayrshire,,55.613076,-4.496141,200,OK
55.813301,-4.251137,G44 5BH,Glasgow City,,55.813301,-4.251137,200,OK
53.284985,-0.295964,LN8 5PL,East Lindsey,East Midlands,53.285264,-0.295983,200,OK
51.482082,0.083473,SE18 1QJ,Greenwich,London,51.482082,0.083473,200,OK
51.071804,-0.297736,RH13 6ST,Horsham,South East,51.071804,-0.297736,200,OK
51.569599,-4.176613,SA3 1LN,Swansea,,51.568747,-4.176278,200,OK
54.878359,-2.963662,CA2 6RH,Cumberland,North West,54.878359,-2.963662,200,OK
51.682439,-3.138285,NP11 5EH,Blaenau Gwent,,51.682855,-3.138006,200,OK
51.413495,-0.285032,KT2 7AN,Kingston upon Thames,London,51.413495,-0.285032,200,OK
53.413981,-2.532109,WA3 7QY,Warrington,North West,53.413981,-2.532109,200,OK
51.511507,-0.125423,WC2E 9EB,Westminster,London,51.511663,-0.125521,200,OK
54.965705,-1.787502,NE40 4US,Gateshead,North East,54.965705,-1.787502,200,OK
51.386982,-0.197937,SM4 6LN,Merton,London,51.386982,-0.197937,200,OK
52.380272,-1.999647,B45 8PQ,Bromsgrove,West Midlands,52.380272,-1.999647,200,OK
53.322335,-2.248101,SK9 6BB,Cheshire East,North West,53.322316,-2.24801,200,OK
51.458408,-2.525156,BS5 8NB,"Bristol, City of",South West,51.458408,-2.525156,200,OK
53.833122,-3.009394,FY3 7FA,Blackpool,North West,53.833122,-3.009394,200,OK
53.874399,-2.391729,BB7 2HG,Ribble Valley,North West,53.874399,-2.391729,200,OK
55.0317,-1.438906,NE30 3DP,North Tyneside,North East,55.0317,-1.438906,200,OK
50.717949,-2.462975,DT1 3FP,Dorset,South West,50.71793,-2.463414,200,OK
52.398791,-2.011331,B45 9UD,Birmingham,West Midlands,52.398791,-2.011331,200,OK
52.42481,-1.70143,B92 0AA,Solihull,West Midlands,52.425222,-1.702184,200,OK
51.416686,-1.118884,RG7 5JB,West Berkshire,South East,51.416686,-1.118884,200,OK
53.500899,-1.422599,S74 8BW,Barnsley,Yorkshire and The Humber,53.500899,-1.422599,200,OK
52.342144,1.499863,IP19 8SY,East Suffolk,East of England,52.342144,1.499863,200,OK
55.924365,-3.308005,,,,,,200,OK
51.456675,-0.326639,TW1 1JE,Richmond upon Thames,London,51.456315,-0.326624,200,OK
53.428031,-2.330361,M33 6NY,Trafford,North West,53.428031,-2.330361,200,OK
55.001811,-6.308528,BT44 9HY,Mid and East Antrim,,55.001811,-6.308528,200,OK
54.368832,-7.579218,BT74 4DW,Fermanagh and Omagh,,54.368812,-7.57848,200,OK
55.021793,-1.43224,NE30 2LY,North Tyneside,North East,55.021793,-1.43224,200,OK
50.795384,-1.883333,BH22 8DB,Dorset,South West,50.794826,-1.882412,200,OK
53.450219,-2.994101,L20 4FD,Sefton,North West,53.450219,-2.994101,200,OK
53.822821,-1.489354,LS8 3AU,Leeds,Yorkshire and The Humber,53.822821,-1.489354,200,OK
51.405979,-0.171582,CR4 3GL,Merton,London,51.405976,-0.171399,200,OK
51.555305,-0.054325,E5 0QJ,Hackney,London,51.555305,-0.054325,200,OK
52.97932,-0.020163,PE21 6SP,Boston,East Midlands,52.97932,-0.020163,200,OK
56.063398,-3.426441,KY11 4RZ,Fife,,56.063398,-3.426441,200,OK
51.442669,-2.56837,BS4 3EN,"Bristol, City of",South West,51.442669,-2.56837,200,OK
52.742217,-1.883503,WS15 4BZ,Lichfield,West Midlands,52.742217,-1.883503,200,OK
55.698488,-3.629471,ML11 8HQ,South Lanarkshire,,55.698488,-3.629471,200,OK
51.405062,-0.30493,KT1 2BZ,Kingston upon Thames,London,51.404965,-0.303827,200,OK
51.192914,0.268885,TN9 1TL,Tonbridge and Malling,South East,51.192969,0.268816,200,OK
51.501612,-0.400909,UB2 5LJ,Ealing,London,51.502041,-0.400672,200,OK
53.699203,-1.419224,WF6 2FD,Wakefield,Yorkshire and The Humber,53.699203,-1.419224,200,OK
51.37282,-0.097357,CR0 1YJ,Croydon,London,51.372939,-0.098085,200,OK
57.508705,-2.735328,AB54 7NB,Moray,,57.508654,-2.735312,200,OK
52.26248,-1.17264,NN11 9DY,West Northamptonshire,East Midlands,52.262721,-1.172694,200,OK
51.613133,-0.085491,N18 1BT,Enfield,London,51.613133,-0.085491,200,OK
52.310776,-0.418501,PE28 0JT,Huntingdonshire,East of England,52.310987,-0.418156,200,OK
54.2027,-1.400246,YO7 3EQ,North Yorkshire,Yorkshire and The Humber,54.2027,-1.400246,200,OK
51.622722,-0.0453,N9 0GR,Enfield,London,51.622722,-0.0453,200,OK
53.100589,-2.470955,CW2 8SG,Cheshire East,North West,53.100589,-2.470955,200,OK
52.066558,-1.012906,,,,,,200,OK
51.716361,-1.191963,OX4 7TZ,Oxford,South East,51.716361,-1.191963,200,OK
52.456596,-2.11019,DY9 8UF,Dudley,West Midlands,52.456596,-2.11019,200,OK
51.615933,-4.004291,SA2 8NP,Swansea,,51.615933,-4.004291,200,OK
53.849487,-0.439197,HU17 7HG,East Riding of Yorkshire,Yorkshire and The Humber,53.849487,-0.439197,200,OK
50.448351,-3.583552,TQ3 1JX,Torbay,South West,50.448351,-3.583552,200,OK
51.619513,-3.955751,SA1 5NN,Swansea,,51.619478,-3.95545,200,OK
55.880697,-4.328427,G14 9JZ,Glasgow City,,55.880697,-4.328427,200,OK
53.617308,-0.968929,DN8 4DR,Doncaster,Yorkshire and The Humber,53.617308,-0.968929,200,OK
52.094279,-1.868569,WR11 7JF,Wychavon,West Midlands,52.094593,-1.868028,200,OK
51.597541,-0.389096,HA5 3LG,Harrow,London,51.597541,-0.389096,200,OK
51.297512,-2.232847,BA14 9QE,Wiltshire,South West,51.297512,-2.232847,200,OK
51.619431,-3.951808,SA1 4EU,Swansea,,51.619486,-3.951709,200,OK
51.206074,-2.182357,BA12 9AL,Wiltshire,South West,51.206074,-2.182357,200,OK
55.755805,-6.28463,PA43 7JE,Argyll and Bute,,55.755805,-6.28463,200,OK
55.028713,-1.643159,NE13 9BG,Newcastle upon Tyne,North East,55.028713,-1.643159,200,OK
53.382022,-2.315181,WA15 8LG,Trafford,North West,53.382022,-2.315181,200,OK
55.982886,-4.059335,G65 9PT,North Lanarkshire,,55.982886,-4.059335,200,OK
56.259157,-3.78259,PH4 1QG,Perth and Kinross,,56.259157,-3.78259,200,OK
53.338673,-2.8439,L24 0TQ,Liverpool,North West,53.338673,-2.8439,200,OK
54.379818,-6.016784,BT25 2BF,Lisburn and Castlereagh,,54.379818,-6.016784,200,OK
51.97682,-0.737096,MK3 5NF,Milton Keynes,South East,51.976847,-0.737066,200,OK
50.701042,-2.447092,DT1 2RU,Dorset,South West,50.701042,-2.447092,200,OK
55.086,-1.605224,NE23 8HF,Northumberland,North East,55.086,-1.605224,200,OK
52.422393,-4.059927,SY23 3FN,Ceredigion,,52.422393,-4.059927,200,OK
53.379584,-2.100724,SK7 6LT,Stockport,North West,53.379584,-2.100724,200,OK
50.952651,-0.137206,RH15 9HY,Mid Sussex,South East,50.952651,-0.137206,200,OK
53.52898,-2.112589,OL8 1QP,Oldham,North West,53.52898,-2.112589,200,OK
50.963025,-1.354885,SO50 5LY,Eastleigh,South East,50.963405,-1.355054,200,OK
50.94287,-2.625291,BA20 1JP,Somerset,South West,50.94287,-2.625291,200,OK
52.507528,-2.070818,DY2 7JP,Dudley,West Midlands,52.507528,-2.070818,200,OK
52.476383,-1.895424,B5 4SJ,Birmingham,West Midlands,52.476128,-1.895081,200,OK
51.726403,-0.849614,HP27 9QD,Buckinghamshire,South East,51.726394,-0.849672,200,OK
51.394735,-0.731375,RG12 0WE,Bracknell Forest,South East,51.394735,-0.731375,200,OK
51.32895,-0.398999,KT11 2RA,Elmbridge,South East,51.328374,-0.398933,200,OK
51.506375,-0.127867,SW1A 2BA,Westminster,London,51.50646,-0.127532,200,OK
51.481018,0.365658,RM16 4BL,Thurrock,East of England,51.481018,0.365658,200,OK
51.516705,-0.088658,EC2R 6EL,City of London,London,51.516725,-0.088703,200,OK
53.560845,-1.447675,S71 2JF,Barnsley,Yorkshire and The Humber,53.560845,-1.447675,200,OK
51.725349,-2.713706,NP16 6NG,Monmouthshire,,51.725649,-2.713657,200,OK
51.811758,-2.71758,NP25 3EH,Monmouthshire,,51.811758,-2.71758,200,OK
51.385661,-0.324028,KT7 0UR,Elmbridge,South East,51.385661,-0.324028,200,OK
51.420162,-2.265468,SN13 8QS,Wiltshire,South West,51.420162,-2.265468,200,OK
53.773326,-1.134219,YO8 9PB,North Yorkshire,Yorkshire and The Humber,53.773345,-1.134224,200,OK
52.555765,-2.066034,WV14 8PL,Wolverhampton,West Midlands,52.555765,-2.066034,200,OK
55.477996,-2.550563,TD8 6EU,Scottish Borders,,55.477996,-2.550563,200,OK
50.370087,-4.176878,PL1 4ED,Plymouth,South West,50.370087,-4.176878,200,OK
53.525178,-1.145003,DN5 8UX,Doncaster,Yorkshire and The Humber,53.525198,-1.145005,200,OK
54.68953,-1.219673,TS26 8RG,Hartlepool,North East,54.689252,-1.219444,200,OK
51.426149,-0.162348,SW17 8AR,Wandsworth,London,51.426149,-0.162348,200,OK
52.79573,-2.851708,SY4 2BB,Shropshire,West Midlands,52.795451,-2.851806,200,OK
51.900187,-2.105062,GL51 8DJ,Cheltenham,South West,51.900187,-2.105062,200,OK
57.139316,-2.102341,AB11 6RG,Aberdeen City,,57.139316,-2.102341,200,OK
52.557856,-2.07148,WV14 0LH,Wolverhampton,West Midlands,52.557856,-2.07148,200,OK
55.865373,-3.614496,EH47 7AB,West Lothian,,55.865373,-3.614496,200,OK
54.660514,-5.668614,BT20 4AG,Ards and North Down,,54.66074,-5.668678,200,OK
53.045791,-1.374222,DE5 9QZ,Amber Valley,East Midlands,53.045791,-1.374222,200,OK
52.244643,0.698012,IP33 3EW,West Suffolk,East of England,52.244643,0.698012,200,OK
53.769409,-1.12201,YO8 9PS,North Yorkshire,Yorkshire and The Humber,53.769409,-1.12201,200,OK
50.610402,-1.960913,BH19 1DU,Dorset,South West,50.610402,-1.960913,200,OK
52.724709,-4.060502,LL42 1NS,Gwynedd,,52.724709,-4.060502,200,OK
50.556213,-3.504083,TQ14 8UX,Teignbridge,South West,50.556098,-3.504404,200,OK
51.558445,-0.07202,N16 7LU,Hackney,London,51.558445,-0.07202,200,OK
52.91745,1.127117,NR25 6RQ,North Norfolk,East of England,52.91745,1.127117,200,OK
53.826266,-2.418929,BB7 9SD,Ribble Valley,North West,53.826266,-2.418929,200,OK
51.607839,0.091421,IG7 5JP,Epping Forest,East of England,51.607839,0.091421,200,OK
51.476784,0.04216,SE7 8PT,Greenwich,London,51.476784,0.04216,200,OK
51.510845,-3.213258,CF14 1PT,Cardiff,,51.510685,-3.213162,200,OK
52.054388,1.192137,IP4 5HG,Ipswich,East of England,52.054388,1.192137,200,OK
51.962161,1.31993,IP11 3EB,East Suffolk,East of England,51.962143,1.319943,200,OK
51.362865,-2.38843,BA2 2QU,Bath and North East Somerset,South West,51.362865,-2.38843,200,OK
51.22447,-0.208229,RH2 8JN,Reigate and Banstead,South East,51.22447,-0.208229,200,OK
50.939306,-1.406335,SO16 7DR,Southampton,South East,50.939306,-1.406335,200,OK
52.277221,-3.010892,LD8 2ES,Powys,,52.277221,-3.010892,200,OK
51.284979,-0.745873,GU14 6SU,Rushmoor,South East,51.284979,-0.745873,200,OK
51.383482,-0.225537,SM4 4LZ,Merton,London,51.383555,-0.225668,200,OK
53.775224,-0.287383,HU8 0BZ,"Kingston upon Hull, City of",Yorkshire and The Humber,53.775522,-0.287955,200,OK
52.362205,-1.293743,CV22 7JX,Rugby,West Midlands,52.362205,-1.293743,200,OK
52.418574,-0.721536,NN16 9JN,North Northamptonshire,East Midlands,52.418574,-0.721536,200,OK
53.970249,-0.835289,YO41 5SQ,East Riding of Yorkshire,Yorkshire and The Humber,53.970231,-0.83532,200,OK
55.514803,-4.371979,KA5 6BB,East Ayrshire,,55.514803,-4.371979,200,OK
52.088908,-1.925695,WR11 3BA,Wychavon,West Midlands,52.08889,-1.925534,200,OK
51.468073,0.135359,DA7 4PY,Bexley,London,51.468073,0.135359,200,OK
50.808366,-0.52192,BN17 6NU,Arun,South East,50.808366,-0.52192,200,OK
51.526952,-2.546227,BS32 8BA,South Gloucestershire,South West,51.526952,-2.546227,200,OK
53.646379,-2.636854,PR7 2DZ,Chorley,North West,53.646379,-2.636854,200,OK
53.642262,-1.349186,WF7 7RY,Wakefield,Yorkshire and The Humber,53.642262,-1.349186,200,OK
52.612514,-1.678653,B77 2TP,Tamworth,West Midlands,52.612514,-1.678653,200,OK
53.135404,-1.374192,DE55 6JQ,Bolsover,East Midlands,53.135859,-1.373632,200,OK
53.356995,-2.833294,L26 9XU,Knowsley,North West,53.356995,-2.833294,200,OK
53.861413,-0.658352,YO43 3DT,East Riding of Yorkshire,Yorkshire and The Humber,53.861406,-0.65836,200,OK
54.661147,-1.713183,,,,,,200,OK
54.086948,-1.070514,,,,,,200,OK
54.303417,-0.445349,YO13 0ST,North Yorkshire,Yorkshire and The Humber,54.303417,-0.445349,200,OK
56.469436,-2.925876,DD4 7NR,Dundee City,,56.469436,-2.925876,200,OK
51.513057,-0.144844,W1S 1RJ,Westminster,London,51.513057,-0.144844,200,OK
51.930558,1.247977,CO12 4ND,Tendring,East of England,51.930546,1.247772,200,OK
54.538327,-1.585975,DL3 0DA,Darlington,North East,54.538327,-1.585975,200,OK
51.424278,-0.206409,SW19 7EG,Merton,London,51.42459,-0.206833,200,OK
55.742957,-4.687289,KA25 6JN,North Ayrshire,,55.742957,-4.687289,200,OK
53.371257,-1.201279,S25 2NB,Rotherham,Yorkshire and The Humber,53.371257,-1.201279,200,OK
54.651488,-5.628143,BT19 6ET,Ards and North Down,,54.651488,-5.628143,200,OK
51.694994,-4.816841,SA70 8SH,Pembrokeshire,,51.694994,-4.816841,200,OK
53.480198,-2.154485,M43 6PW,Tameside,North West,53.480198,-2.154485,200,OK
56.117151,-3.986815,FK8 3AD,Stirling,,56.117151,-3.986815,200,OK
54.002168,-1.467162,HG5 8JD,North Yorkshire,Yorkshire and The Humber,54.002168,-1.467162,200,OK
52.524166,-2.006648,B70 9NJ,Sandwell,West Midlands,52.524166,-2.006648,200,OK
52.223896,-1.920991,B49 5LH,Wychavon,West Midlands,52.223896,-1.920991,200,OK
55.020515,-7.340279,BT48 0NB,Derry City and Strabane,,55.020286,-7.341096,200,OK
53.796865,-1.524784,LS9 8EZ,Leeds,Yorkshire and The Humber,53.796749,-1.524846,200,OK
51.459326,-2.66641,BS8 3RU,North Somerset,South West,51.459326,-2.66641,200,OK
50.852498,-1.213909,PO15 5LP,Fareham,South East,50.852498,-1.213909,200,OK
53.537476,-2.099802,OL4 1DS,Oldham,North West,53.537476,-2.099802,200,OK
51.871189,0.924104,CO2 8BD,Colchester,East of England,51.871189,0.924104,200,OK
51.537022,-0.203643,NW6 6RA,Brent,London,51.537065,-0.20354,200,OK
51.483874,-3.534369,CF35 5FE,Bridgend,,51.483874,-3.534369,200,OK
52.537861,-1.444981,CV11 6HE,Nuneaton and Bedworth,West Midlands,52.537861,-1.444981,200,OK
53.768895,-2.809935,PR4 0ZF,Fylde,North West,53.768895,-2.809935,200,OK
51.804211,-4.093258,SA14 7DP,Carmarthenshire,,51.804211,-4.093258,200,OK
54.955661,-1.398288,SR6 7XA,South Tyneside,North East,54.955661,-1.398288,200,OK
55.910465,-4.205387,G64 1EE,East Dunbartonshire,,55.910465,-4.205387,200,OK
51.523577,-0.136834,W1T 7NG,Camden,London,51.523577,-0.136834,200,OK
52.221051,-1.035089,NN7 3LE,West Northamptonshire,East Midlands,52.221051,-1.035089,200,OK
54.279948,-7.204987,BT92 7NJ,Fermanagh and Omagh,,54.280304,-7.204535,200,OK
53.435725,-1.463493,S5 9FG,Sheffield,Yorkshire and The Humber,53.435652,-1.463448,200,OK
51.679082,-4.155346,SA15 1NU,Carmarthenshire,,51.679082,-4.155346,200,OK
53.125742,-3.030487,LL12 9RL,Flintshire,,53.125742,-3.030487,200,OK
