lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
55.785153,-4.425824,G78 3DT,East Renfrewshire,,55.785153,-4.425824,200,OK
51.595793,0.694879,SS4 1UD,Rochford,East of England,51.595793,0.694879,200,OK
53.9373,-1.380295,LS22 7DP,Leeds,Yorkshire and The Humber,53.937127,-1.379886,200,OK
52.988613,-2.119339,ST3 1TJ,Stoke-on-Trent,West Midlands,52.988613,-2.119339,200,OK
57.270556,-2.37025,AB51 3RN,Aberdeenshire,,57.270472,-2.369342,200,OK
52.497797,-1.750606,B36 0JU,Solihull,West Midlands,52.497797,-1.750606,200,OK
50.857654,0.271215,BN27 2SH,Wealden,South East,50.857654,0.271215,200,OK
51.588286,-2.996101,NP20 1GY,Newport,,51.588342,-2.996022,200,OK
51.925672,0.878537,CO6 4HP,Colchester,East of England,51.925672,0.878537,200,OK
55.038622,-6.925418,BT49 0DY,Causeway Coast and Glens,,55.038622,-6.925418,200,OK
50.792108,-3.207106,EX14 1SQ,East Devon,South West,50.792089,-3.207131,200,OK
54.351924,-6.672639,BT60 4BY,"Armagh City, Banbridge and Craigavon",,54.351924,-6.672639,200,OK
52.910851,-1.486622,DE23 6TJ,Derby,East Midlands,52.910851,-1.486622,200,OK
52.45428,-1.958605,B17 0BE,Birmingham,West Midlands,52.45428,-1.958605,200,OK
53.695899,-2.289763,BB4 6DQ,Rossendale,North West,53.695899,-2.289763,200,OK
52.350241,0.51142,IP28 7AQ,West Suffolk,East of England,52.350241,0.51142,200,OK
50.932509,0.17687,BN8 6QL,Wealden,South East,50.932509,0.17687,200,OK
52.095241,-1.949434,WR11 4JB,Wychavon,West Midlands,52.095241,-1.949434,200,OK
50.507264,-4.884969,PL27 7LS,Cornwall,South West,50.50761,-4.885526,200,OK
52.50502,-0.865405,LE16 8HP,North Northamptonshire,East Midlands,52.50502,-0.865405,200,OK
52.253742,-1.33219,CV47 8NQ,Stratford-on-Avon,West Midlands,52.253742,-1.33219,200,OK
51.258812,-1.086865,RG21 3PU,Basingstoke and Deane,South East,51.258812,-1.086865,200,OK
55.86496,-4.426708,PA3 2SS,Renfrewshire,,55.86496,-4.426708,200,OK
57.696296,-4.257386,IV17 0QB,Highland,,57.696296,-4.257386,200,OK
51.351602,1.340699,CT12 5DG,Thanet,South East,51.351263,1.341235,200,OK
51.360606,-2.144839,SN12 6ED,Wiltshire,South West,51.360606,-2.144839,200,OK
50.992904,-1.635341,SP5 2EU,Wiltshire,South West,50.992904,-1.635341,200,OK
51.700904,-1.072454,OX44 7LJ,South Oxfordshire,South East,51.700904,-1.072454,200,OK
57.669434,-2.904122,,,,,,200,OK
50.729919,-1.915998,BH12 1NL,"Bournemouth, Christchurch and Poole",South West,50.729919,-1.915998,200,OK
51.345625,-1.373751,RG20 9PG,Basingstoke and Deane,South East,51.345625,-1.373751,200,OK
53.202795,-1.21895,NG20 8ER,Bolsover,East Midlands,53.202795,-1.21895,200,OK
51.480392,0.03067,SE7 7TX,Greenwich,London,51.480392,0.03067,200,OK
52.545361,-4.051189,LL35 0NU,Gwynedd,,52.545361,-4.051189,200,OK
52.736713,1.535406,NR29 5AN,North Norfolk,East of England,52.736713,1.535406,200,OK
53.024663,-2.174393,ST1 1LX,Stoke-on-Trent,West Midlands,53.024861,-2.174543,200,OK
55.70831,-2.461109,TD10 6XL,Scottish Borders,,55.70831,-2.461109,200,OK
51.32846,-2.556264,,,,,,200,OK
51.811223,-0.032034,SG12 9AT,East Hertfordshire,East of England,51.811147,-0.031908,200,OK
53.398252,-1.426967,S9 2AE,Sheffield,Yorkshire and The Humber,53.398388,-1.42704,200,OK
55.981087,-3.948349,,,,,,200,OK
51.529871,-1.131795,RG8 0BX,South Oxfordshire,South East,51.529871,-1.131795,200,OK
51.439593,-2.618227,BS3 2DJ,"Bristol, City of",South West,51.439593,-2.618227,200,OK
54.717443,-1.532202,DH6 5PG,County Durham,North East,54.717443,-1.532202,200,OK
51.238017,-0.583114,GU2 7NE,Guildford,South East,51.237999,-0.583115,200,OK
55.40504,-2.829394,TD9 0NT,Scottish Borders,,55.40504,-2.829394,200,OK
51.519928,-0.159772,W1H 1BU,Westminster,London,51.519928,-0.159772,200,OK
51.281439,1.106093,CT1 1AH,Canterbury,South East,51.281439,1.106093,200,OK
55.182911,-6.314834,BT54 6HN,Causeway Coast and Glens,,55.182911,-6.314834,200,OK
51.244015,-1.102616,RG22 4NA,Basingstoke and Deane,South East,51.244015,-1.102616,200,OK
51.069504,-1.315484,SO23 7EL,Winchester,South East,51.069504,-1.315484,200,OK
51.744062,-2.242583,GL5 4JG,Stroud,South West,51.743959,-2.242521,200,OK
51.403578,-1.326756,RG14 1BD,West Berkshire,South East,51.403597,-1.327067,200,OK
53.445248,-2.028311,SK14 3QG,Tameside,North West,53.445248,-2.028311,200,OK
53.64706,-3.00747,PR8 1LF,Sefton,North West,53.646748,-3.007069,200,OK
54.602824,-3.142006,CA12 5NU,Cumberland,North West,54.602824,-3.142006,200,OK
53.54176,-1.772179,HD9 2TD,Kirklees,Yorkshire and The Humber,53.54176,-1.772179,200,OK
52.902484,-1.279324,NG10 4LU,Erewash,East Midlands,52.902484,-1.279324,200,OK
50.728839,-1.944224,BH14 0AU,"Bournemouth, Christchurch and Poole",South West,50.728839,-1.944224,200,OK
51.449027,-2.796636,BS21 6RN,North Somerset,South West,51.449027,-2.796636,200,OK
50.712594,-3.535571,EX2 8JF,Exeter,South West,50.712594,-3.535571,200,OK
50.832687,-0.258791,BN43 6RJ,Adur,South East,50.832687,-0.258791,200,OK
51.515841,-0.150338,W1U 1NH,Westminster,London,51.515841,-0.150338,200,OK
51.480646,0.180767,DA8 1TB,Bexley,London,51.480293,0.180865,200,OK
51.655735,-0.441565,WD3 3FW,Three Rivers,East of England,51.655735,-0.441565,200,OK
53.138373,-2.806679,CH3 9AQ,Cheshire West and Chester,North West,53.138373,-2.806679,200,OK
52.537496,-2.791885,SY6 7AW,Shropshire,West Midlands,52.537496,-2.791885,200,OK
52.906399,-2.480412,TF9 1ET,Shropshire,West Midlands,52.906399,-2.480412,200,OK
50.90605,-1.301926,SO30 0LQ,Eastleigh,South East,50.906041,-1.301915,200,OK
54.514484,-6.039789,BT27 4AE,Lisburn and Castlereagh,,54.514484,-6.039789,200,OK
51.417871,-0.516814,TW18 3LX,Runnymede,South East,51.417871,-0.516814,200,OK
51.700096,-0.178042,EN6 1UY,Hertsmere,East of England,51.700096,-0.178042,200,OK
53.764134,-1.782207,BD6 3QG,Bradford,Yorkshire and The Humber,53.764134,-1.782207,200,OK
56.455418,-5.242421,PA37 1RJ,Argyll and Bute,,56.455418,-5.242421,200,OK
51.513108,-0.08042,EC3M 2RY,City of London,London,51.513149,-0.080594,200,OK
52.467157,-1.893105,B5 7HY,Birmingham,West Midlands,52.467157,-1.893105,200,OK
57.13219,-2.149204,AB15 7RF,Aberdeen City,,57.13222,-2.149212,200,OK
53.421223,-1.06231,DN11 8NR,Bassetlaw,East Midlands,53.421223,-1.06231,200,OK
51.310159,-0.05042,CR6 9BY,Tandridge,South East,51.310159,-0.05042,200,OK
51.917811,0.903575,CO4 5NS,Colchester,East of England,51.917811,0.903575,200,OK
51.700917,-2.575466,GL15 6BH,Forest of Dean,South West,51.700917,-2.575466,200,OK
51.378849,-2.355562,BA1 0AZ,Bath and North East Somerset,South West,51.378849,-2.355562,200,OK
53.604464,-2.152596,OL11 1NG,Rochdale,North West,53.604796,-2.153005,200,OK
51.418449,-0.734918,RG12 2NQ,Bracknell Forest,South East,51.418531,-0.734945,200,OK
53.441892,-0.835815,DN10 4FR,Bassetlaw,East Midlands,53.441892,-0.835815,200,OK
53.872047,-1.713692,LS20 8DJ,Leeds,Yorkshire and The Humber,53.872047,-1.713692,200,OK
54.580399,-5.954706,BT9 7FL,Belfast,,54.579756,-5.953826,200,OK
56.10799,-3.875726,FK7 7EQ,Stirling,,56.10799,-3.875726,200,OK
56.216477,-3.433268,KY13 8FT,Perth and Kinross,,56.216285,-3.433551,200,OK
51.475004,-0.11743,SW9 0PS,Lambeth,London,51.475004,-0.11743,200,OK
50.894124,-1.449651,SO40 4YD,New Forest,South East,50.894124,-1.449594,200,OK
51.448526,-0.368586,TW2 6LG,Richmond upon Thames,London,51.448526,-0.368586,200,OK
54.944664,-1.578072,NE10 9TD,Gateshead,North East,54.944664,-1.578072,200,OK
53.526826,-2.229158,M9 8JE,Manchester,North West,53.526826,-2.229158,200,OK
51.488924,-0.247389,W4 2PX,Hounslow,London,51.488924,-0.247389,200,OK
53.104494,-2.027589,ST13 5HS,Staffordshire Moorlands,West Midlands,53.104494,-2.027589,200,OK
56.406836,-3.448293,PH1 5AR,Perth and Kinross,,56.406836,-3.448293,200,OK
51.881549,0.904199,CO2 7LD,Colchester,East of England,51.881515,0.90411,200,OK
53.392464,-0.820547,DN22 9EX,Bassetlaw,East Midlands,53.392546,-0.820352,200,OK
51.145232,-2.147973,BA12 7DY,Wiltshire,South West,51.145232,-2.147973,200,OK
51.475039,-0.042131,SE14 5UR,Lewisham,London,51.475039,-0.042131,200,OK
53.479884,-2.240067,M2 3HQ,Manchester,North West,53.479884,-2.240067,200,OK
53.258803,-0.320393,LN8 5JG,West Lindsey,East Midlands,53.258803,-0.320393,200,OK
51.664304,-3.223166,NP12 3UF,Caerphilly,,51.664304,-3.223166,200,OK
52.586861,-1.99051,,,,,,200,OK
51.814935,-0.157281,AL6 0JR,East Hertfordshire,East of England,51.814935,-0.157281,200,OK
53.202951,-0.672551,LN6 9DP,North Kesteven,East Midlands,53.202951,-0.672551,200,OK
51.644826,0.077729,IG10 3RJ,Epping Forest,East of England,51.644826,0.077729,200,OK
51.189577,-0.890072,GU10 5NQ,East Hampshire,South East,51.189577,-0.890072,200,OK
52.989501,-0.533039,NG32 3FJ,South Kesteven,East Midlands,52.989501,-0.533039,200,OK
53.618231,-1.566505,WF4 4JY,Wakefield,Yorkshire and The Humber,53.618231,-1.566505,200,OK
51.004565,0.437852,,,,,,200,OK
51.894762,-2.342954,GL2 8EE,Forest of Dean,South West,51.894762,-2.342954,200,OK
50.872554,-1.268332,SO31 7GH,Fareham,South East,50.872372,-1.267996,200,OK
53.936878,-1.390933,LS22 7QZ,Leeds,Yorkshire and The Humber,53.936878,-1.390933,200,OK
51.638071,-2.344394,GL12 7HH,Stroud,South West,51.638071,-2.344394,200,OK
53.407159,-2.568908,WA2 0TL,Warrington,North West,53.407159,-2.568908,200,OK
53.737055,-1.875955,HX3 5QF,Calderdale,Yorkshire and The Humber,53.737055,-1.875955,200,OK
52.464331,-1.831375,B25 8NR,Birmingham,West Midlands,52.464331,-1.831375,200,OK
54.578668,-1.236752,TS1 1RE,Middlesbrough,North East,54.578668,-1.236752,200,OK
51.33521,0.741303,ME10 4TT,Swale,South East,51.33521,0.741303,200,OK
51.484675,-0.957974,RG4 6RT,Reading,South East,51.484675,-0.957974,200,OK
52.765251,-2.386349,TF10 7UW,Telford and Wrekin,West Midlands,52.765251,-2.386349,200,OK
52.87707,-1.005276,NG12 3EJ,Rushcliffe,East Midlands,52.87707,-1.005276,200,OK
52.826481,-1.325937,,,,,,200,OK
51.551531,0.562255,SS7 5LD,Castle Point,East of England,51.551531,0.562255,200,OK
56.494461,-2.90844,DD4 0SY,Dundee City,,56.494461,-2.90844,200,OK
51.484852,-0.237304,SW13 9BT,Richmond upon Thames,London,51.484852,-0.237304,200,OK
50.825451,-0.394516,BN13 1HT,Worthing,South East,50.825451,-0.394516,200,OK
51.378036,-0.795274,RG45 6QJ,Wokingham,South East,51.378036,-0.795274,200,OK
51.735684,-1.20526,OX4 2JB,Oxford,South East,51.735318,-1.205585,200,OK
51.290672,0.515845,ME14 2QN,Maidstone,South East,51.290672,0.515845,200,OK
53.381987,-2.65715,WA5 2EJ,Warrington,North West,53.381987,-2.65715,200,OK
55.008101,-1.546495,NE28 9YR,North Tyneside,North East,55.008101,-1.546495,200,OK
50.703894,-4.264394,PL16 0JT,Torridge,South West,50.703894,-4.264394,200,OK
50.813591,-0.367373,BN11 1LX,Worthing,South East,50.813591,-0.367373,200,OK
51.541463,-0.755405,SL6 6FR,Windsor and Maidenhead,South East,51.541463,-0.755405,200,OK
53.41809,-2.953477,L6 5AU,Liverpool,North West,53.41809,-2.953477,200,OK
53.42711,-2.308352,M33 2DD,Trafford,North West,53.42711,-2.308352,200,OK
51.517572,-0.057157,E1 2JA,Tower Hamlets,London,51.517572,-0.057157,200,OK
52.519862,-1.779647,B35 7NS,Birmingham,West Midlands,52.520265,-1.779232,200,OK
52.490198,1.741384,NR32 4AT,East Suffolk,East of England,52.490198,1.741384,200,OK
51.550474,0.043482,E12 5BE,Newham,London,51.550474,0.043482,200,OK
52.647866,-1.14366,LE4 0BJ,Leicester,East Midlands,52.647866,-1.14366,200,OK
53.274245,-1.878616,SK17 7JR,High Peak,East Midlands,53.274269,-1.878585,200,OK
51.45399,-0.114725,SW2 2LB,Lambeth,London,51.45399,-0.114725,200,OK
51.72678,-2.200373,GL5 2DW,Stroud,South West,51.72678,-2.200373,200,OK
53.479814,-0.266165,,,,,,200,OK
51.661573,-3.312025,CF46 5BW,Merthyr Tydfil,,51.661573,-3.312025,200,OK
51.664922,-3.824066,SA10 7JD,Neath Port Talbot,,51.664922,-3.824066,200,OK
50.807594,-1.060235,PO3 6JA,Portsmouth,South East,50.807594,-1.060235,200,OK
51.739391,-4.299297,SA17 4UA,Carmarthenshire,,51.739391,-4.299297,200,OK
51.935437,0.591598,CO9 1UA,Braintree,East of England,51.935437,0.591598,200,OK
51.543907,-0.041224,E9 5BP,Hackney,London,51.543907,-0.041224,200,OK
53.481045,-2.296161,M5 5GH,Salford,North West,53.481045,-2.296161,200,OK
51.477108,0.157167,DA8 1EE,Bexley,London,51.477108,0.157167,200,OK
55.749277,-4.627036,KA15 1EP,North Ayrshire,,55.749277,-4.627036,200,OK
51.579762,-2.838421,NP26 3QH,Monmouthshire,,51.580011,-2.838887,200,OK
50.489371,-3.641314,TQ12 5FF,Teignbridge,South West,50.489371,-3.641314,200,OK
52.492668,-1.93982,B18 4BA,Birmingham,West Midlands,52.492926,-1.939741,200,OK
53.566897,-2.587191,WN2 1PP,Wigan,North West,53.566897,-2.587191,200,OK
51.902969,-0.45413,LU3 2RA,Luton,East of England,51.902969,-0.45413,200,OK
51.928104,-3.394375,,,,,,200,OK
53.438078,-1.931936,SK13 8SS,High Peak,East Midlands,53.438078,-1.931936,200,OK
52.948243,-1.127993,NG2 3GD,Nottingham,East Midlands,52.948243,-1.127993,200,OK
52.48973,-0.904813,LE16 7HN,Harborough,East Midlands,52.48973,-0.904813,200,OK
53.760681,-2.704521,PR1 2AT,Preston,North West,53.760751,-2.704565,200,OK
51.780638,-3.214351,NP23 6NA,Blaenau Gwent,,51.780638,-3.214351,200,OK
50.742935,-3.516451,EX4 5DA,Exeter,South West,50.743369,-3.516295,200,OK
51.434967,-0.985475,,,,,,200,OK
55.993804,-2.504427,EH42 1ZQ,East Lothian,,55.993894,-2.504508,200,OK
55.911225,-4.38956,,,,,,200,OK
53.108941,-0.181183,LN4 4NR,East Lindsey,East Midlands,53.108941,-0.181183,200,OK
51.344443,0.710935,ME10 1QR,Swale,South East,51.344443,0.710935,200,OK
53.715975,-1.670053,WF16 9QE,Kirklees,Yorkshire and The Humber,53.715975,-1.670053,200,OK
52.524034,-1.53922,CV10 9NL,Nuneaton and Bedworth,West Midlands,52.524034,-1.53922,200,OK
54.71817,-1.412241,TS29 6DN,County Durham,North East,54.71817,-1.412241,200,OK
54.850229,-1.830754,DH8 5RT,County Durham,North East,54.850229,-1.830754,200,OK
51.82327,-0.16186,AL6 0LY,East Hertfordshire,East of England,51.82327,-0.16186,200,OK
56.127538,-3.160322,KY1 2ND,Fife,,56.127532,-3.160324,200,OK
51.499235,-0.136315,SW1H 9HE,Westminster,London,51.499235,-0.136315,200,OK
52.800676,-0.370318,PE10 0XR,South Kesteven,East Midlands,52.800676,-0.370318,200,OK
51.477149,-0.027985,SE8 4AY,Lewisham,London,51.477149,-0.027985,200,OK
52.750186,-1.93529,WS15 1NS,Cannock Chase,West Midlands,52.750186,-1.93529,200,OK
53.43763,-2.711508,WA9 3GL,St. Helens,North West,53.438075,-2.710431,200,OK
51.116846,-3.013701,TA6 6JY,Somerset,South West,51.116846,-3.013701,200,OK
51.5073,-0.558784,SL3 7DA,Slough,South East,51.5073,-0.558784,200,OK
50.787024,0.31586,BN23 6BP,Eastbourne,South East,50.787024,0.31586,200,OK
54.079504,-2.033773,BD23 5PN,North Yorkshire,Yorkshire and The Humber,54.079504,-2.033773,200,OK
52.287106,-1.392178,CV47 9AP,Stratford-on-Avon,West Midlands,52.287106,-1.392178,200,OK
52.443448,-1.480741,CV6 7DR,Coventry,West Midlands,52.443448,-1.480741,200,OK
53.550012,-1.465128,S71 1HH,Barnsley,Yorkshire and The Humber,53.550139,-1.465067,200,OK
56.002616,-4.34012,,,,,,200,OK
51.402776,-3.229085,,,,,,200,OK
51.579809,-0.348857,HA1 4HA,Harrow,London,51.579809,-0.348857,200,OK
51.597523,-0.3941,HA5 2AF,Harrow,London,51.597523,-0.3941,200,OK
51.401949,-3.533379,CF61 1WF,Vale of Glamorgan,,51.401792,-3.532309,200,OK
55.820224,-3.802239,ML7 4DW,North Lanarkshire,,55.820224,-3.802239,200,OK
51.736487,-1.208804,OX4 2ND,Oxford,South East,51.736487,-1.208804,200,OK
51.510483,-0.084854,EC3M 1AJ,City of London,London,51.510498,-0.084695,200,OK
53.37215,-3.015549,CH42 3XH,Wirral,North West,53.37215,-3.015549,200,OK
51.170912,0.487231,TN12 9JS,Maidstone,South East,51.170912,0.487231,200,OK
52.872748,-1.489523,DE24 3DX,Derby,East Midlands,52.872757,-1.489475,200,OK
52.828683,-2.129036,ST16 1LT,Stafford,West Midlands,52.828683,-2.129036,200,OK
55.807794,-4.314368,G46 7RS,East Renfrewshire,,55.807794,-4.314368,200,OK
54.751168,-6.605123,BT45 6DG,Mid Ulster,,54.751168,-6.605123,200,OK
51.443162,-0.391023,TW13 5EX,Hounslow,London,51.443162,-0.391023,200,OK
51.528986,-2.503811,BS36 1RE,South Gloucestershire,South West,51.528824,-2.503896,200,OK
52.671087,-0.818413,LE15 8LY,Melton,East Midlands,52.671087,-0.818413,200,OK
53.260958,0.08349,LN13 0AX,East Lindsey,East Midlands,53.260958,0.08349,200,OK
55.931536,-3.122155,EH16 4LL,City of Edinburgh,,55.931536,-3.122155,200,OK
52.5736,-1.033877,LE8 9GH,Harborough,East Midlands,52.573591,-1.033892,200,OK
51.555043,-0.249681,NW10 1PJ,Brent,London,51.554965,-0.250463,200,OK
53.342717,-2.822081,L24 7RD,Liverpool,North West,53.342717,-2.822081,200,OK
57.811271,-4.052779,IV19 1DJ,Highland,,57.811276,-4.052647,200,OK
51.416516,-2.246638,SN13 8HT,Wiltshire,South West,51.416516,-2.246638,200,OK
57.153565,-2.110811,AB25 3RX,Aberdeen City,,57.153547,-2.110728,200,OK
53.718901,-1.886768,HX1 3UA,Calderdale,Yorkshire and The Humber,53.718901,-1.886768,200,OK
51.523306,-0.717352,SL6 1DQ,Windsor and Maidenhead,South East,51.52327,-0.717367,200,OK
55.991364,-4.580516,G83 0UU,West Dunbartonshire,,55.991364,-4.580516,200,OK
53.0782,-2.458813,CW2 6SJ,Cheshire East,North West,53.0782,-2.458813,200,OK
51.444497,-0.205449,SW18 5BA,Wandsworth,London,51.444497,-0.205449,200,OK
52.662168,-1.210921,LE6 0DZ,Hinckley and Bosworth,East Midlands,52.662168,-1.210921,200,OK
50.530192,-3.584922,TQ12 4HH,Teignbridge,South West,50.530192,-3.584922,200,OK
50.207225,-5.495008,TR26 2FB,Cornwall,South West,50.207225,-5.495008,200,OK
52.685805,-1.130388,LE4 3NN,Charnwood,East Midlands,52.685805,-1.130388,200,OK
52.662109,-2.96642,SY5 9HD,Shropshire,West Midlands,52.661781,-2.966587,200,OK
51.507394,-3.219982,CF14 1LS,Cardiff,,51.507394,-3.219982,200,OK
52.134684,0.308576,,,,,,200,OK
51.398785,-3.240909,,,,,,200,OK
51.274435,-1.384165,SP11 6ES,Basingstoke and Deane,South East,51.274471,-1.384078,200,OK
54.990445,-1.716484,NE5 5AH,Newcastle upon Tyne,North East,54.990445,-1.716484,200,OK
51.314186,-1.892485,SN10 3QJ,Wiltshire,South West,51.314186,-1.892485,200,OK
52.407522,0.73279,IP24 3JB,Breckland,East of England,52.407718,0.732876,200,OK
51.95696,-1.117343,OX27 8DH,Cherwell,South East,51.956978,-1.117357,200,OK
51.499032,-0.08081,SE1 3UW,Southwark,London,51.498964,-0.080975,200,OK
50.824735,-3.092058,EX14 9DG,East Devon,South West,50.824735,-3.092058,200,OK
50.82278,-0.402346,BN13 1DE,Worthing,South East,50.82278,-0.402346,200,OK
51.762655,-1.604429,OX18 3LR,West Oxfordshire,South East,51.762655,-1.604429,200,OK
51.550073,-1.016406,RG9 5BF,South Oxfordshire,South East,51.550073,-1.016406,200,OK
54.252029,-5.937023,BT31 9WB,"Newry, Mourne and Down",,54.252029,-5.937023,200,OK
52.712884,0.92347,,,,,,200,OK
54.904874,-1.404644,SR4 7UP,Sunderland,North East,54.904874,-1.404644,200,OK
53.930139,-1.3843,LS22 5JU,Leeds,Yorkshire and The Humber,53.930139,-1.3843,200,OK
51.587363,-2.779381,NP26 3SW,Monmouthshire,,51.587162,-2.779825,200,OK
53.388057,-2.065877,SK6 7PE,Stockport,North West,53.388057,-2.065877,200,OK
51.734692,0.01769,EN9 2HT,Epping Forest,East of England,51.734692,0.01769,200,OK
55.88095,-3.515227,EH54 6NE,West Lothian,,55.88095,-3.515227,200,OK
55.942678,-4.046999,G68 9NW,North Lanarkshire,,55.942678,-4.046999,200,OK
52.07356,1.277401,IP12 4TB,East Suffolk,East of England,52.07356,1.277401,200,OK
57.653651,-2.947213,,,,,,200,OK
51.589553,-0.082584,N17 6DE,Haringey,London,51.589553,-0.082584,200,OK
57.461779,-4.186498,IV2 5HS,Highland,,57.461779,-4.186498,200,OK
51.364661,-0.263384,KT19 0HF,Epsom and Ewell,South East,51.364661,-0.263384,200,OK
52.766698,-0.628808,NG33 5SL,South Kesteven,East Midlands,52.766698,-0.628808,200,OK
53.358225,-1.30658,S26 2EW,Rotherham,Yorkshire and The Humber,53.358225,-1.30658,200,OK
51.324093,-0.934432,RG27 8NA,Hart,South East,51.324093,-0.934432,200,OK
53.418104,-2.976469,L5 3LU,Liverpool,North West,53.418349,-2.977061,200,OK
54.531591,-1.249297,TS5 8EN,Middlesbrough,North East,54.531591,-1.249297,200,OK
51.41793,-1.741105,SN8 1UF,Wiltshire,South West,51.418676,-1.741244,200,OK
50.345635,-3.782873,TQ7 4DS,South Hams,South West,50.345635,-3.782873,200,OK
53.368229,-2.217003,SK8 3TA,Stockport,North West,53.368229,-2.217003,200,OK
52.699942,-2.00419,WS12 2UZ,Cannock Chase,West Midlands,52.699942,-2.00419,200,OK
51.556146,0.705158,SS99 1EA,Southend-on-Sea,East of England,51.556146,0.705158,200,OK
52.541156,-2.013359,B70 0QG,Sandwell,West Midlands,52.541156,-2.013359,200,OK
53.404356,-0.779289,DN21 2LB,West Lindsey,East Midlands,53.404356,-0.779289,200,OK
54.594959,-5.867493,BT4 3JF,Belfast,,54.594959,-5.867493,200,OK
51.599266,-0.114837,N22 7TL,Haringey,London,51.599322,-0.114795,200,OK
54.006207,-0.901803,YO41 1AR,North Yorkshire,Yorkshire and The Humber,54.005999,-0.901666,200,OK
52.969321,-1.30037,DE7 5DL,Erewash,East Midlands,52.969321,-1.30037,200,OK
54.028603,-2.7969,LA1 4PX,Lancaster,North West,54.028603,-2.7969,200,OK
52.465642,-1.887898,B12 0YJ,Birmingham,West Midlands,52.465642,-1.887898,200,OK
53.514213,-2.333234,M27 6LL,Salford,North West,53.514727,-2.33268,200,OK
51.488768,-0.16604,SW3 4UP,Kensington and Chelsea,London,51.488768,-0.16604,200,OK
51.237146,-0.566489,GU1 3RY,Guildford,South East,51.237146,-0.566489,200,OK
51.181363,-1.21723,SO21 3BQ,Winchester,South East,51.181363,-1.21723,200,OK
50.999765,0.396151,TN19 7BG,Rother,South East,50.999761,0.396179,200,OK
53.772858,-1.793432,BD7 4JZ,Bradford,Yorkshire and The Humber,53.772858,-1.793432,200,OK
54.632015,-1.764873,DL14 0NG,County Durham,North East,54.632087,-1.764733,200,OK
