lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
52.411106,-1.467655,CV2 5DE,Coventry,West Midlands,52.411106,-1.467655,200,OK
51.604603,0.02051,IG8 9HF,Redbridge,London,51.604603,0.02051,200,OK
52.700862,-1.082437,LE7 1LD,Charnwood,East Midlands,52.700862,-1.082437,200,OK
58.472969,-3.148022,,,,,,200,OK
54.058535,-2.288937,BD24 9JU,North Yorkshire,Yorkshire and The Humber,54.058535,-2.288937,200,OK
53.420287,-2.304527,M33 3HF,Trafford,North West,53.420287,-2.304527,200,OK
53.748656,-2.483135,BB1 5AF,Blackburn with Darwen,North West,53.748545,-2.483131,200,OK
51.459668,-2.516865,BS15 8FF,"Bristol, City of",South West,51.459668,-2.516865,200,OK
53.608726,-2.674313,PR7 5HZ,Chorley,North West,53.608726,-2.674313,200,OK
53.392364,-2.216028,SK8 1GL,Stockport,North West,53.392364,-2.216028,200,OK
55.772262,-4.212146,G74 5EX,South Lanarkshire,,55.772701,-4.211214,200,OK
54.455988,-6.314589,BT66 7DF,"Armagh City, Banbridge and Craigavon",,54.455988,-6.314589,200,OK
53.449233,-2.881567,L12 0LE,Liverpool,North West,53.449233,-2.881567,200,OK
52.043047,-0.75813,MK9 3AF,Milton Keynes,South East,52.043104,-0.758254,200,OK
50.12365,-5.569094,TR20 8UF,Cornwall,South West,50.12365,-5.569094,200,OK
51.13728,0.764856,TN26 3DU,Ashford,South East,51.13728,0.764856,200,OK
53.493388,-2.552877,WN7 4BH,Wigan,North West,53.493388,-2.552877,200,OK
56.10481,-3.348318,KY4 8JS,Fife,,56.10481,-3.348318,200,OK
53.498905,-2.184506,M40 2TE,Manchester,North West,53.498905,-2.184506,200,OK
54.840167,-1.477813,DH4 5QT,Sunderland,North East,54.840167,-1.477813,200,OK
54.510642,-6.036668,BT27 5AP,Lisburn and Castlereagh,,54.510642,-6.036668,200,OK
54.559156,-1.314651,TS18 3DQ,Stockton-on-Tees,North East,54.559156,-1.314651,200,OK
51.418686,-0.280307,KT2 7LH,Kingston upon Thames,London,51.418727,-0.280024,200,OK
51.865202,-4.403533,SA33 5EL,Carmarthenshire,,51.865226,-4.402794,200,OK
57.144816,-2.110305,AB10 1SR,Aberdeen City,,57.144807,-2.110322,200,OK
51.245279,-0.582312,GU1 3BL,Guildford,South East,51.245279,-0.582312,200,OK
55.937006,-4.164801,G66 1AP,East Dunbartonshire,,55.937006,-4.164801,200,OK
53.405347,-2.997236,L3 1DP,Liverpool,North West,53.404601,-2.997158,200,OK
51.356784,-1.165947,RG26 5NF,Basingstoke and Deane,South East,51.356784,-1.165947,200,OK
51.189119,0.285143,TN9 2DS,Tonbridge and Malling,South East,51.189119,0.285143,200,OK
54.654689,-6.065259,BT39 0HU,Antrim and Newtownabbey,,54.654689,-6.065259,200,OK
54.201415,-1.268507,YO7 2BA,North Yorkshire,Yorkshire and The Humber,54.201415,-1.268507,200,OK
55.954875,-3.400023,EH29 9PA,City of Edinburgh,,55.954875,-3.400023,200,OK
51.497952,-2.519315,BS16 1NH,South Gloucestershire,South West,51.497915,-2.519301,200,OK
52.560356,-2.027172,WS10 1AT,Sandwell,West Midlands,52.560356,-2.027172,200,OK
53.533471,-0.536325,DN20 9DE,North Lincolnshire,Yorkshire and The Humber,53.533471,-0.536325,200,OK
53.963412,-1.280575,YO26 7PP,North Yorkshire,Yorkshire and The Humber,53.964087,-1.280761,200,OK
51.591386,0.179195,RM1 4SJ,Havering,London,51.591386,0.179195,200,OK
50.375225,-4.153105,PL1 5DD,Plymouth,South West,50.375225,-4.153105,200,OK
55.890529,-4.34928,G13 3QQ,Glasgow City,,55.890529,-4.34928,200,OK
53.414603,-2.089839,SK6 4BL,Stockport,North West,53.414755,-2.089251,200,OK
51.746305,-3.135544,NP13 1LW,Blaenau Gwent,,51.745931,-3.134303,200,OK
55.955501,-4.780785,PA16 8TG,Inverclyde,,55.955468,-4.780763,200,OK
50.978594,-0.949882,GU31 5SA,East Hampshire,South East,50.978594,-0.949882,200,OK
50.803315,-1.969544,BH21 2PD,Dorset,South West,50.803315,-1.969544,200,OK
51.27162,-2.129099,BA13 4RE,Wiltshire,South West,51.27162,-2.129099,200,OK
52.516272,-3.311849,SY16 2AF,Powys,,52.516272,-3.311849,200,OK
55.173505,-1.562817,NE63 0LU,Northumberland,North East,55.173505,-1.562817,200,OK
51.376318,1.304098,CT7 9RE,Thanet,South East,51.376065,1.304365,200,OK
52.925926,-1.213692,NG9 2WJ,Broxtowe,East Midlands,52.925861,-1.214404,200,OK
51.078257,-4.054485,EX32 8JJ,North Devon,South West,51.078257,-4.054485,200,OK
53.297277,-3.562225,LL22 9AF,Conwy,,53.297277,-3.562225,200,OK
53.038454,-2.303497,ST7 8AQ,Newcastle-under-Lyme,West Midlands,53.038461,-2.303452,200,OK
54.975813,-1.637535,NE4 5JT,Newcastle upon Tyne,North East,54.975813,-1.637535,200,OK
52.474489,-1.769862,B33 0JF,Birmingham,West Midlands,52.474622,-1.769257,200,OK
54.226123,-5.997141,BT34 5LH,"Newry, Mourne and Down",,54.226123,-5.997141,200,OK
56.009849,-4.79857,G84 0RX,Argyll and Bute,,56.009849,-4.79857,200,OK
50.847021,-1.220649,PO14 3AR,Fareham,South East,50.847021,-1.220649,200,OK
51.246781,-2.98995,TA8 2UN,Somerset,South West,51.247347,-2.989498,200,OK
51.519714,-0.216932,W10 6EJ,Kensington and Chelsea,London,51.519706,-0.216908,200,OK
50.834997,-0.190749,BN3 5HU,Brighton and Hove,South East,50.8349,-0.191491,200,OK
51.489107,-0.225429,W6 9QW,Hammersmith and Fulham,London,51.489107,-0.225429,200,OK
51.605034,-0.119003,N22 8PG,Haringey,London,51.605034,-0.119003,200,OK
51.56057,-0.281063,HA9 0UJ,Brent,London,51.560686,-0.280819,200,OK
51.619115,-2.522633,BS35 1SP,South Gloucestershire,South West,51.619115,-2.522633,200,OK
52.361361,-3.09828,LD7 1PW,Powys,,52.361361,-3.09828,200,OK
51.428746,-2.596274,BS4 1WH,"Bristol, City of",South West,51.428744,-2.596291,200,OK
54.550778,-1.263834,TS5 4PX,Middlesbrough,North East,54.550778,-1.263834,200,OK
51.378897,-0.584287,KT16 0DX,Runnymede,South East,51.378897,-0.584287,200,OK
51.396461,-1.318207,RG14 7NH,West Berkshire,South East,51.396461,-1.318207,200,OK
52.586383,-1.980858,WS1 1DG,Walsall,West Midlands,52.586383,-1.980858,200,OK
54.754799,-1.436711,DH6 3ED,County Durham,North East,54.754799,-1.436711,200,OK
54.526142,-1.049443,TS14 7LR,Redcar and Cleveland,North East,54.526142,-1.049443,200,OK
52.248105,-3.377594,LD1 6BX,Powys,,52.248105,-3.377594,200,OK
51.575338,-0.133506,N6 5DR,Haringey,London,51.575338,-0.133506,200,OK
53.482476,-2.238984,M60 1TA,Manchester,North West,53.482088,-2.238769,200,OK
53.761291,-2.704301,PR1 2EH,Preston,North West,53.761255,-2.704391,200,OK
52.900358,-1.173673,NG11 9BB,Nottingham,East Midlands,52.900358,-1.173673,200,OK
50.802351,-1.143073,PO12 3HP,Gosport,South East,50.802313,-1.14299,200,OK
53.178478,-3.460909,LL16 5NY,Denbighshire,,53.178478,-3.460909,200,OK
51.523395,-3.097629,CF3 0HR,Cardiff,,51.523215,-3.097567,200,OK
54.524658,-1.063121,TS14 8LQ,Redcar and Cleveland,North East,54.524658,-1.063121,200,OK
51.438376,0.388923,DA12 2QR,Gravesham,South East,51.438376,0.388923,200,OK
53.363229,-2.892353,L19 4UZ,Liverpool,North West,53.363229,-2.892353,200,OK
51.57111,-1.733729,SN3 4AF,Swindon,South West,51.57111,-1.733729,200,OK
51.951346,-3.393195,LD3 9DW,Powys,,51.951346,-3.393195,200,OK
53.673969,-1.07062,DN14 0DS,East Riding of Yorkshire,Yorkshire and The Humber,53.673969,-1.07062,200,OK
53.791612,-2.270902,BB12 6QY,Burnley,North West,53.791612,-2.270902,200,OK
51.51544,-0.163138,W1H 5AS,Westminster,London,51.51544,-0.163138,200,OK
54.784056,-1.413215,DH6 2AF,County Durham,North East,54.784056,-1.413215,200,OK
55.793045,-4.30148,G46 6RG,East Renfrewshire,,55.793045,-4.30148,200,OK
54.012517,-1.468006,HG5 0JR,North Yorkshire,Yorkshire and The Humber,54.012526,-1.467991,200,OK
51.499356,-0.072599,SE1 2DT,Southwark,London,51.499438,-0.072555,200,OK
55.947767,-4.756587,PA15 1LQ,Inverclyde,,55.947767,-4.756587,200,OK
55.177112,-1.558899,NE63 9FX,Northumberland,North East,55.177112,-1.558899,200,OK
51.743162,-1.2584,OX1 4LZ,Oxford,South East,51.743233,-1.258268,200,OK
51.782379,-3.214731,NP23 6NP,Blaenau Gwent,,51.781965,-3.214735,200,OK
53.109743,-2.030882,ST13 8EY,Staffordshire Moorlands,West Midlands,53.109743,-2.030882,200,OK
52.338582,-2.281154,DY13 8XD,Wyre Forest,West Midlands,52.338902,-2.280829,200,OK
51.539379,0.027829,E7 8LB,Newham,London,51.539379,0.027829,200,OK
53.496046,-2.196327,,,,,,200,OK
54.93017,-5.095759,DG9 0LP,Dumfries and Galloway,,54.93017,-5.095759,200,OK
52.677089,1.235042,NR8 6DT,Broadland,East of England,52.677089,1.235042,200,OK
55.610795,-4.478751,KA3 7EL,East Ayrshire,,55.610795,-4.478751,200,OK
53.921572,-2.799961,PR3 0JT,Wyre,North West,53.921572,-2.799961,200,OK
52.60804,1.72228,NR30 1JB,Great Yarmouth,East of England,52.608148,1.722237,200,OK
52.579465,1.728214,NR31 6RF,Great Yarmouth,East of England,52.579465,1.728214,200,OK
53.499166,-2.306554,M6 7RT,Salford,North West,53.499166,-2.306554,200,OK
53.875481,-1.887943,BD21 4EN,Bradford,Yorkshire and The Humber,53.875481,-1.887943,200,OK
52.054931,1.189053,IP4 5ET,Ipswich,East of England,52.054931,1.189053,200,OK
50.784877,0.305283,BN22 7RZ,Eastbourne,South East,50.785187,0.305497,200,OK
52.675724,-2.120001,WV10 7DG,South Staffordshire,West Midlands,52.675724,-2.120001,200,OK
55.91522,-3.248001,EH14 1DZ,City of Edinburgh,,55.91522,-3.248001,200,OK
53.323891,-2.234163,SK9 1NZ,Cheshire East,North West,53.32461,-2.233821,200,OK
51.889735,0.874088,CO3 3RL,Colchester,East of England,51.889668,0.87388,200,OK
50.354357,-4.502968,PL13 2JU,Cornwall,South West,50.354357,-4.502968,200,OK
53.007217,-1.123601,NG5 8DL,Gedling,East Midlands,53.007217,-1.123601,200,OK
51.713404,-0.039497,EN8 0UJ,Broxbourne,East of England,51.713404,-0.039497,200,OK
51.250148,-0.666537,GU3 2DF,Guildford,South East,51.250148,-0.666537,200,OK
51.336812,-0.814257,GU46 6AF,Hart,South East,51.336812,-0.814257,200,OK
51.004637,-0.947911,GU32 3AY,East Hampshire,South East,51.004637,-0.947911,200,OK
55.847504,-4.425698,PA3 2AG,Renfrewshire,,55.847822,-4.425304,200,OK
51.6719,-0.40189,WD24 5EP,Watford,East of England,51.6719,-0.40189,200,OK
51.533971,-0.117046,N1 9AT,Islington,London,51.533971,-0.117046,200,OK
53.285653,-1.63298,S32 3ZE,Derbyshire Dales,East Midlands,53.285867,-1.632842,200,OK
53.59209,-2.297933,BL9 0AY,Bury,North West,53.592054,-2.297872,200,OK
51.514014,-0.109092,EC4Y 1BJ,City of London,London,51.514045,-0.109195,200,OK
51.554258,-0.362858,UB5 4EY,Ealing,London,51.553911,-0.363102,200,OK
51.535587,-2.413933,BS37 4FB,South Gloucestershire,South West,51.535587,-2.413933,200,OK
55.86937,-2.093312,TD14 5BZ,Scottish Borders,,55.869928,-2.092258,200,OK
50.545685,-2.434217,DT5 1HL,Dorset,South West,50.545685,-2.434217,200,OK
52.594133,-2.122484,WV10 0AD,Wolverhampton,West Midlands,52.594626,-2.121431,200,OK
50.720347,-1.168513,PO33 3EB,Isle of Wight,South East,50.720347,-1.168513,200,OK
51.078187,-0.31559,RH12 5FJ,Horsham,South East,51.078187,-0.31559,200,OK
56.562206,-2.569447,DD11 5BA,Angus,,56.562206,-2.569447,200,OK
51.651316,-0.424413,WD18 8AP,Watford,East of England,51.651429,-0.424135,200,OK
55.806237,-4.218494,G45 0EY,Glasgow City,,55.806237,-4.218494,200,OK
54.595873,-5.927841,BT1 4NA,Belfast,,54.595873,-5.927841,200,OK
52.666746,-1.020719,LE7 3BN,Charnwood,East Midlands,52.666737,-1.020705,200,OK
53.496551,-1.074081,DN4 7JX,Doncaster,Yorkshire and The Humber,53.496551,-1.074081,200,OK
51.005799,-2.337393,SP8 5EW,Dorset,South West,51.005799,-2.337393,200,OK
57.39684,-3.338769,AB37 9EA,Moray,,57.396267,-3.339763,200,OK
50.834923,-0.776803,PO19 9SA,Chichester,South East,50.834923,-0.776803,200,OK
51.412499,-2.553947,BS14 8EP,"Bristol, City of",South West,51.412499,-2.553947,200,OK
51.442695,0.238967,DA2 6DE,Dartford,South East,51.442781,0.239172,200,OK
51.651509,-0.389199,WD17 2AG,Watford,East of England,51.651509,-0.389199,200,OK
51.744118,-0.961823,OX9 3NW,South Oxfordshire,South East,51.744118,-0.961823,200,OK
55.481438,-2.550447,TD8 6DT,Scottish Borders,,55.481438,-2.550447,200,OK
51.493559,-2.588594,BS7 0FG,"Bristol, City of",South West,51.49362,-2.589013,200,OK
51.879249,-2.225123,GL2 9HD,Gloucester,South West,51.879761,-2.225605,200,OK
52.300147,-0.674119,NN8 1RZ,North Northamptonshire,East Midlands,52.300147,-0.674119,200,OK
50.949948,-2.519445,DT9 3JE,Dorset,South West,50.949948,-2.519445,200,OK
53.782866,-1.791046,BD7 2NF,Bradford,Yorkshire and The Humber,53.782866,-1.791046,200,OK
53.40691,-2.312253,M23 9RL,Manchester,North West,53.406624,-2.31213,200,OK
50.514641,-3.628029,TQ12 6GW,Teignbridge,South West,50.514641,-3.628029,200,OK
51.359716,-2.128664,SN12 6UP,Wiltshire,South West,51.359716,-2.128664,200,OK
51.498292,-0.166046,SW3 1PA,Kensington and Chelsea,London,51.498162,-0.165739,200,OK
51.46454,-0.377588,TW4 5JH,Hounslow,London,51.464395,-0.377478,200,OK
53.071849,-1.474367,DE56 2HZ,Amber Valley,East Midlands,53.071849,-1.474352,200,OK
50.91323,-1.275973,SO30 2TW,Eastleigh,South East,50.913616,-1.275784,200,OK
51.672696,-4.717385,SA70 8EF,Pembrokeshire,,51.672996,-4.716868,200,OK
51.833436,-2.514924,GL14 2GH,Forest of Dean,South West,51.833436,-2.514924,200,OK
53.79052,-1.848172,BD13 3EE,Bradford,Yorkshire and The Humber,53.790538,-1.8484,200,OK
51.539034,-3.129636,CF23 8RP,Cardiff,,51.538673,-3.130627,200,OK
53.585223,-2.098117,OL2 7YG,Oldham,North West,53.585223,-2.098117,200,OK
52.992344,-2.194077,ST4 5AU,Stoke-on-Trent,West Midlands,52.992344,-2.194077,200,OK
57.517472,-4.146081,IV2 7HZ,Highland,,57.517472,-4.146081,200,OK
54.604047,-5.84035,BT4 2LH,Belfast,,54.604047,-5.84035,200,OK
55.889485,-4.4335,PA4 9NJ,Renfrewshire,,55.889485,-4.4335,200,OK
53.864538,-1.193497,YO23 7AG,North Yorkshire,Yorkshire and The Humber,53.864538,-1.193497,200,OK
52.28923,-1.5349,CV32 4AT,Warwick,West Midlands,52.28923,-1.5349,200,OK
50.72098,-4.208305,EX21 5BG,West Devon,South West,50.72098,-4.208305,200,OK
55.893207,-4.292582,G20 0JU,Glasgow City,,55.893207,-4.292582,200,OK
52.180374,-0.585887,MK43 7LX,Bedford,East of England,52.179667,-0.586217,200,OK
50.682744,-2.131655,BH20 6AB,Dorset,South West,50.682744,-2.131655,200,OK
54.503097,-5.92076,BT27 6YE,Lisburn and Castlereagh,,54.50344,-5.921376,200,OK
50.542236,-3.594683,TQ12 3TD,Teignbridge,South West,50.542705,-3.593979,200,OK
52.634494,1.290227,NR3 3DL,Norwich,East of England,52.634248,1.289706,200,OK
53.567949,-0.636354,DN16 2NG,North Lincolnshire,Yorkshire and The Humber,53.567949,-0.636354,200,OK
51.277318,-2.773323,BS27 3NF,Somerset,South West,51.277318,-2.773323,200,OK
51.768268,0.088292,CM19 4BS,Harlow,East of England,51.768268,0.088292,200,OK
53.804778,-1.455712,LS15 7HB,Leeds,Yorkshire and The Humber,53.804778,-1.455712,200,OK
52.783917,-1.622752,DE15 9QG,East Staffordshire,West Midlands,52.783917,-1.622752,200,OK
56.412495,-5.472744,PA34 4LN,Argyll and Bute,,56.412427,-5.472791,200,OK
51.653526,-0.892657,HP14 3QZ,Buckinghamshire,South East,51.653526,-0.892657,200,OK
51.507992,-1.535155,RG17 8NX,West Berkshire,South East,51.507992,-1.535155,200,OK
50.594363,-1.245822,PO38 2AA,Isle of Wight,South East,50.594432,-1.245783,200,OK
53.367849,-1.473017,S2 4UB,Sheffield,Yorkshire and The Humber,53.367849,-1.473017,200,OK
51.573233,-0.059186,E5 9BL,Hackney,London,51.573233,-0.059186,200,OK
51.606771,-0.42584,HA6 2YZ,Hillingdon,London,51.606771,-0.42584,200,OK
51.771773,-0.454419,HP2 6AN,Dacorum,East of England,51.771773,-0.454419,200,OK
53.067439,-2.52199,CW5 5AG,Cheshire East,North West,53.067439,-2.52199,200,OK
53.553366,-3.058935,L37 4BQ,Sefton,North West,53.553366,-3.058935,200,OK
57.143294,-2.542768,AB51 7NL,Aberdeenshire,,57.143294,-2.542768,200,OK
52.568115,1.341768,NR14 7WL,South Norfolk,East of England,52.568115,1.341768,200,OK
54.911475,-5.0422,DG9 0ES,Dumfries and Galloway,,54.911475,-5.0422,200,OK
51.816177,-0.354549,AL5 4HX,St Albans,East of England,51.816177,-0.354549,200,OK
50.839709,-0.122433,BN2 4AD,Brighton and Hove,South East,50.839709,-0.122433,200,OK
53.38436,-1.470633,S1 1AE,Sheffield,Yorkshire and The Humber,53.38436,-1.470633,200,OK
52.919302,-2.153876,ST15 8UU,Stafford,West Midlands,52.919302,-2.153876,200,OK
53.468774,-2.2783,M5 3FX,Salford,North West,53.468774,-2.2783,200,OK
54.314685,-5.712887,BT30 6QE,"Newry, Mourne and Down",,54.314685,-5.712887,200,OK
53.80285,-1.454735,LS15 7DP,Leeds,Yorkshire and The Humber,53.80285,-1.454735,200,OK
51.570838,-0.093545,N4 2GY,Hackney,London,51.570838,-0.093545,200,OK
51.454651,-0.966055,RG1 3AE,Reading,South East,51.454455,-0.96629,200,OK
51.694468,-0.599269,HP5 1QG,Buckinghamshire,South East,51.694468,-0.599269,200,OK
50.695712,-1.32023,PO30 5GW,Isle of Wight,South East,50.695712,-1.32023,200,OK
53.317019,-3.076161,CH60 3SB,Wirral,North West,53.317019,-3.076161,200,OK
51.402817,0.534449,ME4 4ZE,Medway,South East,51.402817,0.534449,200,OK
51.390281,-0.11276,CR7 6AY,Croydon,London,51.390281,-0.11276,200,OK
51.778273,-0.771432,HP18 0YS,Buckinghamshire,South East,51.778221,-0.771607,200,OK
52.597939,-1.081768,LE2 5BD,Oadby and Wigston,East Midlands,52.597939,-1.081768,200,OK
51.446323,-2.003692,SN11 9AU,Wiltshire,South West,51.446323,-2.003692,200,OK
51.363736,1.056705,CT5 2LN,Canterbury,South East,51.363736,1.056705,200,OK
51.213663,-0.161986,RH1 5LH,Reigate and Banstead,South East,51.213663,-0.161986,200,OK
57.210186,-2.179284,AB21 7LY,Aberdeen City,,57.210186,-2.179301,200,OK
54.332094,-5.800036,BT30 8JT,"Newry, Mourne and Down",,54.332094,-5.800036,200,OK
51.122521,-0.626375,GU8 4UX,Waverley,South East,51.122521,-0.626375,200,OK
51.398624,-0.9713,RG7 1DZ,Wokingham,South East,51.398624,-0.9713,200,OK
56.169969,-3.666752,FK14 7BN,Clackmannanshire,,56.169969,-3.666752,200,OK
53.602453,-2.537936,BL6 7ET,Bolton,North West,53.602634,-2.537697,200,OK
51.371148,0.572501,ME8 6BF,Medway,South East,51.371148,0.572501,200,OK
50.78349,-1.132921,PO12 2AX,Gosport,South East,50.78349,-1.132921,200,OK
51.741578,0.685049,CM9 4ER,Maldon,East of England,51.741578,0.685049,200,OK
52.965966,-2.514647,TF9 3TG,Shropshire,West Midlands,52.965966,-2.514647,200,OK
51.428405,0.167705,DA5 2HP,Dartford,South East,51.428405,0.167705,200,OK
52.134365,-1.273839,OX17 1JU,West Northamptonshire,East Midlands,52.134701,-1.272884,200,OK
53.793404,-0.970142,YO8 6SX,North Yorkshire,Yorkshire and The Humber,53.793404,-0.970142,200,OK
51.8118,1.161139,CO15 4SY,Tendring,East of England,51.81148,1.161349,200,OK
51.071142,1.090484,CT21 5NU,Folkestone and Hythe,South East,51.071142,1.090484,200,OK
50.586567,-3.563238,TQ13 0BB,Teignbridge,South West,50.586827,-3.563246,200,OK
53.370496,-2.752171,WA8 7HF,Halton,North West,53.370496,-2.752171,200,OK
50.880647,-1.879397,BH31 6DS,Dorset,South West,50.880683,-1.879354,200,OK
51.561406,-0.417813,HA4 6PG,Hillingdon,London,51.561406,-0.417813,200,OK
54.981944,-1.78656,NE40 3TD,Gateshead,North East,54.981944,-1.78656,200,OK
53.489543,-2.344856,M30 9HL,Salford,North West,53.489543,-2.344856,200,OK
51.524942,0.003488,,,,,,200,OK
51.972008,-0.428447,MK45 4RZ,Central Bedfordshire,East of England,51.972008,-0.428447,200,OK
55.122396,-1.713353,NE61 6FZ,Northumberland,North East,55.122548,-1.713384,200,OK
56.11543,-3.775953,,,,,,200,OK
51.556175,-0.780391,SL7 1RS,Windsor and Maidenhead,South East,51.556175,-0.780391,200,OK
51.250568,-2.197406,BA13 3GN,Wiltshire,South West,51.250568,-2.197406,200,OK
51.422077,-0.363271,TW12 2UW,Richmond upon Thames,London,51.42214,-0.363254,200,OK
53.665432,-2.645572,PR7 1TD,Chorley,North West,53.665432,-2.645572,200,OK
52.574108,-0.238139,PE1 1FU,Peterborough,East of England,52.574186,-0.237944,200,OK
53.773637,-1.07581,YO8 9BG,North Yorkshire,Yorkshire and The Humber,53.773637,-1.07581,200,OK
54.726068,-6.21726,BT41 2UJ,Antrim and Newtownabbey,,54.72605,-6.217261,200,OK
52.443728,-1.967222,B29 5TD,Birmingham,West Midlands,52.443728,-1.967222,200,OK
50.737489,-3.521051,EX4 6HF,Exeter,South West,50.737362,-3.5217,200,OK
53.780731,-2.652088,PR2 6QE,Preston,North West,53.780731,-2.652088,200,OK
51.847311,0.07714,SG10 6DS,East Hertfordshire,East of England,51.847311,0.07714,200,OK
55.84998,-4.377796,PA1 3AT,Renfrewshire,,55.849991,-4.377237,200,OK
50.932098,-0.99964,PO8 0HR,East Hampshire,South East,50.931896,-0.999175,200,OK
50.949379,0.897598,TN29 9BL,Folkestone and Hythe,South East,50.949379,0.897598,200,OK
55.469921,-4.624792,KA8 8JW,South Ayrshire,,55.469921,-4.624792,200,OK
53.837498,-1.603315,LS16 5DN,Leeds,Yorkshire and The Humber,53.837498,-1.603315,200,OK
51.28991,-2.024401,SN10 5XN,Wiltshire,South West,51.28991,-2.024401,200,OK
51.79555,0.448961,CM3 1EP,Chelmsford,East of England,51.79555,0.448961,200,OK
51.468621,0.426544,RM18 8QH,Thurrock,East of England,51.468621,0.426544,200,OK
51.405693,-0.969294,RG7 1GF,Wokingham,South East,51.405693,-0.969294,200,OK
53.399686,-2.437796,WA13 9UZ,Trafford,North West,53.399542,-2.437433,200,OK
52.969466,-2.182613,ST4 8RU,Stoke-on-Trent,West Midlands,52.969466,-2.182613,200,OK
53.438148,-3.050693,CH45 2PG,Wirral,North West,53.437878,-3.050686,200,OK
51.524906,0.022832,E13 0EE,Newham,London,51.524906,0.022832,200,OK
55.898645,-4.452038,PA8 7AL,Renfrewshire,,55.898685,-4.450586,200,OK
53.679473,-1.500929,WF1 1AA,Wakefield,Yorkshire and The Humber,53.679473,-1.500929,200,OK
53.54534,-1.518309,S75 3NZ,Barnsley,Yorkshire and The Humber,53.54534,-1.518309,200,OK
51.541806,-0.183377,NW6 3HR,Camden,London,51.541774,-0.183454,200,OK
51.676602,-3.182973,NP12 0DX,Caerphilly,,51.675906,-3.18336,200,OK
52.757356,-1.929708,WS15 1FB,Cannock Chase,West Midlands,52.757356,-1.929708,200,OK
51.332493,0.443194,ME6 5PA,Tonbridge and Malling,South East,51.332416,0.443448,200,OK
53.544893,-2.702124,WN5 8PS,Wigan,North West,53.544893,-2.702124,200,OK
53.742871,-2.479306,BB1 1BB,Blackburn with Darwen,North West,53.742871,-2.479306,200,OK
