lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
51.869906,-2.226325,GL2 0JE,Gloucester,South West,51.869906,-2.226325,200,OK
53.078239,-2.604611,CW5 8JB,Cheshire East,North West,53.0775,-2.604974,200,OK
51.590174,-0.120974,N8 7AZ,Haringey,London,51.590174,-0.120974,200,OK
53.33526,-2.969965,CH62 3RJ,Wirral,North West,53.33526,-2.969965,200,OK
53.562624,-2.375887,BL3 1BL,Bolton,North West,53.562642,-2.375917,200,OK
51.587377,-3.000426,NP20 4BG,Newport,,51.587417,-3.000144,200,OK
51.501742,0.025997,E16 2UH,Newham,London,51.501821,0.026102,200,OK
52.963903,-1.207718,NG8 3GD,Nottingham,East Midlands,52.963903,-1.207718,200,OK
52.214473,-0.364817,MK44 2NA,Bedford,East of England,52.214473,-0.364817,200,OK
53.755132,-0.320342,HU8 7DA,"Kingston upon Hull, City of",Yorkshire and The Humber,53.755626,-0.320944,200,OK
53.063474,-2.229733,ST6 4PY,Stoke-on-Trent,West Midlands,53.063482,-2.229718,200,OK
53.508691,-2.797561,WA11 8SD,St. Helens,North West,53.508351,-2.797328,200,OK
52.191718,0.984323,IP14 1LW,Mid Suffolk,East of England,52.191718,0.984323,200,OK
53.445713,-2.980324,L20 9LQ,Sefton,North West,53.445747,-2.980339,200,OK
51.622164,-0.770369,HP12 3WY,Buckinghamshire,South East,51.622164,-0.770369,200,OK
53.098742,-1.110721,NG21 0SA,Newark and Sherwood,East Midlands,53.098742,-1.110721,200,OK
51.591138,-2.752018,NP26 4BW,Monmouthshire,,51.591041,-2.751733,200,OK
53.783851,-1.66304,LS28 8DS,Leeds,Yorkshire and The Humber,53.783995,-1.663176,200,OK
50.866335,-3.798466,EX17 6LX,Mid Devon,South West,50.866335,-3.798466,200,OK
52.913653,-1.221558,NG9 6DA,Broxtowe,East Midlands,52.913653,-1.221558,200,OK
52.058736,-0.747835,MK14 6JN,Milton Keynes,South East,52.058736,-0.747835,200,OK
55.922138,-3.238302,EH14 1BP,City of Edinburgh,,55.922138,-3.238302,200,OK
57.071408,-2.881394,AB34 5PJ,Aberdeenshire,,57.071408,-2.881394,200,OK
50.734061,-2.963065,DT7 3SG,East Devon,South West,50.734506,-2.962578,200,OK
50.901889,-0.052689,BN7 3AN,Lewes,South East,50.901889,-0.052689,200,OK
52.472451,-2.057326,B64 6PS,Sandwell,West Midlands,52.472451,-2.057326,200,OK
51.516343,-0.106819,EC4A 3BQ,City of London,London,51.516378,-0.106676,200,OK
57.293649,-2.397195,AB51 4FN,Aberdeenshire,,57.294008,-2.397448,200,OK
53.572025,-2.313861,M26 2YL,Bury,North West,53.572025,-2.313861,200,OK
53.803646,-1.563548,LS3 1EU,Leeds,Yorkshire and The Humber,53.803646,-1.563548,200,OK
52.489009,-1.963138,B66 3PU,Sandwell,West Midlands,52.488799,-1.96194,200,OK
51.583336,-3.29818,CF37 5DX,Rhondda Cynon Taf,,51.583336,-3.29818,200,OK
52.539478,-0.279295,PE7 8HL,Peterborough,East of England,52.539478,-0.279295,200,OK
57.721529,-3.288536,IV31 6BY,Moray,,57.721529,-3.288536,200,OK
53.759338,-0.34484,HU5 1HU,"Kingston upon Hull, City of",Yorkshire and The Humber,53.759338,-0.34484,200,OK
53.431273,-2.895944,L12 8TQ,Liverpool,North West,53.431273,-2.895944,200,OK
51.543496,-0.072868,E8 3HX,Hackney,London,51.543496,-0.072868,200,OK
51.911561,-2.104696,GL51 0AT,Cheltenham,South West,51.911561,-2.104696,200,OK
51.499543,-0.131418,SW1H 9LL,Westminster,London,51.499553,-0.131461,200,OK
53.829164,-0.855524,YO8 6PR,East Riding of Yorkshire,Yorkshire and The Humber,53.829522,-0.855141,200,OK
56.415731,-5.472314,PA34 5NP,Argyll and Bute,,56.415731,-5.472314,200,OK
57.135169,-2.085925,AB11 8ES,Aberdeen City,,57.13525,-2.085677,200,OK
51.50671,-0.129684,SW1Y 5AS,Westminster,London,51.506709,-0.130174,200,OK
51.471782,-0.032407,SE4 1BP,Lewisham,London,51.471782,-0.032407,200,OK
54.578945,-1.177523,TS6 6XE,Redcar and Cleveland,North East,54.578945,-1.177523,200,OK
57.348537,-2.396459,,,,,,200,OK
51.877078,0.849594,CO3 0LE,Colchester,East of England,51.877078,0.849594,200,OK
52.108729,-0.438393,MK42 0FN,Bedford,East of England,52.108729,-0.438393,200,OK
52.194037,0.894186,IP30 0SA,Mid Suffolk,East of England,52.194037,0.894186,200,OK
51.396416,0.117601,BR5 3WB,Bromley,London,51.396416,0.117601,200,OK
55.787343,-4.437525,G78 3NG,East Renfrewshire,,55.786819,-4.438131,200,OK
53.439252,-2.108994,M34 7WD,Tameside,North West,53.439243,-2.108994,200,OK
51.52107,-1.780055,SN4 0RH,Swindon,South West,51.52107,-1.780055,200,OK
53.522638,-2.491418,M46 0AA,Wigan,North West,53.522638,-2.491418,200,OK
51.518881,-0.07052,E1 5AZ,Tower Hamlets,London,51.518881,-0.07052,200,OK
51.077106,-1.826215,SP2 9DW,Wiltshire,South West,51.077106,-1.826215,200,OK
54.037333,-2.795159,LA1 4TY,Lancaster,North West,54.037333,-2.795159,200,OK
51.792563,-0.2097,AL8 6DQ,Welwyn Hatfield,East of England,51.792563,-0.2097,200,OK
51.826206,1.158043,CO16 9RX,Tendring,East of England,51.825974,1.158637,200,OK
50.917083,-1.53681,SO40 2GZ,New Forest,South East,50.917083,-1.53681,200,OK
53.818213,-1.653742,LS13 1PH,Leeds,Yorkshire and The Humber,53.818213,-1.653742,200,OK
53.438405,-2.428273,M44 0AT,Salford,North West,53.438405,-2.428273,200,OK
54.430547,-7.586582,BT94 2BS,Fermanagh and Omagh,,54.430547,-7.586582,200,OK
50.726693,-3.535692,EX4 3TE,Exeter,South West,50.726647,-3.535109,200,OK
58.560125,-3.745383,KW14 7RR,Highland,,58.560125,-3.745383,200,OK
52.758928,0.420797,PE30 4HH,King's Lynn and West Norfolk,East of England,52.758928,0.420797,200,OK
52.273573,0.055911,CB24 3DE,South Cambridgeshire,East of England,52.273451,0.055671,200,OK
52.608105,-2.111359,WV10 9DJ,Wolverhampton,West Midlands,52.608105,-2.111359,200,OK
52.779548,-1.555162,DE11 0BE,South Derbyshire,East Midlands,52.779548,-1.555162,200,OK
50.799903,-3.188831,EX14 1PE,East Devon,South West,50.799903,-3.188831,200,OK
52.046391,1.117014,IP2 0TU,Ipswich,East of England,52.046391,1.117014,200,OK
51.201976,-4.065283,EX34 9SQ,North Devon,South West,51.201976,-4.065283,200,OK
51.751162,-1.587914,OX18 3TA,West Oxfordshire,South East,51.751162,-1.587914,200,OK
53.737069,-1.863767,HX3 6JG,Calderdale,Yorkshire and The Humber,53.737069,-1.863767,200,OK
52.159991,-0.710143,MK46 5NS,Milton Keynes,South East,52.159991,-0.710143,200,OK
51.441163,-2.856023,BS21 7ND,North Somerset,South West,51.44111,-2.855739,200,OK
53.564077,-0.106917,DN34 4EG,North East Lincolnshire,Yorkshire and The Humber,53.564077,-0.106917,200,OK
51.613685,-3.973007,SA2 0DJ,Swansea,,51.613698,-3.973026,200,OK
55.072787,-6.489871,BT53 7HL,Causeway Coast and Glens,,55.072787,-6.489871,200,OK
50.788857,-1.564422,SO41 8PT,New Forest,South East,50.788971,-1.56386,200,OK
52.672686,1.687176,NR29 3JT,Great Yarmouth,East of England,52.672686,1.687176,200,OK
53.467108,-1.143293,DN11 9BW,Doncaster,Yorkshire and The Humber,53.467108,-1.143293,200,OK
51.383045,-0.402027,KT12 3NH,Elmbridge,South East,51.383008,-0.402589,200,OK
53.469658,-2.333246,M17 1EH,Trafford,North West,53.469658,-2.333246,200,OK
52.812369,-2.150396,ST16 1HJ,Stafford,West Midlands,52.812369,-2.150396,200,OK
53.455669,-2.139637,M34 2PG,Tameside,North West,53.455669,-2.139637,200,OK
52.449662,-3.541278,SY18 6AN,Powys,,52.449662,-3.541278,200,OK
52.365123,0.010058,PE28 3NE,Huntingdonshire,East of England,52.365123,0.010058,200,OK
55.889732,-4.265733,G20 9PH,Glasgow City,,55.889732,-4.265733,200,OK
52.14043,0.679225,IP29 4DH,Babergh,East of England,52.14043,0.679225,200,OK
52.225901,-0.259555,PE19 1NX,Huntingdonshire,East of England,52.225901,-0.259555,200,OK
51.372065,0.095457,BR6 9AP,Bromley,London,51.372065,0.095457,200,OK
51.525732,-0.666604,SL1 7NY,Buckinghamshire,South East,51.525827,-0.667048,200,OK
51.582516,-0.204516,NW11 0JA,Barnet,London,51.582163,-0.204934,200,OK
51.519947,0.296998,RM15 6JS,Thurrock,East of England,51.519947,0.296998,200,OK
53.690582,-2.67482,PR25 5UD,South Ribble,North West,53.690582,-2.67482,200,OK
52.384909,-1.838677,B90 1QD,Solihull,West Midlands,52.384909,-1.838677,200,OK
52.305157,-1.938188,B97 9SA,Redditch,West Midlands,52.305157,-1.938188,200,OK
52.996571,-1.189077,NG6 9GW,Nottingham,East Midlands,52.996571,-1.189077,200,OK
52.261735,0.069327,CB24 3AG,South Cambridgeshire,East of England,52.261735,0.069327,200,OK
51.547654,-1.701072,SN4 0BH,Swindon,South West,51.547654,-1.701072,200,OK
50.860952,-0.165389,BN1 5GD,Brighton and Hove,South East,50.860952,-0.165389,200,OK
53.453037,-2.977301,L20 9JH,Sefton,North West,53.453037,-2.977301,200,OK
53.425305,-1.345821,S60 2TF,Rotherham,Yorkshire and The Humber,53.425305,-1.345821,200,OK
53.296964,-0.555827,LN1 2UH,West Lindsey,East Midlands,53.296964,-0.555827,200,OK
52.962717,-1.074611,NG4 2HH,Gedling,East Midlands,52.962719,-1.074623,200,OK
51.583576,-4.002794,SA3 5TL,Swansea,,51.583576,-4.002794,200,OK
55.958766,-3.170948,EH7 5SG,City of Edinburgh,,55.958766,-3.170948,200,OK
51.517448,-0.126361,WC1A 1NJ,Camden,London,51.51753,-0.126415,200,OK
51.897913,0.240207,CM22 6DZ,Uttlesford,East of England,51.897913,0.240207,200,OK
51.130566,-2.746454,BA16 9NA,Somerset,South West,51.130566,-2.746454,200,OK
57.117604,-2.0913,AB12 3DD,Aberdeen City,,57.117604,-2.0913,200,OK
57.224792,-2.238611,AB21 0HD,Aberdeen City,,57.22476,-2.238648,200,OK
53.661524,-1.844747,HD3 3XT,Kirklees,Yorkshire and The Humber,53.661524,-1.844747,200,OK
53.282017,-2.907368,CH65 8EW,Cheshire West and Chester,North West,53.282261,-2.908018,200,OK
53.966566,-2.032416,BD23 1TY,North Yorkshire,Yorkshire and The Humber,53.966566,-2.032416,200,OK
51.254315,-0.066813,RH9 8DJ,Tandridge,South East,51.254259,-0.066803,200,OK
50.457756,-3.559043,TQ2 6UG,Torbay,South West,50.457756,-3.559043,200,OK
56.387331,-3.456607,PH2 0NF,Perth and Kinross,,56.387331,-3.456607,200,OK
54.561621,-1.247091,TS5 6EP,Middlesbrough,North East,54.561621,-1.247091,200,OK
53.478358,-2.14488,M43 7UP,Tameside,North West,53.478358,-2.14488,200,OK
53.368215,-1.46628,S2 4DL,Sheffield,Yorkshire and The Humber,53.368215,-1.46628,200,OK
55.013326,-1.585483,NE12 8NN,North Tyneside,North East,55.013603,-1.585074,200,OK
52.029396,-0.49472,MK45 2JS,Central Bedfordshire,East of England,52.029396,-0.49472,200,OK
57.151394,-2.117002,AB25 2SY,Aberdeen City,,57.151253,-2.116909,200,OK
55.86151,-4.246702,G1 1XW,Glasgow City,,55.861286,-4.24634,200,OK
54.096319,-0.196326,YO16 7DR,East Riding of Yorkshire,Yorkshire and The Humber,54.096319,-0.196326,200,OK
52.047345,1.155123,IP2 8JL,Ipswich,East of England,52.047345,1.155123,200,OK
50.87197,-1.045523,PO7 5FH,Havant,South East,50.87197,-1.045523,200,OK
51.61943,-2.512757,BS35 1AF,South Gloucestershire,South West,51.61943,-2.512757,200,OK
53.040597,-2.199424,ST6 3DT,Stoke-on-Trent,West Midlands,53.040536,-2.19829,200,OK
52.761108,-1.953664,WS15 2SS,Cannock Chase,West Midlands,52.761108,-1.953664,200,OK
53.412092,-2.765558,L35 0LF,St. Helens,North West,53.411659,-2.765821,200,OK
53.755574,-0.316593,HU8 7SZ,"Kingston upon Hull, City of",Yorkshire and The Humber,53.755574,-0.316593,200,OK
55.907242,-4.31533,G61 1QR,East Dunbartonshire,,55.907242,-4.31533,200,OK
51.459499,-0.050771,SE15 3BL,Southwark,London,51.459499,-0.050771,200,OK
51.584048,-0.026088,E17 7BY,Waltham Forest,London,51.584048,-0.026088,200,OK
52.152008,-0.346268,MK44 3LG,Bedford,East of England,52.152055,-0.346245,200,OK
52.687598,-1.980518,WS12 3HG,Cannock Chase,West Midlands,52.687598,-1.980518,200,OK
54.207838,-3.259983,LA18 4JW,Cumberland,North West,54.207838,-3.259983,200,OK
52.370953,-0.254975,PE28 4EL,Huntingdonshire,East of England,52.371213,-0.254333,200,OK
53.036067,-2.962773,LL13 0NU,Wrexham,,53.036067,-2.962773,200,OK
54.92665,-1.458781,SR5 4RH,Sunderland,North East,54.92665,-1.458781,200,OK
55.166787,-6.789861,BT51 4RA,Causeway Coast and Glens,,55.166787,-6.789861,200,OK
52.69181,-0.466736,PE9 4JR,Rutland,East Midlands,52.69181,-0.466736,200,OK
53.58838,-2.854035,L40 7TG,West Lancashire,North West,53.58838,-2.854035,200,OK
50.865376,-1.181323,PO16 7SH,Fareham,South East,50.865376,-1.181323,200,OK
51.564378,0.116579,IG3 9QN,Redbridge,London,51.564378,0.116579,200,OK
53.40519,-3.104033,CH46 8UE,Wirral,North West,53.40519,-3.104033,200,OK
53.624104,-2.143276,OL16 2LR,Rochdale,North West,53.624104,-2.143276,200,OK
51.499203,-0.078094,SE1 3DD,Southwark,London,51.499203,-0.078094,200,OK
57.165347,-2.376307,,,,,,200,OK
53.798504,-1.583718,LS12 2JG,Leeds,Yorkshire and The Humber,53.798504,-1.583718,200,OK
53.632335,-2.103444,OL15 0DG,Rochdale,North West,53.632335,-2.103444,200,OK
55.481348,-4.408428,KA18 2QF,East Ayrshire,,55.481348,-4.408428,200,OK
51.28075,-0.842484,GU51 3BN,Hart,South East,51.280829,-0.842365,200,OK
53.45475,-2.301023,M32 0JE,Trafford,North West,53.45475,-2.301023,200,OK
53.617546,-2.156725,OL16 1EX,Rochdale,North West,53.617464,-2.157329,200,OK
51.455202,0.001509,SE13 5RB,Lewisham,London,51.455202,0.001509,200,OK
54.06518,-0.278438,YO25 4NT,East Riding of Yorkshire,Yorkshire and The Humber,54.06518,-0.278438,200,OK
52.550182,-0.275897,PE2 7DP,Peterborough,East of England,52.550536,-0.276164,200,OK
51.293162,-1.521379,SP11 9HE,Test Valley,South East,51.293162,-1.521379,200,OK
55.933845,-4.154077,G66 3BJ,East Dunbartonshire,,55.933845,-4.154077,200,OK
57.169129,-2.156447,AB16 7LN,Aberdeen City,,57.169129,-2.156447,200,OK
51.512844,-0.097899,EC4V 5AN,City of London,London,51.512844,-0.097899,200,OK
51.983448,-4.763747,SA41 3TN,Pembrokeshire,,51.983448,-4.763747,200,OK
55.18623,-1.506532,NE64 6DY,Northumberland,North East,55.18623,-1.506532,200,OK
54.994389,-7.310491,BT47 6AR,Derry City and Strabane,,54.994344,-7.310476,200,OK
52.647359,0.772515,PE37 8DN,Breckland,East of England,52.647359,0.772515,200,OK
51.887848,-1.187716,OX26 1UT,Cherwell,South East,51.887876,-1.187788,200,OK
51.881508,0.157089,CM23 2FW,East Hertfordshire,East of England,51.881508,0.157089,200,OK
54.936807,-1.389033,SR6 8JX,Sunderland,North East,54.936807,-1.389033,200,OK
51.433852,-2.484998,BS30 6EX,South Gloucestershire,South West,51.433852,-2.484998,200,OK
51.437965,-2.754837,BS48 1HZ,North Somerset,South West,51.437965,-2.754837,200,OK
53.479856,-2.067421,SK15 1PT,Tameside,North West,53.479792,-2.06748,200,OK
53.723304,-2.637377,,,,,,200,OK
50.138482,-5.493852,TR20 8AQ,Cornwall,South West,50.138241,-5.492883,200,OK
52.57779,-1.89595,B74 3RD,Walsall,West Midlands,52.57779,-1.89595,200,OK
52.538671,-1.045923,LE8 8BF,Harborough,East Midlands,52.538671,-1.045923,200,OK
51.663001,-3.867931,SA7 9NH,Swansea,,51.663001,-3.867931,200,OK
56.477666,-2.993261,DD3 8HA,Dundee City,,56.477666,-2.993261,200,OK
55.182159,-3.868906,DG3 4EB,Dumfries and Galloway,,55.18201,-3.868924,200,OK
53.366444,-1.310219,S26 2DA,Rotherham,Yorkshire and The Humber,53.366444,-1.310219,200,OK
52.615399,0.182697,PE14 0LB,Fenland,East of England,52.615399,0.182697,200,OK
51.508886,-0.215078,W11 4DS,Kensington and Chelsea,London,51.508886,-0.215078,200,OK
51.518006,-0.225906,W12 0HA,Hammersmith and Fulham,London,51.518006,-0.225906,200,OK
52.325784,-0.240611,PE28 4UD,Huntingdonshire,East of England,52.325255,-0.24072,200,OK
51.117751,-2.748105,BA16 0QJ,Somerset,South West,51.117751,-2.748105,200,OK
51.07477,-1.789155,SP1 3AY,Wiltshire,South West,51.07477,-1.789155,200,OK
51.664376,-4.726735,SA70 7NQ,Pembrokeshire,,51.664376,-4.726735,200,OK
53.458383,-2.519831,WA3 4LW,Warrington,North West,53.458383,-2.519831,200,OK
52.033006,0.715094,CO10 2BA,Babergh,East of England,52.033021,0.715023,200,OK
51.371273,-0.101818,CR0 1SZ,Croydon,London,51.371273,-0.101818,200,OK
53.480577,-2.34959,M30 0JR,Salford,North West,53.480577,-2.34959,200,OK
51.523603,-0.101458,EC1V 4LA,Islington,London,51.523603,-0.101458,200,OK
53.574419,-0.640919,DN16 1PQ,North Lincolnshire,Yorkshire and The Humber,53.574419,-0.640919,200,OK
51.414892,-0.180891,SW19 1DD,Merton,London,51.415189,-0.18153,200,OK
53.740892,-0.357211,HU3 2PD,"Kingston upon Hull, City of",Yorkshire and The Humber,53.740974,-0.357108,200,OK
55.112704,-6.682911,BT51 3TJ,Causeway Coast and Glens,,55.112704,-6.682911,200,OK
52.773077,0.348578,PE34 4DB,King's Lynn and West Norfolk,East of England,52.772934,0.347843,200,OK
53.513807,-1.069151,DN4 6JJ,Doncaster,Yorkshire and The Humber,53.513807,-1.069151,200,OK
54.417169,-6.856341,BT70 1LL,Mid Ulster,,54.417169,-6.856341,200,OK
50.761947,-1.583104,,,,,,200,OK
52.080687,1.120879,IP1 5LT,Ipswich,East of England,52.080687,1.120879,200,OK
53.647722,-1.781774,HD1 1DA,Kirklees,Yorkshire and The Humber,53.647722,-1.781774,200,OK
56.587313,-3.162179,PH12 8SB,Perth and Kinross,,56.587311,-3.162149,200,OK
50.746698,-1.787512,BH23 2LX,"Bournemouth, Christchurch and Poole",South West,50.746698,-1.787512,200,OK
52.329107,-1.561908,CV8 2LT,Warwick,West Midlands,52.329107,-1.561908,200,OK
51.746727,-1.135365,OX33 1FH,South Oxfordshire,South East,51.746727,-1.135365,200,OK
53.16861,-2.910822,CH4 7PN,Cheshire West and Chester,North West,53.16861,-2.910822,200,OK
55.816846,-4.083147,G71 7LE,South Lanarkshire,,55.817066,-4.083415,200,OK
51.474938,-0.020088,SE10 8FU,Greenwich,London,51.47478,-0.020256,200,OK
51.610454,-3.647905,CF34 0LL,Bridgend,,51.610454,-3.647905,200,OK
51.75817,0.449572,CM1 4GE,Chelmsford,East of England,51.758003,0.449838,200,OK
52.019251,-0.747422,MK6 5EE,Milton Keynes,South East,52.019162,-0.747468,200,OK
50.748858,-3.287045,EX11 1AH,East Devon,South West,50.749186,-3.286657,200,OK
51.554928,-1.777717,SN1 3LH,Swindon,South West,51.554928,-1.777717,200,OK
50.568325,-4.73742,,,,,,200,OK
50.629607,-3.325808,EX9 6LZ,East Devon,South West,50.629607,-3.325808,200,OK
51.48107,-0.148163,SW11 8NG,Wandsworth,London,51.48107,-0.148163,200,OK
51.65085,-0.712184,HP15 7LH,Buckinghamshire,South East,51.650993,-0.712637,200,OK
52.626597,1.299965,NR1 1PQ,Norwich,East of England,52.626597,1.299965,200,OK
52.187066,-2.086357,WR7 4NJ,Wychavon,West Midlands,52.187066,-2.086357,200,OK
54.833892,-1.329202,SR7 7JU,County Durham,North East,54.833892,-1.329202,200,OK
54.556171,-0.897256,TS13 4RX,Redcar and Cleveland,North East,54.556171,-0.897256,200,OK
51.048447,0.15177,TN6 1HP,Wealden,South East,51.048445,0.151741,200,OK
57.557676,-2.61495,,,,,,200,OK
50.835378,-0.217249,BN41 1LF,Brighton and Hove,South East,50.835378,-0.217249,200,OK
53.234324,-0.538053,LN2 1PZ,Lincoln,East Midlands,53.234324,-0.538053,200,OK
51.667768,-4.056152,SA4 6RP,Swansea,,51.667766,-4.0561,200,OK
52.760909,-0.158629,PE12 6FY,South Holland,East Midlands,52.760909,-0.158629,200,OK
53.602148,-1.794491,HD9 6JB,Kirklees,Yorkshire and The Humber,53.602148,-1.794491,200,OK
51.876216,0.544733,CM7 2PR,Braintree,East of England,51.876216,0.544733,200,OK
51.197217,0.068405,TN8 5DW,Sevenoaks,South East,51.197217,0.068405,200,OK
54.096653,-1.396058,YO51 9LG,North Yorkshire,Yorkshire and The Humber,54.096653,-1.396058,200,OK
53.165546,-1.201602,NG19 8DE,Mansfield,East Midlands,53.165546,-1.201602,200,OK
51.993745,-3.791725,SA20 0DD,Carmarthenshire,,51.994206,-3.79218,200,OK
51.611861,0.29489,CM14 5JG,Brentwood,East of England,51.611861,0.29489,200,OK
57.170967,-2.190902,AB21 9WE,Aberdeen City,,57.170989,-2.190924,200,OK
53.455799,-2.199589,M13 0RQ,Manchester,North West,53.455799,-2.199589,200,OK
53.848153,-2.138558,BB8 8RQ,Pendle,North West,53.848153,-2.138558,200,OK
52.193751,-2.23477,WR2 5NX,Worcester,West Midlands,52.193751,-2.23477,200,OK
55.969351,-4.578921,G82 3PE,West Dunbartonshire,,55.969351,-4.578921,200,OK
52.75597,0.288124,PE34 4WE,King's Lynn and West Norfolk,East of England,52.75597,0.288124,200,OK
53.049029,-2.143702,ST2 7DN,Stoke-on-Trent,West Midlands,53.049029,-2.143702,200,OK
51.323891,-1.043467,RG26 5UW,Basingstoke and Deane,South East,51.323891,-1.043467,200,OK
52.639194,1.341111,NR7 0AU,Broadland,East of England,52.639264,1.341109,200,OK
51.519963,-0.132989,WC1E 7LR,Camden,London,51.519963,-0.132989,200,OK
53.752002,-2.45492,,,,,,200,OK
51.576126,-0.014409,E17 9AP,Waltham Forest,London,51.576126,-0.014409,200,OK
51.551881,0.634159,SS9 3SN,Southend-on-Sea,East of England,51.551881,0.634159,200,OK
54.977722,-2.088821,NE46 4JA,Northumberland,North East,54.977722,-2.088821,200,OK
51.090062,-1.162285,SO24 0WU,Winchester,South East,51.090049,-1.162398,200,OK
51.318633,-2.622209,BS40 6HN,Bath and North East Somerset,South West,51.318638,-2.622183,200,OK
53.489256,-2.954621,L30 8RU,Sefton,North West,53.489256,-2.954621,200,OK
53.377687,-3.172472,CH48 5JE,Wirral,North West,53.377764,-3.172774,200,OK
55.378816,-4.576363,KA6 6AU,South Ayrshire,,55.378816,-4.576363,200,OK
51.47506,-0.175618,SW11 3RZ,Wandsworth,London,51.474947,-0.175786,200,OK
52.145846,-2.141122,WR7 4RF,Wychavon,West Midlands,52.145846,-2.141122,200,OK
52.649619,-1.18327,LE3 9LR,Leicester,East Midlands,52.649619,-1.18327,200,OK
52.87565,-1.503961,DE24 3JS,South Derbyshire,East Midlands,52.87565,-1.503961,200,OK
52.04022,0.730975,CO10 1RF,Babergh,East of England,52.040209,0.730874,200,OK
51.587976,-3.06146,NP10 9ND,Newport,,51.587976,-3.06146,200,OK
57.154621,-2.084308,AB24 5NH,Aberdeen City,,57.154621,-2.084308,200,OK
51.403743,-1.274568,RG19 3TE,West Berkshire,South East,51.403743,-1.274568,200,OK
52.861837,-1.440027,DE73 5UH,South Derbyshire,East Midlands,52.861701,-1.43992,200,OK
53.42477,-2.215681,M20 6EF,Manchester,North West,53.42477,-2.215681,200,OK
51.544643,-0.361372,UB5 5QR,Ealing,London,51.544961,-0.36219,200,OK
57.606749,-3.617529,IV36 1LJ,Moray,,57.606749,-3.617529,200,OK
51.953674,-3.398506,LD3 9HY,Powys,,51.953674,-3.398506,200,OK
53.550789,-2.198284,M24 5UG,Rochdale,North West,53.550789,-2.198284,200,OK
51.292197,-0.10663,CR3 5XY,Tandridge,South East,51.292197,-0.10663,200,OK
57.57982,-3.879404,IV12 4SA,Highland,,57.57982,-3.879404,200,OK
55.817063,-4.001354,ML4 2RL,North Lanarkshire,,55.817063,-4.001354,200,OK
50.849853,-1.299966,SO31 9JY,Fareham,South East,50.849853,-1.299966,200,OK
51.979236,-0.186847,SG7 6JL,North Hertfordshire,East of England,51.979236,-0.186847,200,OK
51.259648,-1.099704,RG21 8XU,Basingstoke and Deane,South East,51.259648,-1.099704,200,OK
51.485684,0.23132,RM19 1PW,Thurrock,East of England,51.485684,0.23132,200,OK
51.628952,-0.774987,HP12 3EJ,Buckinghamshire,South East,51.62957,-0.775577,200,OK
51.517762,-3.151468,CF23 9PS,Cardiff,,51.517663,-3.152388,200,OK
53.639408,-2.331498,BL8 4NJ,Bury,North West,53.639408,-2.331498,200,OK
51.513846,-0.23803,W12 7NT,Hammersmith and Fulham,London,51.513884,-0.238048,200,OK
52.884212,-1.426973,DE24 0SE,Derby,East Midlands,52.884212,-1.426973,200,OK
51.200583,-4.026156,EX34 0EA,North Devon,South West,51.200583,-4.026156,200,OK
51.36163,-0.194924,SM1 1EA,Sutton,London,51.36163,-0.194924,200,OK
51.405225,-2.511865,BS31 2RY,Bath and North East Somerset,South West,51.405225,-2.511865,200,OK
52.47602,-2.11737,DY5 2TQ,Dudley,West Midlands,52.47602,-2.11737,200,OK
53.385719,-3.05949,CH43 9EF,Wirral,North West,53.385719,-3.05949,200,OK
51.759094,0.502287,CM1 6AH,Chelmsford,East of England,51.759094,0.502287,200,OK
54.341089,-1.426244,DL6 1JW,North Yorkshire,Yorkshire and The Humber,54.340883,-1.425919,200,OK
53.847743,-1.953026,BD22 7JD,Bradford,Yorkshire and The Humber,53.847743,-1.953026,200,OK
53.944124,-1.093376,YO23 1EZ,York,Yorkshire and The Humber,53.944124,-1.093376,200,OK
53.806717,-2.618434,PR2 5JT,Preston,North West,53.806717,-2.618434,200,OK
53.368986,-2.440651,WA13 0TP,Warrington,North West,53.368986,-2.440651,200,OK
53.506415,-2.42801,M28 1AZ,Wigan,North West,53.506415,-2.428085,200,OK
51.89412,-3.241838,LD3 7JR,Powys,,51.89412,-3.241838,200,OK
53.001905,0.075747,PE22 0BX,Boston,East Midlands,53.001905,0.075747,200,OK
52.805831,-2.076022,ST18 0GG,Stafford,West Midlands,52.805831,-2.076022,200,OK
53.516469,-2.339631,M27 6JU,Salford,North West,53.516469,-2.339631,200,OK
57.057619,-2.352134,,,,,,200,OK
55.930826,-3.27629,EH11 3UT,City of Edinburgh,,55.930826,-3.27629,200,OK
51.599915,-3.812593,SA12 7HB,Neath Port Talbot,,51.599915,-3.812593,200,OK
53.887991,-1.741243,LS29 6NW,Bradford,Yorkshire and The Humber,53.887991,-1.741243,200,OK
51.526952,-3.504995,CF35 6YA,Bridgend,,51.526952,-3.504995,200,OK
57.151996,-2.164738,AB16 6RP,Aberdeen City,,57.151987,-2.164755,200,OK
52.57043,-1.959943,WS5 3PZ,Walsall,West Midlands,52.57043,-1.959943,200,OK
53.916687,-1.786009,LS29 8BG,Bradford,Yorkshire and The Humber,53.916687,-1.786009,200,OK
51.597029,-0.278301,HA8 5PD,Harrow,London,51.597029,-0.278301,200,OK
53.13112,-1.766849,SK17 0DQ,Derbyshire Dales,East Midlands,53.13112,-1.766849,200,OK
52.556896,-2.018836,WS10 9DL,Sandwell,West Midlands,52.556896,-2.018836,200,OK
