lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
51.765328,0.473746,CM1 7AJ,Chelmsford,East of England,51.764475,0.474077,200,OK
53.701151,-2.477016,BB3 1NL,Blackburn with Darwen,North West,53.700658,-2.476465,200,OK
52.430232,-1.973638,B29 5BQ,Birmingham,West Midlands,52.430232,-1.973638,200,OK
51.48314,-3.196681,CF11 9DA,Cardiff,,51.482726,-3.196756,200,OK
52.594067,0.981436,NR9 4PY,Breckland,East of England,52.594067,0.981436,200,OK
51.1384,0.26827,TN1 2GA,Tunbridge Wells,South East,51.1384,0.26827,200,OK
52.632845,1.293606,NR3 1DD,Norwich,East of England,52.632845,1.293606,200,OK
51.523139,0.577166,SS8 9HH,Castle Point,East of England,51.523139,0.577166,200,OK
50.725044,-2.934997,DT7 3QF,Dorset,South West,50.725036,-2.934968,200,OK
50.399942,-4.659281,PL22 0LB,Cornwall,South West,50.399942,-4.659281,200,OK
54.549175,-1.913194,DL12 8GA,County Durham,North East,54.549175,-1.913194,200,OK
51.360388,-1.146889,RG26 4QD,West Berkshire,South East,51.360388,-1.146889,200,OK
51.500462,-0.826252,,,,,,200,OK
51.546115,-0.366987,UB5 5HN,Ealing,London,51.546115,-0.366987,200,OK
53.792031,-2.700083,PR2 9HR,Preston,North West,53.791581,-2.700166,200,OK
51.640962,-1.864505,SN6 6BU,Wiltshire,South West,51.640962,-1.864505,200,OK
51.032483,-0.906394,GU33 6LJ,East Hampshire,South East,51.032401,-0.905908,200,OK
51.507686,-0.266287,W3 6LH,Ealing,London,51.507686,-0.266287,200,OK
51.011593,-3.096021,TA1 3TE,Somerset,South West,51.011593,-3.096021,200,OK
51.019615,-3.088254,TA1 2AD,Somerset,South West,51.019615,-3.088254,200,OK
55.851349,-4.294399,G51 1NR,Glasgow City,,55.851349,-4.294399,200,OK
51.571966,0.125563,RM6 4NS,Redbridge,London,51.571966,0.125563,200,OK
51.81107,-0.777895,HP21 7AL,Buckinghamshire,South East,51.81107,-0.777895,200,OK
53.595225,-2.429391,BL1 8LQ,Bolton,North West,53.595225,-2.429391,200,OK
52.494781,-1.964739,B66 3BE,Sandwell,West Midlands,52.494781,-1.964739,200,OK
50.898187,-1.403516,SO14 3ED,Southampton,South East,50.898187,-1.403516,200,OK
51.417707,-0.308777,TW11 9RN,Richmond upon Thames,London,51.417985,-0.308781,200,OK
53.482908,-2.215012,M4 7EY,Manchester,North West,53.482243,-2.214888,200,OK
55.869424,-3.099716,EH19 3ND,Midlothian,,55.869424,-3.099716,200,OK
50.986541,-1.477323,SO51 5RS,Test Valley,South East,50.98661,-1.476287,200,OK
51.808848,-4.962961,SA61 2QX,Pembrokeshire,,51.808848,-4.962961,200,OK
50.268657,-5.059494,TR1 3TA,Cornwall,South West,50.268657,-5.059494,200,OK
52.142947,-1.295516,NN11 6UG,West Northamptonshire,East Midlands,52.142947,-1.295516,200,OK
51.588405,-0.14488,N10 3ND,Haringey,London,51.588405,-0.14488,200,OK
53.49019,-2.149804,M43 7PR,Tameside,North West,53.49019,-2.149834,200,OK
52.005029,0.210872,CB11 4JL,Uttlesford,East of England,52.005029,0.210872,200,OK
53.455141,-2.74683,WA10 2HG,St. Helens,North West,53.455141,-2.74683,200,OK
51.684837,-0.405674,WD25 0BW,Watford,East of England,51.684837,-0.405674,200,OK
53.569877,-0.12016,DN37 9BB,North East Lincolnshire,Yorkshire and The Humber,53.569877,-0.12016,200,OK
51.711612,-3.446042,CF44 7NP,Rhondda Cynon Taf,,51.711594,-3.446042,200,OK
54.196153,-6.133886,BT34 5UX,"Newry, Mourne and Down",,54.196153,-6.133886,200,OK
52.220163,-2.223795,WR3 7PE,Worcester,West Midlands,52.220163,-2.223795,200,OK
53.579732,-1.480237,S71 3LR,Barnsley,Yorkshire and The Humber,53.579732,-1.480237,200,OK
51.457373,-2.615476,BS8 3DJ,"Bristol, City of",South West,51.457373,-2.615476,200,OK
54.627674,-5.973162,BT14 8FN,Belfast,,54.627674,-5.973162,200,OK
51.597896,-3.1405,CF83 8PW,Caerphilly,,51.597518,-3.13961,200,OK
55.865664,-4.270596,G2 4AA,Glasgow City,,55.865213,-4.269901,200,OK
51.613686,-4.003152,SA2 8ND,Swansea,,51.613686,-4.003152,200,OK
55.906679,-4.203012,G64 1ER,East Dunbartonshire,,55.906679,-4.203012,200,OK
55.96394,-4.658765,G82 5NU,Argyll and Bute,,55.963709,-4.658637,200,OK
51.160532,0.265122,TN4 0SY,Tunbridge Wells,South East,51.160532,0.265122,200,OK
51.507219,-3.216043,CF14 2NT,Cardiff,,51.50708,-3.216443,200,OK
52.223216,-4.206367,SA48 8DL,Ceredigion,,52.223216,-4.206367,200,OK
56.192597,-3.959527,FK15 0BL,Stirling,,56.192597,-3.959527,200,OK
53.519864,-2.049175,OL5 0NJ,Tameside,North West,53.519864,-2.049175,200,OK
53.209093,-3.077242,CH5 4UN,Flintshire,,53.209093,-3.077242,200,OK
50.38995,-4.041376,PL7 2EE,Plymouth,South West,50.38995,-4.041376,200,OK
51.424399,-0.158549,SW17 9TU,Wandsworth,London,51.424399,-0.158549,200,OK
55.871501,-3.53017,EH54 9JT,West Lothian,,55.871501,-3.53017,200,OK
56.024326,-3.827441,FK5 4AT,Falkirk,,56.024326,-3.827441,200,OK
50.847566,-1.066861,PO6 3EF,Portsmouth,South East,50.847566,-1.066861,200,OK
53.476377,-2.356547,M30 7AP,Salford,North West,53.476377,-2.356547,200,OK
52.505997,-2.153177,DY6 7UJ,Dudley,West Midlands,52.50597,-2.152529,200,OK
53.351413,-2.883302,L19 2PS,Liverpool,North West,53.351397,-2.882941,200,OK
51.30646,-0.061036,CR6 9TQ,Tandridge,South East,51.30646,-0.061036,200,OK
51.520101,-0.141661,W1W 6XX,Westminster,London,51.520101,-0.141661,200,OK
53.704708,-1.629411,WF17 6BL,Kirklees,Yorkshire and The Humber,53.704708,-1.629411,200,OK
54.815283,-3.142472,,,,,,200,OK
51.43958,0.764056,ME12 2PJ,Swale,South East,51.439605,0.764533,200,OK
56.619944,-3.224979,PH11 8EN,Perth and Kinross,,56.619944,-3.224979,200,OK
53.716343,-2.098074,OL14 7DT,Calderdale,Yorkshire and The Humber,53.716343,-2.098074,200,OK
53.386466,-1.386726,S60 5AA,Rotherham,Yorkshire and The Humber,53.386515,-1.387432,200,OK
56.177334,-3.042396,KY8 1HB,Fife,,56.177334,-3.042396,200,OK
51.057904,-1.343636,SO22 5QU,Winchester,South East,51.057904,-1.343636,200,OK
51.546778,-2.556039,BS32 4EU,South Gloucestershire,South West,51.546787,-2.556069,200,OK
52.222122,-0.91416,NN4 8HX,West Northamptonshire,East Midlands,52.222122,-0.91416,200,OK
51.378225,-0.218067,SM3 9RG,Sutton,London,51.378225,-0.218067,200,OK
51.555145,-0.121927,N7 0SE,Islington,London,51.555056,-0.121426,200,OK
50.924951,-1.442045,SO16 4DR,Southampton,South East,50.924951,-1.442045,200,OK
52.475087,-1.500186,CV12 0GN,Nuneaton and Bedworth,West Midlands,52.475087,-1.500186,200,OK
51.602494,-0.003887,E4 9JX,Waltham Forest,London,51.602494,-0.003887,200,OK
53.39196,-2.336788,WA15 7RX,Trafford,North West,53.392517,-2.336687,200,OK
51.031137,-2.260984,SP8 4GU,Dorset,South West,51.031137,-2.260984,200,OK
52.466974,-2.076411,B64 7ES,Sandwell,West Midlands,52.466974,-2.076411,200,OK
55.434174,-4.593108,KA6 6AB,South Ayrshire,,55.434174,-4.593108,200,OK
54.943261,-1.451643,NE36 0RB,South Tyneside,North East,54.943261,-1.451643,200,OK
53.37453,-3.081218,CH49 7NS,Wirral,North West,53.37453,-3.081218,200,OK
51.510035,-3.20459,CF14 1RU,Cardiff,,51.509865,-3.204528,200,OK
51.0348,0.059521,TN22 3PG,Wealden,South East,51.0348,0.059521,200,OK
55.806834,-4.398702,G78 1NN,East Renfrewshire,,55.806834,-4.398702,200,OK
56.003862,-4.735733,G84 8AD,Argyll and Bute,,56.003862,-4.735733,200,OK
53.502008,-2.25215,M7 4YD,Manchester,North West,53.502008,-2.25215,200,OK
51.540611,-0.143811,NW1 8QR,Camden,London,51.540611,-0.143811,200,OK
51.438855,-0.968397,RG2 0HJ,Reading,South East,51.438874,-0.968333,200,OK
57.636144,-3.319796,IV30 6YW,Moray,,57.636144,-3.319796,200,OK
50.766842,0.287577,BN21 3BE,Eastbourne,South East,50.766842,0.287577,200,OK
51.720144,-2.205512,,,,,,200,OK
51.41625,-0.362587,TW12 2RU,Richmond upon Thames,London,51.41625,-0.362587,200,OK
51.214238,-0.626626,GU3 1JH,Guildford,South East,51.214238,-0.626626,200,OK
52.43643,-1.667394,CV7 7PL,North Warwickshire,West Midlands,52.436295,-1.667292,200,OK
55.971744,-3.313289,,,,,,200,OK
51.462454,0.711993,,,,,,200,OK
52.341535,-1.570372,CV8 2DR,Warwick,West Midlands,52.341535,-1.570372,200,OK
53.751254,-2.731297,PR1 0DX,South Ribble,North West,53.751254,-2.731297,200,OK
55.974499,-3.232668,EH5 2JR,City of Edinburgh,,55.974499,-3.232668,200,OK
53.813761,-1.746286,BD2 4AP,Bradford,Yorkshire and The Humber,53.813761,-1.746286,200,OK
51.381648,-0.927294,RG7 1XE,Wokingham,South East,51.381648,-0.927294,200,OK
50.774581,-2.809586,DT6 5NR,Dorset,South West,50.774581,-2.809586,200,OK
50.987822,-1.367321,SO53 2BU,Eastleigh,South East,50.987823,-1.367349,200,OK
52.350144,-1.592178,CV8 1AT,Warwick,West Midlands,52.350144,-1.592178,200,OK
55.898421,-3.694975,EH48 2PR,West Lothian,,55.898421,-3.694975,200,OK
51.057678,-4.109114,,,,,,200,OK
53.094822,-3.043801,LL12 9TU,Flintshire,,53.095304,-3.043902,200,OK
53.450348,-2.226773,M14 5XE,Manchester,North West,53.450348,-2.226773,200,OK
54.877144,-6.267948,BT43 7DJ,Mid and East Antrim,,54.877144,-6.267948,200,OK
52.564652,-1.818443,B75 7AP,Birmingham,West Midlands,52.564652,-1.818443,200,OK
52.190652,-2.214333,WR1 2BT,Worcester,West Midlands,52.190652,-2.214333,200,OK
53.061157,-2.449186,CW2 5EW,Cheshire East,North West,53.061157,-2.449186,200,OK
52.548125,-1.75181,B76 9QH,North Warwickshire,West Midlands,52.548125,-1.75181,200,OK
54.517328,-6.056795,BT28 2DB,Lisburn and Castlereagh,,54.517328,-6.056795,200,OK
52.660313,-3.26809,SY21 9ET,Powys,,52.660313,-3.26809,200,OK
54.593022,-5.804927,BT16 2LP,Lisburn and Castlereagh,,54.593022,-5.804927,200,OK
51.410139,-3.213667,CF64 5XA,Vale of Glamorgan,,51.410148,-3.213667,200,OK
51.665233,-0.409557,WD17 4LA,Watford,East of England,51.665728,-0.409792,200,OK
50.656713,-1.353925,PO30 3JE,Isle of Wight,South East,50.656713,-1.353925,200,OK
50.348103,-4.728078,PL24 2HN,Cornwall,South West,50.348103,-4.728078,200,OK
55.815913,-4.366617,G53 7PU,Glasgow City,,55.815913,-4.366617,200,OK
52.423085,-0.795848,NN14 6BZ,North Northamptonshire,East Midlands,52.423085,-0.795848,200,OK
51.951699,-0.285646,SG5 2LA,North Hertfordshire,East of England,51.951699,-0.285646,200,OK
51.780904,-3.21217,NP23 6LZ,Blaenau Gwent,,51.780904,-3.21217,200,OK
50.860715,-0.981034,PO9 2BH,Havant,South East,50.860715,-0.981034,200,OK
52.976295,-1.120101,NG3 6HD,Gedling,East Midlands,52.976259,-1.119891,200,OK
51.770386,-0.939119,HP17 8EU,Buckinghamshire,South East,51.769983,-0.939273,200,OK
51.438017,-3.207322,CF64 4LD,Vale of Glamorgan,,51.438017,-3.207322,200,OK
51.537066,0.735969,SS1 2UB,Southend-on-Sea,East of England,51.537066,0.735969,200,OK
53.795964,-2.28564,BB12 6AZ,Burnley,North West,53.795964,-2.28564,200,OK
51.543035,-0.175627,NW3 6HY,Camden,London,51.543035,-0.175627,200,OK
54.014537,-0.224058,YO25 8PP,East Riding of Yorkshire,Yorkshire and The Humber,54.014537,-0.224058,200,OK
50.418425,-5.088443,TR7 1HJ,Cornwall,South West,50.418428,-5.088686,200,OK
52.604724,-1.133921,LE2 6JU,Leicester,East Midlands,52.604706,-1.133921,200,OK
52.346391,-0.176545,PE29 7HY,Huntingdonshire,East of England,52.346391,-0.176545,200,OK
51.603773,-3.326516,CF37 4AN,Rhondda Cynon Taf,,51.603773,-3.326516,200,OK
53.409628,-3.056579,,,,,,200,OK
51.135566,0.856334,TN23 5BN,Ashford,South East,51.135593,0.856336,200,OK
51.251049,-0.953375,RG29 1PE,Hart,South East,51.251058,-0.953389,200,OK
51.234096,0.006012,RH8 9BW,Tandridge,South East,51.234096,0.006012,200,OK
52.608454,0.06149,PE13 4AJ,Fenland,East of England,52.608454,0.06149,200,OK
52.757586,-0.888728,LE13 0ED,Melton,East Midlands,52.757586,-0.888728,200,OK
52.084898,-1.965747,WR11 2AF,Wychavon,West Midlands,52.084898,-1.965747,200,OK
51.762063,-4.204005,SA15 5PL,Carmarthenshire,,51.762063,-4.204005,200,OK
53.494505,-2.504131,WN7 2AQ,Wigan,North West,53.494505,-2.504131,200,OK
50.840273,-0.135151,BN1 6EJ,Brighton and Hove,South East,50.840273,-0.135151,200,OK
51.931779,-3.94539,SA19 7BD,Carmarthenshire,,51.931779,-3.94539,200,OK
50.845777,-0.130102,BN1 7GG,Brighton and Hove,South East,50.845727,-0.13009,200,OK
50.493287,-4.646179,PL30 4BW,Cornwall,South West,50.493287,-4.646179,200,OK
53.395678,-2.222843,SK8 1QN,Stockport,North West,53.395678,-2.222843,200,OK
53.083468,-2.465781,CW2 8DN,Cheshire East,North West,53.083468,-2.465781,200,OK
54.561328,-1.189213,TS3 9RL,Middlesbrough,North East,54.561608,-1.188063,200,OK
53.289417,-3.058665,CH64 9PR,Cheshire West and Chester,North West,53.289331,-3.058153,200,OK
51.746591,-1.232271,OX4 1YH,Oxford,South East,51.746855,-1.231528,200,OK
52.444427,-0.831563,NN14 2LW,North Northamptonshire,East Midlands,52.444427,-0.831563,200,OK
50.744193,-1.725155,BH23 4FU,"Bournemouth, Christchurch and Poole",South West,50.744138,-1.72507,200,OK
51.54281,-0.082055,N1 4HJ,Hackney,London,51.542722,-0.082174,200,OK
50.925721,-2.309278,DT10 1BX,Dorset,South West,50.925721,-2.309278,200,OK
53.409238,-2.961222,L7 8TQ,Liverpool,North West,53.409646,-2.960674,200,OK
53.328522,-1.491504,S8 7DQ,Sheffield,Yorkshire and The Humber,53.328558,-1.491518,200,OK
52.192353,1.014203,IP14 4BX,Mid Suffolk,East of England,52.192013,1.014473,200,OK
53.409066,-2.189367,SK4 2AS,Stockport,North West,53.409066,-2.189367,200,OK
51.089296,-2.521919,BA7 7DY,Somerset,South West,51.089296,-2.521919,200,OK
51.61425,-3.803155,SA12 8EB,Neath Port Talbot,,51.61425,-3.803155,200,OK
50.527773,-4.99354,PL28 8NY,Cornwall,South West,50.527773,-4.99354,200,OK
50.811442,-3.428379,EX5 4PL,East Devon,South West,50.811499,-3.428168,200,OK
51.57319,-3.216231,CF83 1JY,Caerphilly,,51.57319,-3.216231,200,OK
51.530121,-0.131608,NW1 1LD,Camden,London,51.529725,-0.132143,200,OK
51.541142,-2.567087,BS32 4UB,South Gloucestershire,South West,51.541122,-2.567176,200,OK
54.183608,-3.099205,LA12 9NF,Westmorland and Furness,North West,54.183572,-3.099204,200,OK
55.009403,-1.446394,NE29 6RX,North Tyneside,North East,55.009224,-1.446459,200,OK
51.388377,-0.057905,CR0 7AP,Croydon,London,51.388377,-0.057905,200,OK
54.702877,-1.231071,TS24 9DR,Hartlepool,North East,54.702877,-1.231071,200,OK
52.039826,-0.157524,SG7 5PQ,North Hertfordshire,East of England,52.039826,-0.157524,200,OK
53.374761,-2.584378,WA4 6HL,Warrington,North West,53.374761,-2.584378,200,OK
52.926541,-1.22939,NG9 4DN,Broxtowe,East Midlands,52.926541,-1.22939,200,OK
50.739459,-1.705009,BH23 5DA,"Bournemouth, Christchurch and Poole",South West,50.739459,-1.705009,200,OK
51.06191,-1.314669,SO23 9ES,Winchester,South East,51.061966,-1.314939,200,OK
51.540929,-2.423758,BS37 5DF,South Gloucestershire,South West,51.54092,-2.423787,200,OK
51.095838,-0.518001,GU6 8ES,Waverley,South East,51.095838,-0.518001,200,OK
51.439247,-2.603147,BS3 3BT,"Bristol, City of",South West,51.439319,-2.603278,200,OK
53.374946,-2.319594,WA15 8NN,Trafford,North West,53.374946,-2.319594,200,OK
53.781079,-1.002906,YO8 6PG,North Yorkshire,Yorkshire and The Humber,53.781281,-1.002072,200,OK
56.463503,-2.991508,DD1 5QP,Dundee City,,56.463503,-2.991508,200,OK
53.793181,-1.755761,BD1 2ST,Bradford,Yorkshire and The Humber,53.79333,-1.755855,200,OK
53.762354,-1.770381,BD6 1HT,Bradford,Yorkshire and The Humber,53.762354,-1.770381,200,OK
51.064701,0.855127,TN26 2HE,Ashford,South East,51.064701,0.855127,200,OK
51.948891,0.836785,CO6 4DP,Colchester,East of England,51.948891,0.836785,200,OK
53.692572,-2.106015,OL14 7QR,Calderdale,Yorkshire and The Humber,53.692572,-2.106015,200,OK
54.475568,-6.341383,BT66 6SX,"Armagh City, Banbridge and Craigavon",,54.475787,-6.340989,200,OK
52.560142,-1.895476,B43 7DU,Walsall,West Midlands,52.560142,-1.895476,200,OK
52.916316,-1.408982,DE21 7GE,Derby,East Midlands,52.916316,-1.408982,200,OK
51.886549,0.572827,CM7 9TP,Braintree,East of England,51.886548,0.572856,200,OK
53.54787,-2.125226,OL1 2EJ,Oldham,North West,53.548084,-2.124591,200,OK
51.013849,0.982037,TN29 0RA,Folkestone and Hythe,South East,51.013849,0.982037,200,OK
52.355256,-1.270093,CV22 5RQ,Rugby,West Midlands,52.355256,-1.270093,200,OK
53.93344,-0.771959,YO42 2JY,East Riding of Yorkshire,Yorkshire and The Humber,53.933346,-0.771581,200,OK
53.452296,-2.396611,M41 8RL,Trafford,North West,53.452296,-2.396611,200,OK
51.361877,1.038636,CT5 2DU,Canterbury,South East,51.361877,1.038636,200,OK
55.848685,-4.040393,ML5 5HN,North Lanarkshire,,55.848685,-4.040393,200,OK
52.395131,-1.876819,B47 5PU,Bromsgrove,West Midlands,52.395131,-1.876819,200,OK
50.828986,-0.332995,BN15 9QJ,Adur,South East,50.828986,-0.332995,200,OK
52.91006,-1.525575,DE3 9AE,Derby,East Midlands,52.910147,-1.525024,200,OK
55.975109,-3.211054,EH5 3NA,City of Edinburgh,,55.975109,-3.211054,200,OK
52.269637,-2.465524,WR6 6TL,"Herefordshire, County of",West Midlands,52.269637,-2.465524,200,OK
50.689846,-1.965972,,,,,,200,OK
51.398275,-0.165967,CR4 4LW,Merton,London,51.398275,-0.165967,200,OK
51.532633,-2.415334,BS37 4HE,South Gloucestershire,South West,51.532624,-2.415348,200,OK
53.710905,-0.852993,DN14 5LN,East Riding of Yorkshire,Yorkshire and The Humber,53.710897,-0.852922,200,OK
51.028447,-3.130728,TA2 6TR,Somerset,South West,51.028447,-3.130728,200,OK
58.831652,-2.93433,KW17 2TQ,Orkney Islands,,58.831652,-2.93433,200,OK
52.633599,-1.098842,LE5 4HR,Leicester,East Midlands,52.633599,-1.098842,200,OK
53.452952,-1.373842,S61 4RU,Rotherham,Yorkshire and The Humber,53.452673,-1.373683,200,OK
51.357261,1.421682,CT10 2HR,Thanet,South East,51.357261,1.421682,200,OK
51.899543,-2.075186,GL50 1HE,Cheltenham,South West,51.899543,-2.075201,200,OK
53.822308,-1.729297,BD2 2JQ,Bradford,Yorkshire and The Humber,53.822308,-1.729297,200,OK
52.040384,-0.555277,MK43 0RW,Central Bedfordshire,East of England,52.040384,-0.555277,200,OK
52.360853,-2.527379,DY14 0BN,Shropshire,West Midlands,52.360853,-2.527379,200,OK
51.526834,-0.100937,EC1V 0JD,Islington,London,51.52679,-0.100997,200,OK
55.181616,-1.554437,NE63 9EP,Northumberland,North East,55.181581,-1.554642,200,OK
51.628471,-0.253069,NW7 3AL,Barnet,London,51.628471,-0.253069,200,OK
53.337269,-3.099108,CH61 6XB,Wirral,North West,53.337269,-3.099108,200,OK
53.845541,-1.664977,LS19 6PN,Leeds,Yorkshire and The Humber,53.845541,-1.664977,200,OK
51.77883,-0.441241,HP2 7NN,Dacorum,East of England,51.77883,-0.441241,200,OK
57.186792,-2.121399,AB22 8UD,Aberdeen City,,57.186792,-2.121399,200,OK
51.206971,-1.189268,RG25 2BD,Basingstoke and Deane,South East,51.206971,-1.189268,200,OK
54.988092,-6.639206,BT51 5LB,Causeway Coast and Glens,,54.988092,-6.639206,200,OK
55.606851,-4.496841,KA1 1PG,East Ayrshire,,55.607202,-4.496816,200,OK
52.677608,1.205694,NR8 6SS,Broadland,East of England,52.677608,1.205694,200,OK
53.75215,-0.456282,HU10 7QU,East Riding of Yorkshire,Yorkshire and The Humber,53.75215,-0.456282,200,OK
54.636888,-5.665645,BT19 7TY,Ards and North Down,,54.636888,-5.665645,200,OK
53.319612,-3.812232,LL30 1TD,Conwy,,53.319612,-3.812232,200,OK
53.268401,-2.460263,CW9 7PQ,Cheshire West and Chester,North West,53.268219,-2.460936,200,OK
51.581425,-1.838661,SN5 4FX,Wiltshire,South West,51.581671,-1.839674,200,OK
55.793048,-4.09743,G72 0BD,South Lanarkshire,,55.793048,-4.09743,200,OK
53.811152,-1.537961,LS6 9AT,Leeds,Yorkshire and The Humber,53.811152,-1.537961,200,OK
51.161265,-0.967964,GU34 2PF,East Hampshire,South East,51.161265,-0.967964,200,OK
50.698528,-1.297647,PO30 1UH,Isle of Wight,South East,50.698663,-1.298061,200,OK
51.520738,-3.122717,CF3 5LJ,Cardiff,,51.521042,-3.122897,200,OK
50.772169,-0.874098,PO20 8NE,Chichester,South East,50.772169,-0.874098,200,OK
54.993628,-1.567227,NE6 5UT,Newcastle upon Tyne,North East,54.993628,-1.567227,200,OK
51.509386,-0.594354,SL1 1EH,Slough,South East,51.509386,-0.594354,200,OK
51.482031,-0.148149,SW11 8NJ,Wandsworth,London,51.482032,-0.148124,200,OK
50.831676,-0.405819,BN13 2NH,Worthing,South East,50.831668,-0.405695,200,OK
53.100839,-2.007215,ST13 5DA,Staffordshire Moorlands,West Midlands,53.100821,-2.007218,200,OK
51.708162,-4.176813,,,,,,200,OK
53.279007,-3.697824,LL29 8PY,Conwy,,53.279007,-3.697824,200,OK
51.643397,-1.013775,OX49 5JU,South Oxfordshire,South East,51.643397,-1.013775,200,OK
57.15932,-2.148586,AB16 5WB,Aberdeen City,,57.15932,-2.148586,200,OK
51.618822,-0.286013,HA8 8ED,Barnet,London,51.618822,-0.286013,200,OK
51.60217,-3.231791,CF83 3JY,Caerphilly,,51.602172,-3.231801,200,OK
53.457074,-1.455709,S35 1SW,Sheffield,Yorkshire and The Humber,53.457055,-1.455619,200,OK
50.788813,-0.684797,PO21 2DE,Arun,South East,50.788813,-0.684797,200,OK
55.828394,-4.339289,G53 5HB,Glasgow City,,55.828394,-4.339289,200,OK
55.859073,-3.165087,EH25 9LP,Midlothian,,55.858935,-3.165068,200,OK
55.943489,-3.184256,EH8 9ET,City of Edinburgh,,55.943489,-3.184256,200,OK
51.517278,-0.431651,UB3 2NZ,Hillingdon,London,51.517278,-0.431651,200,OK
51.849966,0.713629,CO5 9QS,Braintree,East of England,51.850069,0.715,200,OK
54.932466,-1.3908,SR5 1RJ,Sunderland,North East,54.932466,-1.3908,200,OK
51.266162,0.396394,ME19 4JL,Tonbridge and Malling,South East,51.266162,0.396394,200,OK
55.152449,-6.67826,BT52 1XE,Causeway Coast and Glens,,55.152449,-6.67826,200,OK
51.430346,0.332654,DA11 8JH,Gravesham,South East,51.430346,0.332654,200,OK
52.408808,-1.512643,CV1 1FX,Coventry,West Midlands,52.408853,-1.512642,200,OK
51.557921,-2.659628,BS35 4PZ,South Gloucestershire,South West,51.557913,-2.659614,200,OK
52.20888,0.141168,CB5 8BD,Cambridge,East of England,52.20909,0.140767,200,OK
53.422158,-2.084017,SK6 4PZ,Stockport,North West,53.422158,-2.084017,200,OK
51.659455,-0.401229,WD17 1NA,Watford,East of England,51.659456,-0.401244,200,OK
51.286174,-0.079171,CR3 6DJ,Tandridge,South East,51.286174,-0.079171,200,OK
51.50112,0.067238,E16 2ND,Newham,London,51.50112,0.067238,200,OK
53.52645,-2.255026,M25 0BY,Bury,North West,53.52645,-2.255026,200,OK
54.049096,-2.799522,LA1 1LY,Lancaster,North West,54.049096,-2.799522,200,OK
51.517927,-0.15661,W1U 8AD,Westminster,London,51.517813,-0.156816,200,OK
52.519905,-2.102043,DY1 3BY,Dudley,West Midlands,52.519905,-2.102043,200,OK
52.214734,0.120998,CB4 3BW,Cambridge,East of England,52.214745,0.120925,200,OK
55.787684,-4.857812,KA30 8JB,North Ayrshire,,55.787684,-4.857812,200,OK
54.009756,-1.057281,YO32 9FZ,York,Yorkshire and The Humber,54.009296,-1.057138,200,OK
50.949942,-2.811774,TA13 5LX,Somerset,South West,50.949942,-2.811774,200,OK
51.639973,0.611164,CM3 5EU,Chelmsford,East of England,51.639973,0.611164,200,OK
51.747945,-0.311841,AL1 5LZ,St Albans,East of England,51.748024,-0.311902,200,OK
52.937753,-2.073833,ST11 9RY,Stafford,West Midlands,52.937753,-2.073833,200,OK
56.712337,-2.465371,DD10 8RF,Angus,,56.712337,-2.465371,200,OK
59.88705,-1.307633,ZE3 9JJ,Shetland Islands,,59.88705,-1.307633,200,OK
54.061522,-1.700994,HG3 4BG,North Yorkshire,Yorkshire and The Humber,54.061522,-1.700994,200,OK
60.561529,-1.02955,ZE2 9AX,Shetland Islands,,60.561458,-1.028403,200,OK
53.586557,-2.250222,OL10 3PS,Rochdale,North West,53.586557,-2.250222,200,OK
51.209906,0.799705,TN27 0DL,Ashford,South East,51.209906,0.799705,200,OK
50.948553,-1.398032,SO16 3TQ,Southampton,South East,50.948553,-1.398032,200,OK
53.810338,-1.67563,LS28 5EJ,Leeds,Yorkshire and The Humber,53.810338,-1.67563,200,OK
52.505292,-1.460935,CV11 4QS,Nuneaton and Bedworth,West Midlands,52.505292,-1.460935,200,OK
50.684188,-2.108516,BH20 4ND,Dorset,South West,50.684188,-2.108516,200,OK
51.904214,-2.052948,GL52 5QF,Cheltenham,South West,51.904214,-2.052948,200,OK
51.406607,-0.237784,SW20 0UQ,Merton,London,51.40667,-0.237801,200,OK
51.560484,-1.726449,SN3 5HR,Swindon,South West,51.560484,-1.726449,200,OK
53.695543,-2.099888,OL14 6PY,Calderdale,Yorkshire and The Humber,53.695543,-2.099888,200,OK
53.45967,-2.492271,WA3 5JR,Warrington,North West,53.459659,-2.492255,200,OK
51.47832,0.269212,RM20 3FJ,Thurrock,East of England,51.47832,0.269212,200,OK
53.632969,-2.157175,OL12 0BE,Rochdale,North West,53.632969,-2.157175,200,OK
52.186839,0.894318,IP30 0SR,Mid Suffolk,East of England,52.186839,0.894318,200,OK
53.481026,-2.307357,M50 1DU,Salford,North West,53.481001,-2.306407,200,OK
53.422242,-1.477762,S5 8BY,Sheffield,Yorkshire and The Humber,53.422242,-1.477762,200,OK
52.659634,-2.041664,WS6 7HR,South Staffordshire,West Midlands,52.659634,-2.041664,200,OK
55.98626,-4.010683,G65 0QF,North Lanarkshire,,55.98626,-4.010683,200,OK
54.302899,-5.573812,BT30 7BN,"Newry, Mourne and Down",,54.303055,-5.573066,200,OK
55.754685,-4.685956,KA25 7AN,North Ayrshire,,55.754685,-4.685956,200,OK
54.977022,-1.517255,NE31 1FH,South Tyneside,North East,54.977022,-1.517255,200,OK
54.183722,-6.346979,BT35 6ET,"Newry, Mourne and Down",,54.183722,-6.346979,200,OK
51.634496,-2.976862,NP18 1HB,Torfaen,,51.634496,-2.976862,200,OK
