lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
51.260885,-0.846953,GU52 6PX,Hart,South East,51.260885,-0.846967,200,OK
51.143697,-2.707416,BA6 8DD,Somerset,South West,51.143697,-2.707416,200,OK
50.858633,-1.263918,SO31 6SH,Fareham,South East,50.858633,-1.263918,200,OK
51.491275,-0.256114,W4 2BH,Hounslow,London,51.491275,-0.256114,200,OK
53.012125,-1.4622,DE56 0TL,Amber Valley,East Midlands,53.012125,-1.4622,200,OK
51.509588,-0.423471,UB3 1AP,Hillingdon,London,51.509552,-0.424014,200,OK
50.516832,-3.588608,TQ12 4NG,Teignbridge,South West,50.516832,-3.588608,200,OK
53.598009,-2.53862,BL6 6BH,Bolton,North West,53.598009,-2.53862,200,OK
54.381291,-6.326918,BT63 6DL,"Armagh City, Banbridge and Craigavon",,54.381291,-6.326918,200,OK
51.591533,-0.331736,HA3 5AX,Harrow,London,51.591533,-0.331736,200,OK
51.607864,-3.359489,CF37 2SH,Rhondda Cynon Taf,,51.607864,-3.359489,200,OK
53.765749,-1.500514,LS10 1AZ,Leeds,Yorkshire and The Humber,53.765749,-1.500514,200,OK
50.181772,-5.441236,TR26 3EN,Cornwall,South West,50.181772,-5.441236,200,OK
51.576612,0.461116,SS14 2DW,Basildon,East of England,51.576612,0.461116,200,OK
51.484993,0.23218,RM19 1QG,Thurrock,East of England,51.484993,0.23218,200,OK
57.601998,-3.617401,IV36 1ND,Moray,,57.602065,-3.61712,200,OK
50.698341,-3.095639,EX12 3LP,East Devon,South West,50.698341,-3.095639,200,OK
54.709047,-3.446385,CA15 7EZ,Cumberland,North West,54.709047,-3.446385,200,OK
55.862004,-4.204477,G31 3NL,Glasgow City,,55.862004,-4.204477,200,OK
51.466102,-1.030751,RG30 6DU,Reading,South East,51.466102,-1.030751,200,OK
53.38036,-2.947372,L17 8SN,Liverpool,North West,53.38036,-2.947372,200,OK
52.018206,0.239244,CB11 4DX,Uttlesford,East of England,52.018206,0.239244,200,OK
50.582338,-3.473204,EX7 9LY,Teignbridge,South West,50.582338,-3.473204,200,OK
51.435017,-2.740661,BS48 1ND,North Somerset,South West,51.435017,-2.740661,200,OK
53.369386,-2.861716,L25 8SX,Liverpool,North West,53.369386,-2.861716,200,OK
51.409717,-0.04544,BR3 4RP,Bromley,London,51.409892,-0.045752,200,OK
53.784159,-1.532441,LS10 1AF,Leeds,Yorkshire and The Humber,53.784374,-1.532195,200,OK
53.836523,-2.209345,BB9 9RL,Pendle,North West,53.836523,-2.209345,200,OK
52.93284,-1.450716,DE21 6GH,Derby,East Midlands,52.93284,-1.450716,200,OK
54.624728,-5.94813,BT14 6TB,Belfast,,54.624728,-5.94813,200,OK
52.992367,-1.189513,NG6 9BY,Nottingham,East Midlands,52.992047,-1.19007,200,OK
51.612166,-0.788105,HP12 4PF,Buckinghamshire,South East,51.612166,-0.788105,200,OK
52.528373,-1.368848,LE10 2UJ,Hinckley and Bosworth,East Midlands,52.528373,-1.368848,200,OK
55.924474,-4.414835,G81 6HD,West Dunbartonshire,,55.924474,-4.414835,200,OK
51.641986,-1.856091,SN6 6BX,Wiltshire,South West,51.642016,-1.856022,200,OK
51.227772,-0.281475,RH3 7JU,Mole Valley,South East,51.227772,-0.281475,200,OK
51.563382,-0.22593,NW2 6EU,Brent,London,51.563382,-0.22593,200,OK
51.900778,-1.174794,OX26 2XQ,Cherwell,South East,51.900787,-1.174808,200,OK
50.935467,0.244346,TN21 0ER,Wealden,South East,50.935467,0.244346,200,OK
51.743839,-3.386352,CF48 1AG,Merthyr Tydfil,,51.743839,-3.386352,200,OK
50.896874,-2.970039,TA20 3BJ,Somerset,South West,50.896874,-2.970039,200,OK
53.678511,-0.433343,DN18 6AS,North Lincolnshire,Yorkshire and The Humber,53.678511,-0.433343,200,OK
53.785329,-1.591877,LS12 4SA,Leeds,Yorkshire and The Humber,53.785329,-1.591877,200,OK
51.373249,1.165135,CT6 6QF,Canterbury,South East,51.373249,1.165135,200,OK
50.792879,-1.089374,PO5 4PA,Portsmouth,South East,50.792879,-1.089374,200,OK
52.906292,-1.246833,NG9 6RL,Broxtowe,East Midlands,52.906292,-1.246833,200,OK
51.750438,-2.285871,GL10 2PQ,Stroud,South West,51.750438,-2.285871,200,OK
55.955921,-3.279855,EH12 6UG,City of Edinburgh,,55.955921,-3.279855,200,OK
53.453644,-2.025892,SK14 3AU,Tameside,North West,53.453644,-2.025892,200,OK
51.399587,0.166471,BR8 7EA,Sevenoaks,South East,51.399587,0.166471,200,OK
55.965309,-2.597107,EH42 1TB,East Lothian,,55.965309,-2.597107,200,OK
53.820648,-1.774119,BD9 4HH,Bradford,Yorkshire and The Humber,53.820648,-1.774119,200,OK
54.979619,-1.389258,NE34 7HW,South Tyneside,North East,54.979619,-1.389258,200,OK
51.537865,0.106725,IG11 9NH,Barking and Dagenham,London,51.537856,0.106725,200,OK
51.522614,-1.139067,RG8 9AG,South Oxfordshire,South East,51.522614,-1.139067,200,OK
55.609695,-4.283674,KA17 0AQ,East Ayrshire,,55.609695,-4.283674,200,OK
53.212436,-1.004775,NG22 9SF,Newark and Sherwood,East Midlands,53.212436,-1.004775,200,OK
50.825996,-1.223228,PO14 3RQ,Fareham,South East,50.825996,-1.223228,200,OK
50.722165,-1.891165,BH2 6AU,"Bournemouth, Christchurch and Poole",South West,50.722165,-1.891165,200,OK
52.803219,0.019746,PE12 7AF,South Holland,East Midlands,52.803219,0.019746,200,OK
53.04846,-2.989528,LL12 7BP,Wrexham,,53.04846,-2.989528,200,OK
50.364328,-4.134108,PL1 2NU,Plymouth,South West,50.363972,-4.134415,200,OK
53.92836,-1.386229,LS22 6LN,Leeds,Yorkshire and The Humber,53.928585,-1.386476,200,OK
54.190633,-6.398289,BT35 7NS,"Newry, Mourne and Down",,54.190633,-6.398289,200,OK
53.705652,-1.234334,WF11 8BJ,Wakefield,Yorkshire and The Humber,53.705652,-1.234334,200,OK
51.529769,-3.118614,CF3 5QP,Cardiff,,51.529563,-3.11858,200,OK
53.33096,-2.083492,SK10 5SF,Cheshire East,North West,53.33096,-2.083492,200,OK
51.527738,-0.195931,NW6 5FE,Westminster,London,51.527776,-0.195963,200,OK
52.334953,-0.179981,PE29 1JH,Huntingdonshire,East of England,52.334945,-0.179996,200,OK
52.18776,-2.231857,WR2 4AA,Worcester,West Midlands,52.18776,-2.231857,200,OK
51.568574,0.480221,SS14 1PQ,Basildon,East of England,51.568574,0.480221,200,OK
53.593031,-2.392897,BL2 5DA,Bolton,North West,53.593031,-2.392897,200,OK
53.558334,-0.631123,DN16 3FD,North Lincolnshire,Yorkshire and The Humber,53.558334,-0.631123,200,OK
53.732967,-1.504283,WF3 3SP,Leeds,Yorkshire and The Humber,53.733483,-1.505126,200,OK
50.999846,-0.271667,RH13 8AJ,Horsham,South East,50.999846,-0.271667,200,OK
50.86895,-2.150663,DT11 7XX,Dorset,South West,50.86895,-2.150663,200,OK
51.321392,-2.229309,BA14 9TQ,Wiltshire,South West,51.321392,-2.229309,200,OK
51.49806,-0.209277,W14 8HU,Kensington and Chelsea,London,51.498322,-0.209325,200,OK
51.600658,-0.088095,N17 7EE,Haringey,London,51.600658,-0.088095,200,OK
51.46245,-0.099016,SE24 0AW,Lambeth,London,51.46245,-0.099016,200,OK
54.856263,-1.609821,DH2 2NZ,County Durham,North East,54.856263,-1.609821,200,OK
50.857959,-1.40079,SO45 3LE,New Forest,South East,50.857959,-1.40079,200,OK
54.827894,-5.8119,BT40 3HF,Mid and East Antrim,,54.827894,-5.8119,200,OK
51.516097,-0.234671,W12 0UB,Hammersmith and Fulham,London,51.516097,-0.234671,200,OK
53.435386,-1.452177,S5 0DE,Sheffield,Yorkshire and The Humber,53.435404,-1.452207,200,OK
51.581002,-0.310284,HA3 0EE,Brent,London,51.581002,-0.310284,200,OK
51.509358,-0.051497,E1W 3DJ,Tower Hamlets,London,51.509395,-0.051469,200,OK
56.63902,-2.897011,DD8 1JZ,Angus,,56.63902,-2.897011,200,OK
51.141555,-2.991985,,,,,,200,OK
52.878802,-1.09362,NG12 5JA,Rushcliffe,East Midlands,52.878802,-1.09362,200,OK
51.49157,-0.385329,UB2 5SP,Hounslow,London,51.49157,-0.385329,200,OK
52.513081,-2.004598,B70 7HR,Sandwell,West Midlands,52.513081,-2.004598,200,OK
54.573961,-5.987615,BT11 9BU,Belfast,,54.573874,-5.987789,200,OK
51.930707,-0.665719,LU7 3JW,Central Bedfordshire,East of England,51.930716,-0.66568,200,OK
54.134313,-0.81081,YO17 7XQ,North Yorkshire,Yorkshire and The Humber,54.134313,-0.81081,200,OK
51.532613,0.055414,E6 9SB,Newham,London,51.532761,0.055219,200,OK
56.180327,-3.965516,FK15 5AU,Stirling,,56.180327,-3.965516,200,OK
53.367391,-3.012731,CH42 2DS,Wirral,North West,53.367391,-3.012731,200,OK
57.545827,-3.09209,AB55 6XR,Moray,,57.545827,-3.09209,200,OK
54.071584,-2.855596,LA4 5NE,Lancaster,North West,54.071584,-2.855596,200,OK
51.583853,-3.004476,NP20 4FX,Newport,,51.583827,-3.004418,200,OK
51.571521,-0.138901,N6 5BJ,Haringey,London,51.571521,-0.138901,200,OK
53.493688,-1.273744,S64 0NA,Doncaster,Yorkshire and The Humber,53.493688,-1.273744,200,OK
51.994607,-0.977523,MK18 7EF,Buckinghamshire,South East,51.994549,-0.978093,200,OK
52.184223,0.161926,CB1 8EE,Cambridge,East of England,52.184572,0.162017,200,OK
52.420791,-1.468141,CV2 3NQ,Coventry,West Midlands,52.420791,-1.468141,200,OK
51.31618,-0.587668,GU21 3NY,Woking,South East,51.31618,-0.587668,200,OK
50.684913,-4.691185,PL35 0AZ,Cornwall,South West,50.684913,-4.691185,200,OK
53.366973,-1.387456,S13 8UB,Sheffield,Yorkshire and The Humber,53.366973,-1.387456,200,OK
51.321746,-0.268153,KT18 7AY,Epsom and Ewell,South East,51.32161,-0.268043,200,OK
52.045825,1.153805,IP2 8HY,Ipswich,East of England,52.045825,1.153805,200,OK
53.436935,-3.054682,CH45 9NA,Wirral,North West,53.436935,-3.054682,200,OK
53.754137,-2.372788,BB5 1QX,Hyndburn,North West,53.754505,-2.372928,200,OK
57.176119,-2.563014,AB51 7RD,Aberdeenshire,,57.176119,-2.563014,200,OK
54.553386,-1.319339,,,,,,200,OK
51.47944,-2.671224,BS20 0HJ,North Somerset,South West,51.47944,-2.671224,200,OK
54.935499,-1.784387,NE39 2BF,Gateshead,North East,54.935499,-1.784387,200,OK
52.577326,1.130312,NR18 0UH,South Norfolk,East of England,52.577326,1.130312,200,OK
54.576976,-1.044006,TS11 8BX,Redcar and Cleveland,North East,54.576976,-1.044006,200,OK
51.516457,-0.120636,WC2B 5PS,Camden,London,51.516548,-0.120549,200,OK
51.540275,-2.565981,BS34 6BD,South Gloucestershire,South West,51.540323,-2.565219,200,OK
50.527063,-3.618227,TQ12 1LW,Teignbridge,South West,50.527063,-3.618227,200,OK
55.601008,-2.426315,TD5 7BW,Scottish Borders,,55.601008,-2.426315,200,OK
50.877108,0.560714,TN37 7HU,Hastings,South East,50.877108,0.560714,200,OK
54.465348,-6.070674,BT26 6RL,Lisburn and Castlereagh,,54.465348,-6.070674,200,OK
52.039475,-4.465872,SA38 9BD,Carmarthenshire,,52.039475,-4.465872,200,OK
51.54178,-2.412072,BS37 5AL,South Gloucestershire,South West,51.541779,-2.41207,200,OK
52.262874,0.728036,IP31 1SJ,West Suffolk,East of England,52.262679,0.728227,200,OK
53.35911,-3.1139,CH61 4YN,Wirral,North West,53.35911,-3.1139,200,OK
54.084314,-2.532657,LA2 8PU,Lancaster,North West,54.084314,-2.532657,200,OK
53.384853,-2.858435,L25 2QJ,Liverpool,North West,53.385533,-2.858915,200,OK
51.139829,1.301828,CT16 2HP,Dover,South East,51.139837,1.301846,200,OK
53.163896,0.254401,PE24 5HJ,East Lindsey,East Midlands,53.163896,0.254401,200,OK
54.563346,-1.197338,TS3 8NH,Middlesbrough,North East,54.563346,-1.197338,200,OK
51.376415,-0.04107,CR0 8DP,Croydon,London,51.376415,-0.04107,200,OK
51.850719,-1.661062,OX7 6HT,West Oxfordshire,South East,51.850719,-1.661062,200,OK
53.37854,-2.861315,,,,,,200,OK
55.942862,-4.141843,G66 2JD,East Dunbartonshire,,55.942862,-4.141843,200,OK
53.601288,-2.186419,OL11 3LJ,Rochdale,North West,53.601288,-2.186419,200,OK
53.388177,-2.610409,WA5 1AP,Warrington,North West,53.387645,-2.61028,200,OK
52.897979,-1.521292,DE23 3SW,Derby,East Midlands,52.89811,-1.520369,200,OK
52.765291,-1.9635,WS15 2LR,Cannock Chase,West Midlands,52.765291,-1.9635,200,OK
51.360043,0.10041,BR6 6JQ,Bromley,London,51.360043,0.10041,200,OK
52.165574,-4.337649,SA44 6JQ,Ceredigion,,52.165574,-4.337649,200,OK
51.89526,-0.175187,SG2 9UA,Stevenage,East of England,51.89526,-0.175187,200,OK
51.337499,-2.245855,BA15 1XA,Wiltshire,South West,51.337499,-2.245855,200,OK
53.646741,-1.757682,HD5 9HB,Kirklees,Yorkshire and The Humber,53.646741,-1.757682,200,OK
54.879228,-2.888573,CA1 3TP,Cumberland,North West,54.879146,-2.889098,200,OK
51.22261,1.192586,CT3 3EP,Dover,South East,51.22261,1.192586,200,OK
56.301916,-3.698624,PH3 1GD,Perth and Kinross,,56.301916,-3.698624,200,OK
51.043109,-3.309407,TA4 2PP,Somerset,South West,51.043189,-3.310337,200,OK
53.293174,-3.764194,LL28 5DY,Conwy,,53.293174,-3.764194,200,OK
51.508987,-3.13103,CF3 3ET,Cardiff,,51.508987,-3.13103,200,OK
55.778319,-2.344329,TD11 3DS,Scottish Borders,,55.778432,-2.344464,200,OK
51.65671,-3.793867,SA11 3NW,Neath Port Talbot,,51.65671,-3.793867,200,OK
53.441239,-1.97399,SK13 6YN,High Peak,East Midlands,53.441222,-1.973992,200,OK
53.408933,-2.287732,M23 0PJ,Manchester,North West,53.408933,-2.287732,200,OK
55.004842,-1.720713,NE5 1YB,Newcastle upon Tyne,North East,55.004842,-1.720713,200,OK
53.704113,-1.103268,DN14 0RY,North Yorkshire,Yorkshire and The Humber,53.704113,-1.103268,200,OK
56.01671,-3.591544,EH51 9PB,Falkirk,,56.01671,-3.591544,200,OK
51.504482,-2.491582,BS16 6RW,South Gloucestershire,South West,51.504482,-2.491582,200,OK
51.607964,-3.276123,CF83 4FR,Caerphilly,,51.607964,-3.276123,200,OK
51.675291,-3.796626,SA10 8BH,Neath Port Talbot,,51.675291,-3.796626,200,OK
55.947517,-3.991032,G67 1EN,North Lanarkshire,,55.947517,-3.991032,200,OK
51.495279,-0.145998,SW1W 9AX,Westminster,London,51.495356,-0.146355,200,OK
53.525527,-2.67177,WN3 6HD,Wigan,North West,53.525527,-2.67177,200,OK
55.785497,-4.022261,,,,,,200,OK
53.413917,-2.576791,WA2 0DY,Warrington,North West,53.413862,-2.57676,200,OK
51.44114,-1.046957,RG31 7EZ,West Berkshire,South East,51.44114,-1.046957,200,OK
54.090338,-1.007601,YO60 6QR,North Yorkshire,Yorkshire and The Humber,54.090338,-1.007601,200,OK
51.433388,-0.659871,SL4 2DG,Bracknell Forest,South East,51.433388,-0.659871,200,OK
53.798938,-2.410003,BB6 7UN,Hyndburn,North West,53.798938,-2.410003,200,OK
52.981875,-1.488551,DE56 4HD,Amber Valley,East Midlands,52.981515,-1.488422,200,OK
55.866242,-3.685119,EH47 0QA,West Lothian,,55.866242,-3.685119,200,OK
51.565217,0.003236,E11 4AQ,Waltham Forest,London,51.565217,0.003236,200,OK
52.897164,-1.259195,NG10 2ED,Erewash,East Midlands,52.897164,-1.259195,200,OK
51.860287,-2.189597,GL3 3LH,Gloucester,South West,51.860287,-2.189597,200,OK
52.583705,0.479447,PE33 9AX,King's Lynn and West Norfolk,East of England,52.583705,0.479447,200,OK
52.443092,-1.86755,B11 4EL,Birmingham,West Midlands,52.443406,-1.86696,200,OK
50.382908,-4.134997,PL4 6RT,Plymouth,South West,50.383072,-4.134598,200,OK
52.907096,-0.122527,PE20 2NE,Boston,East Midlands,52.907096,-0.122527,200,OK
51.398231,-0.378239,KT8 2QT,Elmbridge,South East,51.398417,-0.378772,200,OK
50.850024,-0.681969,PO20 3NH,Arun,South East,50.850015,-0.681983,200,OK
51.242954,-0.592834,GU2 7AP,Guildford,South East,51.242531,-0.592044,200,OK
53.192244,-1.074811,NG21 9NS,Newark and Sherwood,East Midlands,53.192244,-1.074811,200,OK
55.851525,-4.222928,G40 2AB,Glasgow City,,55.851182,-4.22323,200,OK
51.572186,-0.106823,N4 4ND,Haringey,London,51.572186,-0.106823,200,OK
51.461106,0.044929,SE9 6NT,Greenwich,London,51.461106,0.044929,200,OK
51.696033,-1.829718,,,,,,200,OK
52.473651,1.748949,NR32 2TD,East Suffolk,East of England,52.473924,1.748524,200,OK
56.562061,-2.575465,DD11 1EL,Angus,,56.561621,-2.575491,200,OK
51.496595,-0.148524,SW1W 0LP,Westminster,London,51.496595,-0.148524,200,OK
51.646141,-0.202252,EN5 2DZ,Barnet,London,51.646141,-0.202252,200,OK
51.815924,0.147846,CM21 0DN,East Hertfordshire,East of England,51.815924,0.147846,200,OK
52.031801,-3.910514,SA19 8PN,Carmarthenshire,,52.031801,-3.910514,200,OK
53.0813,-2.972889,LL12 8UA,Wrexham,,53.0813,-2.972889,200,OK
50.769385,-3.360403,EX5 2TX,East Devon,South West,50.769385,-3.360403,200,OK
57.243325,-5.912257,IV49 9AW,Highland,,57.243544,-5.911567,200,OK
57.7,-4.261795,IV17 0QS,Highland,,57.7,-4.261795,200,OK
53.694491,-2.100113,OL14 6SW,Calderdale,Yorkshire and The Humber,53.694491,-2.100113,200,OK
53.103994,-1.037001,NG22 8JW,Newark and Sherwood,East Midlands,53.103994,-1.037001,200,OK
52.618046,-2.004595,WS3 2EX,Walsall,West Midlands,52.618046,-2.004595,200,OK
51.36442,-2.568966,BS39 4DZ,Bath and North East Somerset,South West,51.36442,-2.568966,200,OK
51.936457,-4.302438,SA33 6BW,Carmarthenshire,,51.936652,-4.301742,200,OK
51.891112,-2.109022,GL51 6EW,Cheltenham,South West,51.891112,-2.109022,200,OK
52.909525,-1.028414,NG12 3ND,Rushcliffe,East Midlands,52.909525,-1.028414,200,OK
50.923806,-1.301106,SO30 2GQ,Eastleigh,South East,50.923797,-1.301095,200,OK
50.703774,-3.537421,EX2 8FX,Exeter,South West,50.703774,-3.537421,200,OK
52.956619,-1.295841,DE7 4EB,Erewash,East Midlands,52.956619,-1.295841,200,OK
54.870083,-1.676831,DH9 6UN,County Durham,North East,54.870083,-1.676831,200,OK
51.577391,-0.073585,N15 6DT,Haringey,London,51.577391,-0.073585,200,OK
50.740384,-1.738641,BH23 4FT,"Bournemouth, Christchurch and Poole",South West,50.740384,-1.738641,200,OK
53.399215,-2.342561,WA14 1ST,Trafford,North West,53.399215,-2.342561,200,OK
55.766954,-4.488848,G78 4AP,East Renfrewshire,,55.766813,-4.489142,200,OK
55.887914,-4.291264,G20 8HW,Glasgow City,,55.887914,-4.291264,200,OK
52.46576,1.739367,NR33 0RF,East Suffolk,East of England,52.46576,1.739367,200,OK
53.454356,-2.231884,M14 4HE,Manchester,North West,53.454356,-2.231884,200,OK
53.448166,-1.937942,SK13 7SQ,High Peak,East Midlands,53.448191,-1.938,200,OK
52.477265,-2.087848,DY2 0DP,Dudley,West Midlands,52.477265,-2.087848,200,OK
51.439766,-0.375552,TW13 5NU,Hounslow,London,51.439766,-0.375552,200,OK
53.00575,-1.133169,NG5 7AX,Gedling,East Midlands,53.00575,-1.133169,200,OK
52.009564,-0.017632,SG8 8AA,North Hertfordshire,East of England,52.00956,-0.017384,200,OK
54.873047,-1.443137,SR3 3TP,Sunderland,North East,54.873047,-1.443137,200,OK
51.68371,-0.416765,WD24 5LR,Watford,East of England,51.68371,-0.416765,200,OK
52.485441,-1.873269,B7 4LL,Birmingham,West Midlands,52.485441,-1.873269,200,OK
51.457593,-0.103421,SE24 0HP,Lambeth,London,51.457593,-0.103421,200,OK
53.09905,-2.392351,CW1 5TF,Cheshire East,North West,53.098832,-2.392693,200,OK
52.257366,-1.38656,CV47 1EE,Stratford-on-Avon,West Midlands,52.257366,-1.38656,200,OK
52.900027,-0.649743,NG31 7FH,South Kesteven,East Midlands,52.900027,-0.649743,200,OK
50.418084,-4.177712,PL5 2RJ,Plymouth,South West,50.418084,-4.177712,200,OK
50.236442,-3.771831,TQ8 8BG,South Hams,South West,50.236628,-3.771459,200,OK
50.926458,-1.791639,SP6 1FB,New Forest,South East,50.926458,-1.791639,200,OK
52.677376,-1.763178,WS14 9BF,Lichfield,West Midlands,52.677376,-1.763178,200,OK
51.269577,0.395625,ME19 4FP,Tonbridge and Malling,South East,51.269577,0.395625,200,OK
52.053055,-0.007787,SG8 7JS,North Hertfordshire,East of England,52.053055,-0.007787,200,OK
53.700486,-1.318193,WF8 4SY,Wakefield,Yorkshire and The Humber,53.700486,-1.318193,200,OK
51.383389,-0.861136,RG40 4HA,Wokingham,South East,51.383389,-0.861136,200,OK
53.820814,-1.721808,BD2 2EB,Bradford,Yorkshire and The Humber,53.820814,-1.721808,200,OK
51.576377,-0.400538,HA4 8PE,Hillingdon,London,51.576292,-0.400751,200,OK
52.777432,-0.171824,PE11 3SH,South Holland,East Midlands,52.777432,-0.171824,200,OK
51.941587,-2.345668,GL18 1EG,Forest of Dean,South West,51.941587,-2.345668,200,OK
51.69591,-0.032251,EN8 8JX,Broxbourne,East of England,51.69591,-0.032251,200,OK
51.257476,-1.617662,SP11 9QY,Wiltshire,South West,51.257476,-1.617662,200,OK
53.790495,-1.75646,BD5 0AD,Bradford,Yorkshire and The Humber,53.790378,-1.756582,200,OK
52.743246,-1.887115,WS15 4AU,Lichfield,West Midlands,52.743246,-1.887115,200,OK
50.310572,-4.040038,PL8 1EE,South Hams,South West,50.310572,-4.040038,200,OK
53.435985,-2.70403,WA9 3PU,St. Helens,North West,53.435985,-2.70403,200,OK
53.837878,-0.266103,HU11 5ED,East Riding of Yorkshire,Yorkshire and The Humber,53.837878,-0.266103,200,OK
50.64816,-2.416474,DT3 6DA,Dorset,South West,50.64816,-2.416474,200,OK
55.839972,-4.236789,G5 0LY,Glasgow City,,55.839972,-4.236789,200,OK
55.738556,-3.973423,ML9 1EF,South Lanarkshire,,55.738218,-3.973183,200,OK
55.415679,-1.710416,NE66 1LT,Northumberland,North East,55.415679,-1.710416,200,OK
53.191866,-2.882024,CH1 1JG,Cheshire West and Chester,North West,53.191728,-2.882515,200,OK
51.514722,-0.094491,EC2V 7WS,City of London,London,51.514722,-0.094491,200,OK
51.792292,-3.183403,NP23 4BN,Blaenau Gwent,,51.792292,-3.183403,200,OK
53.399672,-0.775768,DN21 2DQ,West Lindsey,East Midlands,53.399759,-0.776352,200,OK
53.588201,-2.208432,OL10 2AE,Rochdale,North West,53.587785,-2.20873,200,OK
51.502357,-0.225736,W12 8QP,Hammersmith and Fulham,London,51.502357,-0.225736,200,OK
53.570922,-2.428903,BL3 6BU,Bolton,North West,53.570922,-2.428903,200,OK
53.275733,-2.759504,WA6 9PQ,Cheshire West and Chester,North West,53.275733,-2.759504,200,OK
51.261055,-0.846014,GU52 6PU,Hart,South East,51.261055,-0.846014,200,OK
51.178494,-0.922028,GU34 4JZ,East Hampshire,South East,51.178494,-0.922028,200,OK
51.541391,-0.087119,N1 3AW,Islington,London,51.541391,-0.087119,200,OK
55.633908,-4.506857,,,,,,200,OK
50.844329,-0.273073,BN43 5GS,Adur,South East,50.844329,-0.273073,200,OK
50.215226,-5.303531,TR14 7HE,Cornwall,South West,50.215226,-5.303531,200,OK
51.344262,0.750689,ME10 3US,Swale,South East,51.344263,0.750675,200,OK
53.085831,-0.032076,PE22 7LU,East Lindsey,East Midlands,53.086292,-0.032261,200,OK
52.927506,-1.498683,DE22 3FW,Derby,East Midlands,52.927173,-1.498683,200,OK
51.699558,-0.064945,EN7 5LY,Broxbourne,East of England,51.699558,-0.064945,200,OK
51.496055,-0.221097,W6 7EB,Hammersmith and Fulham,London,51.496055,-0.221097,200,OK
51.425855,-0.882303,RG41 5PQ,Wokingham,South East,51.425882,-0.882198,200,OK
50.673528,-1.539451,PO39 0HF,Isle of Wight,South East,50.673653,-1.539483,200,OK
50.799884,-0.688048,PO22 9BG,Arun,South East,50.799884,-0.688048,200,OK
53.467308,-1.466831,S35 2PF,Sheffield,Yorkshire and The Humber,53.467308,-1.466831,200,OK
